timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-27 23:50,1166,20.6,,,,28.5,,16.83,,,,,,32.63,30.08,25.34,19.79,17.26,,14.24,12.74,13.12
2022-06-27 23:50,1164,21.8,0.6,0,0,27,2000,18.19,0.0,,1.9,45.0,0.82,,,,,,,,,
2022-06-27 23:50,308,,0,0,0,24.8,2000,17.5,0.0,,0.2,225.0,0.82,31.79,32.04,25.41,21.83,19.54,,16.92,14.88,12.97
2022-06-27 23:51,6551,22.5,1.2,0,0,24.9,2000,17.41,0.0,,,135.0,0.82,,,,,,,,,
2022-06-27 23:50,1208,22.7,0.9,0,0,26.5,2000,17.16,0.0,,1.7,135.0,0.82,31.25,30.32,25.92,23.24,,,21.31,18.92,17.05
2022-06-27 23:50,1181,20,0.9,5,0,,246,19,0.0,,1.8,90.0,0.82,29.3,30.1,26,22.3,20,,17.8,15.9,14.4
2022-06-27 23:52,310,,0.8,0,0,27.3,2000,15.9,0.0,,1.1,45.0,0.82,,,,,,,,,
2022-06-27 23:52,1206,21.4,0.6,0,0,24.4,2000,18.96,0.0,,0.9,315.0,0.82,28.76,30.5,25.42,21.92,,,19.14,17.39,15.73
2022-06-27 23:50,1183,23.9,2,,,27.4,,18.09,0.0,,3.4,90.0,0.82,47.7,47.14,32.11,25.33,20.11,,16.13,14.54,
2022-06-27 23:50,363,23.3,0.3,0,0,27.9,2000,17.9,0.0,,0.5,135.0,0.82,32.08,32.15,27.81,23.11,19.36,,16.97,15.15,14.21
2022-06-27 23:50,361,23.5,1.3,0,0,27.2,2000,18,0.0,,2,90.0,0.82,31.06,31.21,26.84,22.56,19.86,,17.39,15.61,14.39
2022-06-27 23:50,1185,,1.9,0,0,26.5,2000,17.9,0.0,,2.9,45.0,0.82,32.3,33.4,28.3,23.5,20.6,,18.4,16.9,15.5
2022-06-27 23:50,1209,23.1,1.4,0,0,26.8,2000,18.42,0.0,,2.8,90.0,0.82,31.04,31.69,26.48,22.52,19.87,,17.68,16.05,14.84
2022-06-27 23:50,1201,23.3,2.6,0,0,24.6,2000,17.96,0.0,,3.9,90.0,0.82,30.03,30.33,24.84,20.76,18.35,,16.23,14.96,13.62
2022-06-27 23:50,367,22.9,1,,,27.9,,17.2,0.0,,1.6,90.0,0.82,32.99,32.5,25.89,21.42,19.19,,17.3,15.42,13.97
2022-06-27 23:50,1204,22.6,1.5,0,0,26,2000,16.84,0.0,,2.7,90.0,0.82,,,,,,,,,
2022-06-27 23:50,1187,24.1,2,0,0,26.4,2000,18.28,0.0,,3.3,180.0,0.82,31.6,29.8,24.5,21,18.5,,17,15.6,14.3
2022-06-27 23:50,1101,22.3,0.3,0,0,27.2,2000,16.78,0.0,,0.6,45.0,0.82,,,,,,,,,
2022-06-27 23:50,1132,21.9,0.8,0,0,,2000,18.09,0.0,,1.3,90.0,0.82,33.83,33.67,26.39,21.99,19.09,,16.93,15.59,14.6
2022-06-27 23:50,1134,20.3,0.6,0,0,25.3,2000,19.81,0.0,,0.9,90.0,0.82,33.15,31.71,26.89,22.64,19.78,,17.7,16.3,15.2
2022-06-27 23:50,1135,21.5,0.5,0,0,26,2000,18.87,0.0,,0.9,45.0,0.82,32.78,33.22,27.54,23.05,20.33,,18.88,17.62,16.51
2022-06-27 23:50,306,20.9,0,0,0,26.2,2000,15.9,0.0,,0.1,90.0,0.82,32.28,33.02,28.47,24.11,20.51,,17.93,16.67,15.33
2022-06-27 23:50,3821,22,0.6,0,0,26.9,2000,20.28,0.0,,,135.0,0.82,,,,,,,,,
2022-06-27 23:50,1168,11.2,,0,0,,2000,6.74,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-06-27 23:50,1211,20.1,0.3,,,28.4,2000,15.94,0.0,,0.8,90.0,0.82,,,,,,,,,
2022-06-27 23:50,2481,20.9,0.7,0,0,26,2000,18.83,0.0,,0.8,0.0,0.82,,,,,,,,,
2022-06-27 23:50,4001,19.9,0.7,0,0,26.5,2000,17.81,0.0,,0.7,315.0,0.82,,,,,,,,,
2022-06-27 23:50,1042,19.4,0.4,0,0,,2000,17.54,0.0,,0.6,135.0,0.82,32.38,32.64,27.15,23.7,20.88,,18.45,16.73,15.16
2022-06-27 23:50,1063,20.4,0.3,0,0,28,2000,19.23,0.0,,0.6,0.0,0.82,,,30.19,25.8,20.91,,,14.96,-10.86
2022-06-27 23:52,1262,23.6,,,,,,16.55,,,,,,,,,,,,,,
2022-06-27 23:52,413,23.6,0.6,0,0,26.8,2000,17,0.0,,0.6,135.0,0.82,,,,,,,,,
2022-06-27 21:32,412,25.2,0.6,0,0,26.8,2000,18.5,0.0,,1,270.0,0.82,,,,,,,,,
2022-06-27 23:52,1071,21.8,0.8,,,,,17.58,0.0,,2.9,0.0,0.82,30.35,31.66,26.98,22.86,,,20.36,18.14,16.05
2022-06-27 23:52,1004,23.1,0.4,,,25.1,,15.16,0.0,,1.6,135.0,0.82,27.13,27.34,24.03,20.98,18.5,,16.77,15.56,14.77
2022-06-27 23:50,1241,22.6,0.2,0,0,27.5,2000,18.32,0.0,,0.2,90.0,0.82,,,,,,,,,
2022-06-27 23:50,406,19.4,0.3,,,26.9,,18.1,0.0,,0.6,135.0,0.82,,,,,,,,,
2022-06-27 23:50,1125,20.8,1,0,0,24.4,2000,17.99,0.0,,1.7,180.0,0.82,32.12,33.15,28.76,24.57,21.74,,19.15,17.12,15.55
2022-06-27 23:50,1061,21.8,1.8,0,0,28.8,2000,18.39,0.0,,2.7,90.0,0.82,,,,,,,,,
2022-06-27 23:52,411,21.5,1.1,0,0,27.5,2000,18.3,0.0,,1.1,90.0,0.82,,,,,,,,,
2022-06-27 23:52,1143,22.8,0.5,,,25.8,,22.3,0.0,,1.5,90.0,0.82,29.41,29.94,26.1,22.66,20.11,,16.97,15.32,14.32
2022-06-27 23:50,410,20.5,0.5,,,24.8,,17.5,0.0,,0.6,135.0,0.82,,,,,,,,,
2022-06-27 23:50,401,23.2,1,0,0,27.9,2000,17.6,0.0,,1,180.0,0.82,,,,,,,,,
