timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-14 23:50,1166,13.4,,,,20.5,,9.25,,,,,,23.22,23.08,21.73,19.35,18.88,,17.89,17.32,16.81
2022-07-14 23:50,1164,14.4,1.9,0,0,19.1,2000,9.41,0.0,,5.2,225.0,0.81,,,,0.35,8.49,,,,
2022-07-14 23:50,308,,1,0,0,18,2000,9.3,0.0,,1.6,225.0,0.82,23.59,25.06,21.86,20.33,19.63,,18.66,17.39,15.58
2022-07-14 23:51,6551,13.5,3.3,0,0,16.4,2000,9.74,0.0,,,225.0,0.82,,,,,,,,,
2022-07-14 23:50,1208,13.8,1.1,0,0,18.8,2000,8.84,0.0,,2.2,0.0,0.82,24.42,25.01,22.95,21.77,,,21.41,20.55,19.58
2022-07-14 23:50,1181,14.7,2.8,0,0,,2000,10.11,0.0,,5.1,270.0,0.82,23,24.8,22.8,21,20.3,,19.4,18.3,17
2022-07-14 23:56,310,,1.9,0,0,17.1,2000,8.6,0.0,,2.5,225.0,0.82,,,,,,,,,
2022-07-14 23:56,1206,13.2,2,0,0,17.4,2000,11.08,0.0,,3.6,225.0,0.82,20.77,24.52,22.42,21.05,,,20.05,19.42,18.33
2022-07-14 23:50,1183,13.3,1.8,,,16.9,,11.18,0.0,,3,180.0,0.82,43.77,44.65,31.86,22.59,,,18.2,18.54,17.78
2022-07-14 23:50,363,12.6,2.5,0,0,17.2,2000,10.5,0.0,,2.9,225.0,0.82,22.96,24.15,22.12,19.73,18.83,,18.11,17.05,16.48
2022-07-14 23:50,361,12.3,2,0,0,16.8,2000,10.4,0.0,,2.2,225.0,0.82,21.4,23,21.65,20.02,19.33,,18.44,17.64,16.79
2022-07-14 23:50,1185,,1.8,0,0,17.5,2000,10.8,0.0,,3.6,225.0,0.82,21.8,23.6,22.3,20.6,20,,19.5,18.8,17.8
2022-07-14 23:50,1209,12.7,5.1,1,0,15,2000,11.27,1.0,,8.2,270.0,0.81,20.18,22.35,21.08,19.83,19.27,,18.69,18.09,17.29
2022-07-14 23:50,1201,13.6,3.4,0,0,15.6,2000,12.81,0.0,,5.3,225.0,0.82,21.06,22.81,20.2,18.45,18.11,,17.31,16.84,15.83
2022-07-14 23:50,367,14.9,3.4,,,17.2,,11.5,0.0,,4.5,225.0,0.82,21.99,23.31,21.62,19.72,19.25,,18.57,17.39,16.23
