timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-19 23:20,1166,16.6,,,,22.8,,15.12,,,,,,24.94,23.72,20.83,18.66,18.12,,17.32,16.94,16.65
2022-07-19 23:20,1164,18.3,0.6,0,0,23,2000,15.36,0.0,,1.7,270.0,0.82,,,,-2.88,0.92,,,,
2022-07-19 23:20,308,,1,0,0,20.1,2000,14.5,0.0,,1.5,270.0,0.82,24.44,24.63,20.67,19.59,19.16,,18.36,17.24,15.63
2022-07-19 23:21,6551,17.7,2.2,0,0,19.4,2000,15.51,0.0,,,225.0,0.82,,,,,,,,,
2022-07-19 23:20,1208,18.7,1.9,0,0,20.8,2000,14.58,0.0,,3.1,0.0,0.82,24.17,23.39,21.14,20.52,,,20.5,19.92,19.21
2022-07-19 23:20,1181,18.9,1,0,0,,2000,14.37,0.0,,2.6,270.0,0.82,24.2,24.8,21.6,20.1,19.6,,19,18.1,17
2022-07-19 23:28,310,,2.6,0,0,20.1,2000,12.7,0.0,,3.1,270.0,0.82,,,,,,,,,
2022-07-19 23:28,1206,16.5,2.1,0,0,19.8,2000,15.19,0.0,,3.6,225.0,0.82,22.17,23.83,20.86,19.99,,,19.46,19.05,18.17
2022-07-19 23:20,1183,17.8,0.6,,,20.7,,15.6,0.0,,2,270.0,0.82,47.86,46.25,29.76,22.29,,,17.11,16.16,
2022-07-19 23:20,363,17.5,1.3,0,0,20.8,2000,14.7,0.0,,1.7,270.0,0.82,25.08,24.82,21.58,19.54,18.76,,17.99,16.9,16.35
2022-07-19 23:20,361,18,0.6,0,0,21.6,2000,14.9,0.0,,1.1,315.0,0.82,24.48,24.7,21.45,19.74,19.11,,18.2,17.41,16.64
2022-07-19 23:20,362,17.7,0.4,,,,,,0.0,,0.8,315.0,0.82,,,,,,,,,
2022-07-19 23:20,1185,,1.3,0,0,21.5,2000,14.4,0.0,,3.1,315.0,0.82,25.8,26.8,22.7,20.4,19.6,,18.9,18.3,17.5
2022-07-19 23:20,1209,16.8,2.4,0,0,20.2,2000,15.49,0.0,,4.4,270.0,0.82,24.66,25.06,21.17,19.41,18.86,,18.25,17.84,17.08
2022-07-19 23:20,1201,16.3,2.4,0,0,18.8,2000,16.3,0.0,,3,315.0,0.82,25.54,25.79,20.29,18.22,17.79,,16.96,16.53,15.67
2022-07-19 23:20,367,16.7,1.7,,,20.9,,15.6,0.0,,2.5,270.0,0.82,27.56,27.31,21.76,19.33,18.86,,18.2,17.12,16.12
2022-07-19 23:20,1204,16.8,0.7,0,0,20.2,2000,16.16,0.0,,2.4,315.0,0.82,,,,,,,,,
2022-07-19 23:20,1101,18,1.1,0,0,20.7,2000,14.88,0.0,,2,225.0,0.82,,,,,,,,,
2022-07-19 23:20,1132,17.4,1,0,0,,2000,15.03,0.0,,1.9,225.0,0.82,25.48,25.58,21.04,19.51,18.8,,18.12,17.52,16.94
2022-07-19 23:20,1134,18.3,1.5,0,0,20.3,2000,14.98,0.0,,3,270.0,0.82,25.55,24.31,21.7,20.27,19.64,,18.99,18.31,17.51
2022-07-19 23:20,1135,18.3,0.7,0,0,21.5,2000,15.73,0.0,,1.5,225.0,0.82,26.14,26.33,22.98,21.4,20.97,,20.59,20.03,19.37
2022-07-19 23:20,306,18.4,1.5,0,0,21.2,2000,12.9,0.0,,1.7,270.0,0.82,24.12,24.46,21.84,20.37,20.05,,19.16,18.79,17.93
2022-07-19 23:20,3821,18.4,1.4,0,0,21.2,2000,17.07,0.0,,,0.0,0.82,,,,,,,,,
2022-07-19 23:20,1168,11.2,,0,0,,2000,8.24,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-19 23:20,1211,16.4,0.3,,,23.1,2000,13.69,0.0,,0.9,315.0,0.82,,,,,,,,,
2022-07-19 23:20,2481,18.5,2.3,0,0,21,2000,14.81,0.0,,2.4,225.0,0.82,,,,,,,,,
2022-07-19 23:20,4001,16.6,0.6,0,0,21.9,2000,15.11,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-07-19 23:20,1042,17.8,0.8,0,0,,2000,14.68,0.0,,2,225.0,0.82,26.08,26.09,22.42,21.06,20.41,,19.65,18.75,17.55
2022-07-19 23:20,1063,17.5,0.2,0,0,22.2,2000,17.5,0.0,,0.6,315.0,0.82,23.58,,21.17,20.53,19.21,,17.66,,
2022-07-19 23:28,1262,18.9,,,,,,13.5,,,,,,,,,,,,,,
2022-07-19 23:28,413,17.5,1.1,0,0,20.6,2000,13.9,0.0,,1.5,270.0,0.82,,,,,,,,,
2022-07-19 23:20,412,18.3,1.7,0,0,19.7,2000,13.4,0.0,,2.2,270.0,0.82,,,,,,,,,
2022-07-19 23:28,1071,17.7,1.3,,,,,14.59,0.0,,3.8,270.0,0.82,24.08,24.98,21.83,20.27,,,19.8,19.36,18.27
