timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-27 23:50,1166,-4.8,,,,-4.9,,-8.6,,,,,,-1.89,-1.78,-1.96,-2.75,-2.47,,-1.55,-0.53,1.22
2022-02-27 23:50,1164,-3.6,0.5,0,0,-2.2,2000,-7.7,0.0,,1,45.0,0.82,,,,,,,,,
2022-02-27 23:50,308,,0.1,0,0,-3.3,2000,-8.3,0.0,,0.2,135.0,0.82,-0.73,0.94,2.25,2.6,3,,3.48,3.98,4.29
2022-02-27 23:52,6551,-3.1,1.5,0,0,-3.6,2000,-6.9,0.0,,,0.0,0.82,,,,,,,,,
2022-02-27 23:50,1208,-3.4,0.6,0,0,-3,2000,-6.1,0.0,,1.3,45.0,0.82,0.13,1.35,2.2,2.23,2.62,,2.73,3.08,3.45
2022-02-27 23:50,1181,-3.3,0.7,0,0,,2000,,1.0,,1,0.0,0.81,-0.5,1.1,2.4,2.7,3.1,,3.5,3.8,4.2
2022-02-27 23:56,310,,1,0,0,-1.9,2000,-7.6,0.0,,1.4,45.0,0.82,,,,,,,,,
2022-02-27 23:56,1206,-1.9,0.6,0,0,-1.3,2000,-5.1,0.0,,1.3,45.0,0.82,0.22,2.42,2.83,3.14,3.39,,3.7,4.02,4.36
2022-02-27 23:50,1183,-0.8,0.5,,,0.3,,-4.4,0.0,,1.2,0.0,0.82,1.82,2.55,2.25,2.21,2.26,,1.63,2.9,3.63
2022-02-27 23:51,363,-0.3,2,0,0,0.8,2000,-5.3,0.0,,2.4,45.0,0.82,1.83,2.31,2.96,2.9,3.68,,4.02,3.9,4.43
2022-02-27 23:51,361,,0.1,0,0,,2000,-5,0.0,,0.7,0.0,0.82,1.42,2.34,2.74,2.84,3.07,,3.15,3.47,3.81
2022-02-27 23:51,362,-0.1,0.6,0,0,0.2,2000,-6.1,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-02-27 23:50,1185,,1.1,0,0,1,2000,-4.6,0.0,,1.7,45.0,0.82,2.1,2.9,2.8,2.6,2.7,,2.9,3.2,3.6
2022-02-27 23:50,1209,-0.4,0.7,0,0,0.6,2000,-4.9,0.0,,1.4,0.0,0.82,1.51,2.27,2.38,2.56,2.8,,3.06,3.37,3.69
2022-02-27 23:50,1201,-0.5,1.2,0,0,-0.3,2000,-38.1,0.0,,1.9,45.0,0.82,1.44,2.57,2.54,2.47,3.04,,3.28,3.64,4.05
2022-02-27 23:51,367,-0.4,0.7,,,0.5,,-2.2,0.0,,1.1,315.0,0.82,2.57,3.18,2.99,2.68,3.17,,3.4,3.55,4.1
2022-02-27 23:50,1204,-0.4,0.7,,,0.7,2000,0.1,0.0,,1.4,135.0,0.82,,,,,,,,,
2022-02-27 23:50,1187,0.4,1.2,0,0,,2000,-1.98,0.0,,2.2,90.0,0.81,2.6,3.1,3.5,3.9,4.3,,4.5,4.9,5.5
2022-02-27 23:35,1101,-2.9,1.5,0,0,-4.1,2000,-8.8,0.0,,3.1,45.0,0.82,,,,,,,,,
2022-02-27 23:50,1132,-3.5,2,0,0,,2000,,0.0,,2.7,0.0,0.82,-0.62,1.53,2.56,2.85,3.27,,3.58,3.91,4.31
2022-02-27 23:50,1134,-3.9,0.8,0,0,-3.7,2000,-6.7,0.0,,1.4,90.0,0.82,-0.1,1.04,2.29,2.42,2.87,,3.19,3.48,3.71
2022-02-27 23:50,1135,-4.7,0.4,0,0,-3.6,2000,-7.7,0.0,,0.8,45.0,0.82,-0.74,1.1,2.2,1.77,1.99,,2.85,3,3.15
2022-02-27 23:50,306,-3.5,0.5,0,0,-2.2,2000,-8.5,0.0,,0.9,45.0,0.82,0.08,1.72,2.32,2.25,2.99,,2.97,3.49,3.69
2022-02-27 23:51,3821,-1.3,0.7,0,0,0.7,2000,-5.8,0.0,,,180.0,0.82,,,,,,,,,
2022-02-27 23:50,1168,-0.7,,0,0,,2000,,0.0,,,,0.82,1.53,2.14,2.31,2.4,2.63,,2.85,2.92,3.48
2022-02-27 23:50,1211,-6.1,0.6,,,-7,2000,-9.4,0.0,,1.5,90.0,0.81,,,,,,,,,
2022-02-27 23:50,2481,-4.2,0.5,0,0,-4.5,2000,-7,0.0,,0.5,45.0,0.82,,,,,,,,,
2022-02-27 23:51,4001,-5,0.8,0,0,-4,2000,-7.1,0.0,,0.8,315.0,0.82,,,,,,,,,
2022-02-27 23:50,1042,-7,0.3,0,0,,2000,,0.0,,0.7,315.0,0.82,-0.73,1.1,1.95,2.05,2.39,,2.69,2.91,3.07
2022-02-27 23:50,1063,-4.5,0.4,0,0,-3.3,2000,-7.6,0.0,,1.1,180.0,0.82,,,2.25,,1.96,,3.84,-5.79,
2022-02-27 21:52,1262,-0.5,,,,,,,,,,,,,,,,,,,,
2022-02-27 23:56,413,-2.4,1.3,0,0,-1.6,2000,-6.4,0.0,,1.6,45.0,0.82,,,,,,,,,
2022-02-27 23:52,412,-2,2.5,0,0,-2,2000,-6.4,0.0,,2.8,45.0,0.82,,,,,,,,,
2022-02-27 23:56,1071,-2.1,1.1,,,,,,0.0,,2.3,45.0,0.82,0.19,2.07,3.26,3.52,3.83,,4.21,4.49,4.8
2022-02-27 23:56,1004,-2.5,0.8,,,-2.4,,-6.7,0.0,,2.1,0.0,0.82,-0.63,1.21,2.9,3.24,3.3,,3.55,3.81,4.31
2022-02-27 23:50,1241,-3.1,1.8,0,0,-2.3,2000,-5.9,0.0,,1.9,135.0,0.82,,,,,,,,,
2022-02-27 23:51,406,-6.3,1.5,,,-3.4,,-7.8,0.0,,6.1,315.0,0.82,-1.42,0.4,1.63,1.79,2.18,,2.85,3.12,3.13
2022-02-27 23:50,1125,-4.7,,0,0,-3.7,2000,-8,0.0,,,,0.82,-1.28,0.52,1.19,1.27,1.82,,2.12,2.49,2.85
2022-02-27 23:50,1061,-1,0.8,0,0,-0.7,2000,-3.2,0.0,,1.5,45.0,0.82,,,,,,,,,
2022-02-27 23:56,411,-0.9,1,0,0,-0.7,2000,-4.5,0.0,,1.1,135.0,0.82,,,,,,,,,
2022-02-27 23:56,1143,-1.8,0.3,,,-0.5,,-5.8,0.0,,1,45.0,0.82,1.55,2.68,3.22,3.5,3.7,,4.12,4.47,4.85
2022-02-27 23:51,410,-1.8,0.5,,,-1.7,,-6.3,0.0,,0.6,90.0,0.82,,,,,,,,,
2022-02-27 23:51,401,-0.5,0.6,0,0,0.8,2000,-4.2,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-02-27 23:50,1001,-0.5,0.5,0,0,1.1,2000,-3.4,0.0,,0.9,270.0,0.82,,,,,,,,,
2022-02-27 23:50,125,-0.8,0.4,,,0.3,,-3.8,0.0,,0.4,270.0,0.82,,,,,,,,,
2022-02-27 23:56,402,-0.6,19.6,0,0,0.9,2000,-3.3,0.0,,26.2,225.0,0.82,1.85,2.56,2.92,3.03,3.39,,3.39,4.11,4.23
2022-02-27 23:50,1129,-0.8,0.3,0,0,,2000,,0.0,,0.6,270.0,0.82,1.94,2.58,2.89,3,3.01,,3.3,4.02,4.04
2022-02-27 23:50,1006,-1.7,0.2,0,0,-0.5,2000,-3.7,0.0,,0.6,315.0,0.82,,,,,,,,,
