timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-13 16:35,1166,15.9,,,,27.3,,3,,,,,,20.67,16.1,12.59,10.38,8.3,,6.49,5.75,6.87
2022-05-13 16:35,1164,15.5,6.6,0.0,0,27,2000,3.62,0.0,,12.7,270.0,0.82,,,,,,,,,
2022-05-13 16:36,308,,7.5,0.0,0.03,29.3,2000,2.7,0.0,,8.5,270.0,0.82,22.1,17.31,13.33,12.67,11.79,,10.47,9.31,8.12
2022-05-13 16:38,6551,16.9,7.6,0.0,0,24.3,2000,2.49,0.0,,,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1208,15.9,4.8,0.0,0,26.6,2000,1.6,0.0,,11.2,315.0,0.82,20.27,16.17,14.2,13.64,,,12.96,11.64,10.57
2022-05-13 16:35,1181,15.7,5.8,0.0,0,,2000,1.42,0.0,,11.5,270.0,0.82,21.5,17.9,13.6,12.8,12,,11,9.9,9.1
2022-05-13 16:36,310,,4.9,0.0,0,21,2000,0,0.0,,6,270.0,0.82,,,,,,,,,
2022-05-13 16:40,1206,16.3,7.8,0.0,0,27.4,2000,3.02,0.0,,15.3,225.0,0.82,20.08,15.95,13.33,12.82,,,11.67,10.88,9.85
2022-05-13 16:35,1183,14.2,6.2,,,23,,3.05,0.0,,11.4,270.0,0.82,29.64,23.63,18.51,16.27,13.55,,11.17,9.35,
2022-05-13 16:36,363,13.6,7.3,0.0,0,23.7,2000,2.6,0.0,,9.2,270.0,0.82,20.93,17.31,14.21,13.34,12.23,,11.07,9.85,9.36
2022-05-13 16:36,361,13.9,3.9,0.0,0,22.1,2000,2.9,0.0,,5.3,315.0,0.82,17.92,15.51,13.57,13.16,12.32,,11.02,9.95,9.19
2022-05-13 16:36,362,14,4.5,0.0,0,20.9,2000,0.1,0.0,,5.9,315.0,0.82,,,,,,,,,
2022-05-13 16:35,1185,,6.6,0.0,0,21.7,2000,1.4,0.0,,11.1,270.0,0.82,19.2,16.6,14.3,13.9,13.1,,12,11,10.1
2022-05-13 16:35,1209,12.6,7.1,0.0,0,20.3,2000,3.54,0.0,,12.7,270.0,0.82,18.03,15.39,13.23,13.1,12.45,,11.28,10.35,9.57
2022-05-13 16:35,1201,12.6,7.6,0.0,0,22.7,2000,4.31,0.0,,10.9,270.0,0.82,18.44,15.16,13.04,12.36,11.58,,10.53,9.73,8.88
2022-05-13 16:36,367,12,5.5,,,22.9,,4.5,0.0,,8.1,225.0,0.82,21.93,16.93,13.97,13.18,12.56,,11.53,10.24,9.29
2022-05-13 16:35,1204,11.9,5.4,0.0,0,21.8,2000,5.08,0.0,,8.9,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1187,11,5.2,0.0,0,21.9,2000,7.5,0.0,,8.7,315.0,0.82,15.9,14.7,14,13.3,12.2,,11.5,10.6,9.9
2022-05-13 16:35,1101,15.6,6.9,0.0,0,28.4,2000,3.06,0.0,,13.9,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1132,15.6,5.4,0.0,0,,2000,2.73,0.0,,12.7,270.0,0.82,21.94,17.7,13.81,12.92,11.53,,10.41,9.72,9.19
2022-05-13 16:35,1134,14.6,5.8,0.0,0,25.4,2000,1.83,0.0,,11.2,270.0,0.82,20.27,15.44,13.74,13,11.95,,10.96,10.21,9.54
2022-05-13 16:35,1135,14.8,1.9,0.0,0,20.4,2000,4.76,0.0,,5.7,270.0,0.82,18.31,16.19,14.09,12.97,11.86,,11.34,10.58,9.86
2022-05-13 16:36,306,13.3,4,0.0,0,20.8,2000,1.6,0.0,,5.5,270.0,0.82,17.32,15.97,14.24,13.48,12.44,,11,10.47,9.66
2022-05-13 16:36,3821,13,4.1,0.0,0,20,2000,3.64,0.0,,,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1168,12.8,,0.0,0,,2000,3.72,0.0,,,,0.82,18.61,16.98,14.75,14.47,13.93,,12.82,11.43,10.68
2022-05-13 16:35,1211,14,3.4,,,21.2,2000,2.56,0.0,,8.1,270.0,0.82,,,,,,,,,
2022-05-13 16:35,2481,15.1,10.2,0.0,0,22.8,2000,4.2,0.0,,10.5,270.0,0.82,,,,,,,,,
2022-05-13 16:36,4001,15.9,3.3,0.0,0,24.3,2000,5.46,0.0,,3.8,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1042,15.3,3.1,0.0,0,,2000,5.22,0.0,,6.9,270.0,0.82,19.74,17.49,15,14.42,13.17,,11.59,10.34,9.31
2022-05-13 16:35,1063,16.6,1.9,0.0,0,25.3,2000,5.24,0.0,,4.8,315.0,0.82,,,15.72,,13.24,,11.76,10.37,
2022-05-13 16:40,1262,15.7,,,,,,0.86,,,,,,,,,,,,,,
2022-05-13 16:32,413,15.5,3.9,0.0,0,24.5,2000,2.3,0.0,,5.9,270.0,0.82,,,,,,,,,
2022-05-13 16:32,412,15.9,7.1,0.0,0,24.2,2000,0.9,0.0,,8.9,270.0,0.82,,,,,,,,,
2022-05-13 16:40,1071,17.7,4.9,,,,,4.28,0.0,,9.1,270.0,0.82,23.08,18.21,14.64,13.92,,,13.07,12.04,10.73
2022-05-13 16:40,1004,14.4,1.1,,,19.8,,4.94,0.0,,3.5,270.0,0.82,16.44,14.81,13.48,13.13,12,,10.99,10.21,9.76
2022-05-13 16:35,1241,14.1,3.6,0.0,0,26.2,2000,3.05,0.0,,4.1,270.0,0.82,,,,,,,,,
2022-05-13 16:37,406,13.6,3.5,,,21.8,,4.7,0.0,,4.2,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1125,12.7,6.8,0.0,0,18.7,2000,3.63,0.0,,11.9,270.0,0.82,18,15.99,13.73,13.29,12.72,,11.55,10.47,9.55
2022-05-13 16:35,1061,15.6,2.8,0.0,0,24.1,2000,4.63,0.0,,5.5,270.0,0.82,,,,,,,,,
2022-05-13 16:22,411,13.8,4,0.0,0,24,2000,4.9,0.0,,5.4,315.0,0.82,,,,,,,,,
2022-05-13 16:40,1143,14.2,5,,,20.1,,6.05,0.0,,9.2,270.0,0.82,17.33,15.19,13.87,13.75,12.95,,11.37,10.4,9.81
2022-05-13 16:37,410,14.3,5.3,,,25.5,,2.7,0.0,,7.7,270.0,0.82,,,,,,,,,
2022-05-13 16:36,401,12.9,10,0.0,0,20.5,2000,2.6,0.0,,11.5,315.0,0.82,,,,,,,,,
2022-05-13 16:35,1001,13.3,6.3,0.0,0,23.3,2000,3.1,0.0,,10.8,270.0,0.82,,,,,,,,,
2022-05-13 16:35,125,13.2,4.4,,,21,,4.33,0.0,,4.5,270.0,0.82,,,,,,,,,
2022-05-13 16:32,402,13.3,7.2,0.0,0,,2000,3.2,0.0,,10.9,225.0,0.82,19.87,17.02,13.65,12.89,12.17,,10.79,9.97,9
2022-05-13 16:35,1129,14.2,4.8,0.0,0,,2000,1.8,0.0,,9.4,270.0,0.82,21.83,18.09,14.72,13.91,12.47,,11.34,10.51,9.12
2022-05-13 16:35,1006,13.2,5.7,0.0,0,,2000,0.89,0.0,,11.6,315.0,0.82,,,,,,,,,
2022-05-13 16:35,2561,13.1,4,0.0,0,23.3,2000,1.62,0.0,,4.3,270.0,0.82,,,,,,,,,
2022-05-13 16:36,2902,12.4,2.8,0.0,0,21.5,2000,1.61,0.0,,3.2,315.0,0.82,,,,,,,,,
2022-05-13 16:37,414,14.1,3.8,0.0,0,19.5,2000,1.5,0.0,,6.5,225.0,0.82,18.01,16.35,15.34,15.07,13.8,,12.28,10.95,9.79
2022-05-13 16:35,1066,12,7.3,0.0,0,20.3,2000,1.9,0.0,,11.1,270.0,0.82,17.71,16.26,,14.55,12.72,,10.92,9.64,8.74
2022-05-13 16:37,415,12.1,9,0.0,0,22.2,2000,3,0.0,,10.4,270.0,0.82,20.41,16.38,14.2,13.89,12.71,,11.17,10.28,8.98
2022-05-13 16:36,383,12.5,4.7,0.0,0,28.4,2000,5,0.0,,7.3,225.0,0.82,21.16,17.5,15.35,14.63,13.85,,12.76,11.43,10.71
2022-05-13 16:35,1008,12.9,7,0.0,0,23.3,2000,3.28,0.0,,10.9,270.0,0.82,,,,,,,,,
2022-05-13 16:35,1214,12.6,6.2,0.0,0,20.4,2000,3,0.0,,9.6,180.0,0.82,16.69,10.9,7.9,3.56,2.53,,,0.93,3.96
