timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-22 23:50,1166,19.9,,,,25.6,,16.34,,,,,,28.54,26.78,23.62,19.9,18.17,,16.61,16.24,16.24
2022-07-22 23:50,1164,21.3,0.8,0.0,0,26.4,2000,16.26,0.0,,1.7,90.0,0.82,,,,-13.48,-12.23,,,,
2022-07-22 23:50,308,,0.2,0.0,0,23.5,2000,16.3,0.0,,0.3,180.0,0.82,29.45,29.79,23.96,21.39,20.04,,18.53,17.22,15.65
2022-07-22 23:51,6551,21.1,0.6,0.0,0,24.1,2000,16.28,0.0,,,135.0,0.82,,,,,,,,,
2022-07-22 23:50,1208,21.1,0.6,0.0,0,24.6,2000,17.31,0.0,,1.5,135.0,0.82,29.72,28.63,24.36,22.36,,,21.38,20.08,19.08
2022-07-22 23:50,1181,20.2,1.1,0.0,0,,2000,18.15,0.0,,1.7,90.0,0.82,27.9,28.8,25,22.1,20.6,,19.3,18.1,16.9
2022-07-22 23:50,310,,2.2,0.0,0,24.6,2000,14.6,0.0,,2.8,225.0,0.82,,,,,,,,,
2022-07-22 23:50,1206,20.5,2.2,0.0,0,23.6,2000,17.89,0.0,,3.8,270.0,0.82,27.45,29.01,24.42,21.86,,,20.14,19.17,18.11
2022-07-22 23:50,1183,21.6,4.3,,,25,,17.39,0.0,,8.2,270.0,0.82,58.85,56.11,41.22,23.11,,,19.15,20.12,
2022-07-22 23:50,363,21.7,4,0.0,0.33,25.6,2000,16.2,0.0,,5.3,315.0,0.82,30.24,30.32,26.16,22.31,19.89,,18.36,17.01,16.38
2022-07-22 23:50,361,21.2,3.6,0.0,2.55,25,2000,16.3,0.0,,5.1,315.0,0.82,29.04,29.45,25.54,22.12,20.33,,18.7,17.54,16.67
2022-07-22 23:50,362,19.2,2.2,,,,,,2.0,,2.8,0.0,0.78,,,,,,,,,
2022-07-22 23:50,1185,,1.5,5.0,1.86,22.4,2000,16.7,2.0,,3.2,0.0,0.76,29,30.9,26.8,23.1,21,,19.5,18.5,17.5
2022-07-22 23:50,1209,18.6,1.2,5.0,0.72,22.2,2000,16.93,2.0,,2.9,270.0,0.76,27.4,29.51,25.3,22.13,20.14,,18.85,17.85,16.96
2022-07-22 23:50,1201,18.7,1,0.0,0,20.5,2000,18.7,1.0,,1.9,315.0,0.81,27.55,29.02,23.91,20.5,18.95,,17.45,16.68,15.7
2022-07-22 23:50,367,19.3,1.2,,,24,,17.7,0.0,,1.3,225.0,0.82,29.99,30.26,25.19,21.57,20.05,,18.71,17.27,16.13
2022-07-22 23:50,1204,19.1,0.4,0.0,0,22.8,2000,18.78,0.0,,1.9,90.0,0.82,,,,,,,,,
2022-07-22 23:50,1101,22,0.6,0.0,0,25.6,2000,15.82,0.0,,1.2,180.0,0.82,,,,,,,,,
2022-07-22 23:50,1132,20.5,0.7,0.0,0,,2000,16.73,0.0,,1.2,90.0,0.82,30.71,30.68,24.44,21.25,19.51,,18.28,17.49,16.93
2022-07-22 23:50,1134,18.3,0.7,0.0,0,22.2,2000,17.48,0.0,,1.2,45.0,0.82,30.14,29.05,25.2,22.15,20.42,,19.17,18.28,17.48
2022-07-22 23:50,1135,21.8,1,0.0,0,24.3,2000,16.08,0.0,,2.4,90.0,0.82,31.39,31.78,26.53,23.14,21.69,,20.7,19.92,19.27
2022-07-22 23:50,306,21.2,0.3,0.0,0,25.2,2000,14.2,0.0,,0.6,90.0,0.82,30.3,30.9,26.33,22.79,20.82,,19.29,18.73,17.84
2022-07-22 23:50,3821,19.5,0.5,0.0,0,24.6,2000,19.5,0.0,,,135.0,0.82,,,,,,,,,
2022-07-22 23:50,1168,22.1,,0.0,0,,2000,16.81,0.0,,,,0.82,32.09,,27.83,24.61,23.3,,22.06,20.72,20.21
