timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-27 23:50,1166,-8.6,,,,-7.7,,-9.6,1,,,,0.81,-6.65,-6.95,-4.69,-3,-1.59,,0.23,1.36,3.16
2021-12-27 23:50,1164,-8.2,0.8,0.0,0,-5.9,2000,-9,1,,2,180.0,0.81,,,,,,,,,
2021-12-27 23:50,308,,0.5,0.0,0,-6.4,2000,-9.9,1,,0.6,135.0,0.82,-5.39,-4.54,-1.81,-0.08,1.35,,3.31,5.09,6.4
2021-12-27 23:50,1208,-8.5,0.7,0.0,0,,2000,-9.2,1,,2,225.0,0.81,-3.93,-2.73,-0.88,-0.09,1.08,,2.26,3.64,4.64
2021-12-27 23:50,1181,-8.6,2.1,0.0,0,-7.2,2000,-10.1,1,,4.1,135.0,0.81,-4.2,-2.9,-1.2,0.3,1.6,,3.1,4.4,5.9
2021-12-27 23:50,310,,2.1,0.0,0,-6,2000,-10.3,1,,2.6,135.0,0.82,,,,,,,,,
2021-12-27 23:50,1206,-8.1,1.3,0.0,0,-5.8,2000,-9.4,1,,3.5,135.0,0.81,-4.21,-2.17,-0.57,1.07,2.45,,3.92,5.3,6.34
2021-12-27 23:50,1183,-8,1.9,,,-5.8,,-8.9,1,,3.7,135.0,0.81,-3.12,-1.81,-0.21,0.96,1.98,,1.92,3.83,5.29
2021-12-27 23:51,363,-8.6,1.4,0.0,0,-7.6,490,-9.5,1,,1.7,90.0,0.81,-4.64,-4.1,-2.46,-0.64,2.21,,3.91,4.61,5.79
2021-12-27 23:51,361,-8.4,1.9,0.0,0,,420,-9.5,1,,2,135.0,0.82,-5.09,-4,-2.64,-0.69,0.88,,2.36,3.92,5.07
2021-12-27 23:51,362,-9.5,0.7,0.0,0,-7.7,340,-11.6,0,,0.8,135.0,0.81,,,,,,,,,
2021-12-27 23:50,1185,,999,,,-6.8,,-8.7,,,0,270.0,,-4.6,-3.7,-2.1,-0.3,0.8,,2,3.1,4.3
2021-12-27 23:50,1209,-8.7,2.3,10.0,0,-7.1,362,-10,,,5.1,135.0,,-4.9,-3.79,-1.77,0.12,1.38,,2.72,3.91,4.92
2021-12-27 23:50,1201,-7.7,4,4.0,0,-6.3,1602,-50.9,0,,6.2,135.0,0.82,-4.96,-3.64,-1.42,0.15,2.01,,3.22,4.46,5.57
2021-12-27 23:36,367,-7.3,2.1,,,-6.1,,-8,1,,2.4,135.0,0.81,-4.36,-3.02,-0.75,0.48,2.05,,3.26,4.31,5.64
2021-12-27 23:50,1204,-6.8,2,,,-5.4,2000,-7.5,1,,3.4,180.0,0.81,,,,,,,,,
2021-12-27 23:50,1187,-7.1,3.1,0.0,0,,2000,-8,0,,5.6,180.0,0.82,-2.4,-1.5,0.3,2,3.3,,4.4,5.6,7
2021-12-27 23:50,1101,-8.7,2.7,0.0,0,-7.1,2000,-9.9,1,,4,180.0,0.81,,,,,,,,,
2021-12-27 23:50,1132,-8.5,2.2,0.0,0,-6.2,2000,-10.1,1,,3.8,135.0,0.81,-4.68,-3.19,-0.93,1.02,2.65,,4.03,5.07,6.05
2021-12-27 23:50,1134,-8.7,2.8,0.0,0,-6.3,1926,-9.7,1,,4.9,180.0,0.81,-4.21,-3.74,-1.46,0.33,,,3.27,4.25,4.99
2021-12-27 23:50,1135,-8.4,2.8,0.0,0,-6.3,2000,-9.6,0,,5.6,135.0,0.82,-4.33,-3.44,-1.96,-0.98,0.61,,2.85,3.77,4.59
2021-12-27 23:50,306,-7.9,1.8,0.0,0,-5.3,2000,-10.3,1,,2.3,135.0,0.82,-4.56,-3.5,-1.97,-0.56,1.92,,3.04,4.34,5.2
2021-12-27 23:51,3821,-7.9,3.7,3.0,,-5.2,850,-8.5,2,,,225.0,0.81,,,,,,,,,
2021-12-27 23:50,1168,-7.5,,4.0,0,-6.1,1391,,1,,,,0.81,-4.33,-3.74,-2.54,-0.92,0.26,,1.78,2.99,4.49
2021-12-27 23:50,1211,-10.8,0.7,,,-8.7,2000,-12.8,5,,2.2,90.0,0.75,,,,,,,,,
2021-12-27 23:50,2481,-8.7,2.9,0.0,0,-6.5,2000,-9.7,1,,3,135.0,0.81,,,,,,,,,
2021-12-27 23:51,4001,-8.5,3,0.0,0,-5.9,2000,-9.3,1,,3.2,180.0,0.81,,,,,,,,,
2021-12-27 23:50,1042,-8.3,1.9,0.0,0,,2000,,1,,3.5,180.0,0.81,-5.09,-4.17,-2.57,-1.24,0.39,,2.02,3.13,3.87
2021-12-27 23:50,1063,-8.1,1.7,0.0,0,-5.3,2000,-9.9,1,,3.7,135.0,0.81,,,-2.68,,0.07,,3.5,5.14,
2021-12-27 23:50,1262,-8.1,,,,-8.8,,-9.2,1,,,,0.81,,,,,,,,,
2021-12-27 23:48,413,-8.4,2.5,0.0,0,-5.3,2000,-9.4,1,,3.4,135.0,0.82,,,,,,,,,
2021-12-27 22:44,412,-8.2,2.7,0.0,0,-6.3,2000,-9.3,1,,3.2,135.0,0.82,,,,,,,,,
2021-12-27 23:50,1071,-8.2,3.4,,,-6.1,,-9.3,1,,6.2,90.0,0.81,-4.15,-2.7,-0.63,0.79,2.07,,3.77,5.18,6.15
2021-12-27 23:24,1004,-8.7,999,,,-6.1,,-9.3,1,,0,270.0,0.79,-5.49,-4.12,-1.65,0.04,1.43,,2.97,4.23,5.52
2021-12-27 23:50,1241,-8.7,1.7,4.0,0,-5.6,2000,-9.4,1,,1.8,180.0,0.81,,,,,,,,,
2021-12-27 23:36,406,-8.3,2.1,,,-5.4,,-9,1,,3.1,135.0,0.81,-4.77,-4.13,-3.03,-1.32,0.59,,2.69,3.89,4.63
2021-12-27 23:50,1125,-8.3,,0.0,0,-6.8,2000,-9.6,1,,,,0.81,-4.89,-3.54,-2.38,-0.54,1.18,,2.47,3.71,4.73
2021-12-27 23:50,1061,-8.6,3.7,0.0,0,-8,2000,-9.7,0,,6.3,45.0,0.67,,,,,,,,,
2021-12-27 23:48,411,-7.7,3.2,0.0,0,-5.2,2000,-8.9,1,,3.8,180.0,0.81,,,,,,,,,
2021-12-27 23:50,1143,-8.1,2.5,,,-5.8,,-9.8,1,,3.9,135.0,0.81,-4.14,-3.24,-1.83,-0.12,1.42,,3.82,5.27,6.3
2021-12-27 23:36,410,,2.8,,,-5.5,,-8.6,1,,3.1,180.0,0.82,,,,,,,,,
2021-12-27 23:51,401,-7.7,3.9,0.0,0,-6.2,310,-9,1,,4.2,225.0,0.82,,,,,,,,,
2021-12-27 23:50,1001,-6.9,4.1,4.0,0,-5.7,1190,-7.4,1,,5.9,180.0,0.81,,,,,,,,,
2021-12-27 23:50,125,-8.3,3.2,,,-6.3,,-8.9,1,,3.4,180.0,0.82,,,,,,,,,
2021-12-27 23:48,402,-6.3,18.9,0.0,0,-5.1,2000,-7.3,1,,19.7,180.0,0.81,-4.29,-3.86,-2.02,-0.23,1.38,,2.91,5.04,5.91
2021-12-27 23:50,1129,-6,2.1,4.0,0,,1841,,1,,4.3,225.0,0.81,-4.16,-3.72,-2.3,-0.59,0.97,,2.68,4.79,5.6
2021-12-27 23:50,1006,-7.5,1.8,0.0,0,-5.9,1998,-8.6,1,,3.5,225.0,0.81,,,,,,,,,
2021-12-27 23:50,2561,-8.3,1.3,0.0,0,-5.3,2000,-9.3,1,,1.4,180.0,0.81,,,,,,,,,
2021-12-27 23:50,2902,-8.8,1.4,0.0,0,-6.4,2000,-9.4,1,,1.5,225.0,0.81,,,,,,,,,
2021-12-27 23:36,414,-6.6,0.5,0.0,0,-7,2000,-10.2,1,,0.9,135.0,0.76,-5.01,-3.74,-2.17,-0.58,0.55,,1.77,2.83,3.96
2021-12-27 23:50,1066,-11.4,0.8,0.0,0,-7.3,2000,-12.8,1,,2.5,135.0,0.81,-5.67,-3.6,,0.27,2.37,,4.27,5.83,7.07
2021-12-27 23:36,415,-9.1,0.8,0.0,0,-6.4,1500,-10.2,1,,1.2,135.0,0.82,-4.38,-2.74,-1.26,0.41,2.03,,3.17,4.64,5.34
