timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-22 23:50,1166,0.3,,,,5,,-3.96,,,,,,4.74,3.73,0.24,-2.31,-3.28,,-2.74,-1.64,0.93
2022-03-22 23:50,1164,1,0.4,0,0,5.5,2000,-3.29,0.0,,1,45.0,0.82,,,,,,,,,
2022-03-22 23:50,308,,0,0,0,3.9,2000,-3.5,0.0,,0,315.0,0.82,6.71,7.92,5.72,4.51,4.14,,3.96,4.07,4.15
2022-03-22 23:52,6551,1.4,0.7,0,0,3.1,2000,-2.01,0.0,,,90.0,0.82,,,,,,,,,
2022-03-22 23:50,1208,1.8,0.8,0,0,4.8,2000,-2.33,0.0,,1.8,90.0,0.82,7.5,7.62,5.62,4.49,4.16,,3.74,3.67,3.77
2022-03-22 23:50,1181,1,0.8,0,0,,2000,-0.45,1.0,,1,45.0,0.81,6.4,7.6,6.3,4.8,4.3,,4.1,4.1,4.4
2022-03-22 23:56,310,,0.2,0,0,5.3,2000,-2.4,0.0,,0.3,0.0,0.82,,,,,,,,,
2022-03-22 23:56,1206,0.6,0.7,0,0,3.8,2000,-1.16,0.0,,1,135.0,0.82,5.37,8.25,6.21,4.99,4.52,,4.46,4.43,4.58
2022-03-22 23:50,1183,0,0.6,,,2.9,,-1.4,0.0,,1.5,135.0,0.82,7.3,8.81,6.49,5,4.22,,2.98,3.58,4.1
2022-03-22 23:51,363,4.3,0.1,0,0,5.2,2000,-1.4,0.0,,0.2,0.0,0.82,8.43,9.23,7.81,5.87,5.38,,5.11,4.65,4.89
2022-03-22 23:51,361,,1.3,0,0,4.2,2000,-2.3,0.0,,1.4,0.0,0.82,6.86,8.21,6.93,5.35,4.8,,4.35,4.27,4.34
2022-03-22 23:51,362,1.8,0.8,0,0,2,2000,-4.7,0.0,,1,0.0,0.82,,,,,,,,,
2022-03-22 23:50,1185,,0.7,0,0,4.6,2000,-6.7,0.0,,0.9,45.0,0.82,8.6,10.1,8.3,6.1,5.3,,4.8,4.6,4.6
2022-03-22 23:50,1209,8.7,0.5,0,0,7.4,2000,-7.07,0.0,,0.7,225.0,0.82,8.44,9.51,7.49,5.75,5.03,,4.63,4.46,4.44
2022-03-22 23:50,1201,2.3,1,0,0,3.5,2000,-5.11,0.0,,1.8,135.0,0.82,7.48,8.98,6.72,5.07,4.81,,4.55,4.49,4.54
2022-03-22 23:51,367,0.3,1,,,3.4,,-3.8,0.0,,1.4,135.0,0.82,8.08,9.52,7.43,5.58,5.28,,4.95,4.58,4.68
2022-03-22 23:50,1204,-0.4,0.3,0,0,2.6,2000,-3,0.0,,0.8,180.0,0.82,,,,,,,,,
2022-03-22 23:50,1187,4.9,1.5,0,0,,2000,-4.38,0.0,,2.8,180.0,0.82,9,8.8,6.8,6.1,5.7,,5.6,5.5,5.7
2022-03-22 23:50,1101,1.4,0.4,0,0,4.2,2000,-2.72,0.0,,0.8,90.0,0.82,,,,,,,,,
2022-03-22 23:50,1132,1.2,0.9,0,0,,2000,-1.86,0.0,,1.4,90.0,0.82,8,9.27,6.82,5.3,4.69,,4.44,4.38,4.58
2022-03-22 23:50,1134,-1,0.5,0,0,3.8,2000,-3,0.0,,0.9,135.0,0.82,7.72,7.89,6.42,4.87,4.43,,4.22,4.17,4.18
2022-03-22 23:50,1135,0.1,0.3,0,0,3.9,2000,-3.1,0.0,,0.5,90.0,0.82,7.41,8.45,6.15,4.12,3.52,,3.86,3.75,3.65
2022-03-22 23:50,306,1.6,0.1,0,0,4.6,2000,-3.3,0.0,,0.5,90.0,0.82,7.04,8.47,6.93,5.15,4.7,,4.12,4.32,4.28
2022-03-22 23:51,3821,1.7,1,0,0,3.7,2000,-0.23,0.0,,,270.0,0.82,,,,,,,,,
2022-03-22 23:50,1168,4.8,,0,0,,2000,-1.01,0.0,,,,0.82,8.46,9.43,7.29,5.53,4.96,,4.58,4.14,4.38
2022-03-22 23:50,1211,2.9,0.4,,,3,2000,-5.01,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-03-22 23:50,2481,-0.2,0.4,0,0,3.7,2000,-3.8,0.0,,0.4,135.0,0.82,,,,,,,,,
2022-03-22 23:51,4001,-1.5,0.2,0,0,4.7,2000,-3.7,0.0,,0.2,45.0,0.82,,,,,,,,,
2022-03-22 23:50,1042,-2.4,0.5,0,0,,2000,,0.0,,0.7,135.0,0.82,6.99,8.28,6.23,4.74,4.11,,3.78,3.68,3.62
2022-03-22 23:50,1063,-0.8,0.3,0,0,4.8,2000,-3.5,0.0,,0.6,45.0,0.82,,,6.13,,3.22,,4.31,4.31,
2022-03-22 23:56,1262,3.1,,,,,,-0.9,,,,,,,,,,,,,,
2022-03-22 23:56,413,2.2,0.6,0,0,5.4,2000,-0.8,0.0,,0.8,225.0,0.82,,,,,,,,,
2022-03-22 23:56,412,2.8,0.1,0,0,4.6,2000,-1.3,0.0,,0.2,270.0,0.82,,,,,,,,,
2022-03-22 23:56,1071,1.3,1,,,,,-1.94,0.0,,3.5,45.0,,7.09,8.69,7.09,5.53,5.12,,5.02,4.9,5.08
2022-03-22 23:56,1004,5.6,0.9,,,5.7,,-1.78,0.0,,2.3,225.0,0.82,8,8.57,6.91,5.5,4.74,,4.48,4.42,4.69
2022-03-22 23:50,1241,2.7,0.5,0,0,5.9,2000,-1.14,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-03-22 23:51,406,-1.9,0.4,,,3.4,,-3.5,0.0,,0.6,90.0,0.82,5.64,7.29,5.83,3.97,3.35,,3.45,3.42,3.21
2022-03-22 23:50,1125,1.2,,0,0,2,2000,-3.47,0.0,,,,0.82,6.56,8.14,6.61,4.82,4.28,,3.84,3.67,3.65
2022-03-22 23:50,1061,5.9,1.7,0,0,6.1,2000,-1.96,0.0,,2.2,180.0,0.82,,,,,,,,,
2022-03-22 23:56,411,1.2,0.7,0,0,4.9,2000,-1.4,0.0,,0.9,135.0,0.82,,,,,,,,,
2022-03-22 23:56,1143,3.1,0.8,,,5.1,,0.33,0.0,,1.4,270.0,0.82,7.75,9.06,7.77,6.38,5.76,,5.33,5.25,5.36
2022-03-22 23:51,410,1.3,0.1,,,4.1,,-1.7,0.0,,0.2,45.0,0.82,,,,,,,,,
2022-03-22 23:51,401,3.1,0.8,0,0,3.7,2000,-2.8,0.0,,0.9,270.0,0.82,,,,,,,,,
2022-03-22 23:50,1001,2.1,0.7,0,0,3.3,2000,-3.79,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-03-22 23:50,125,1.8,0.7,,,4,,-3.79,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-03-22 23:56,402,1.8,17.3,0,0,4.2,2000,-1.3,0.0,,18.3,135.0,0.82,7.18,8.49,6.23,4.99,4.75,,4.35,4.72,4.63
2022-03-22 23:50,1129,2.1,1.2,0,0,,2000,-2.41,0.0,,1.6,225.0,0.82,7.27,8.45,6.87,5.56,4.77,,4.57,4.86,4.56
2022-03-22 23:50,1006,-0.1,0.5,0,0,3.2,2000,-3.3,0.0,,0.9,135.0,0.82,,,,,,,,,
2022-03-22 23:20,2561,1.3,0.4,0,0,5.1,2000,-5.09,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-03-22 23:50,2902,2.3,1.5,0,0,2.2,2000,-4.53,0.0,,1.7,270.0,0.82,,,,,,,,,
2022-03-22 23:51,414,4.1,0.3,0,0,2.5,2000,-5.2,0.0,,0.5,180.0,0.82,4.62,5.45,4,2.7,2.09,,1.87,1.88,2.17
2022-03-22 23:50,1066,7.1,1.2,0,0,5.4,2000,-6.6,0.0,,3.4,225.0,0.82,7.34,9.17,,5.85,4.97,,4.62,4.68,4.97
2022-03-22 23:51,415,1.7,0.9,0,0,3.5,2000,-5.3,0.0,,1,90.0,0.82,7.01,9.12,7.38,5.81,5.21,,4.6,4.7,4.35
2022-03-22 23:51,383,-1,0.1,0,0,5.1,2000,-3.7,0.0,,0.1,45.0,0.82,7.06,8.75,7.56,6.07,5.84,,5.55,5.12,5.3
2022-03-22 23:50,1008,1.6,1.1,0,0,2.9,2000,-3.08,0.0,,1.4,270.0,0.82,,,,,,,,,
