timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-23 23:50,1166,8.3,,,,16.6,,2.11,,,,,,18.71,18.18,14.66,10.7,9.52,,8.52,7.96,8.55
2022-05-23 23:50,1164,9.1,0.6,0.0,0,15.6,2000,6.19,0.0,,2.5,90.0,0.82,,,,,,,,,
2022-05-23 23:51,308,,0,0.0,0,13.8,2000,2.8,0.0,,0,225.0,0.82,19.59,20.6,15.35,13.45,12.64,,11.55,10.45,9.18
2022-05-23 23:52,6551,9.5,0.4,0.0,0,12.1,2000,2.12,0.0,,,180.0,0.82,,,,,,,,,
2022-05-23 23:50,1208,8.5,0.5,0.0,0,14.6,2000,3.14,0.0,,1.3,45.0,0.82,20.11,19.55,15.92,14.52,,,13.99,12.89,11.89
2022-05-23 23:50,1181,7.3,0.9,0.0,0,,2000,5.28,0.0,,1.2,90.0,0.82,17.9,19.3,16.2,14,13.1,,12.1,11.1,10.3
2022-05-23 23:52,310,,0.8,0.0,0,14.5,2000,1.1,0.0,,0.9,45.0,0.82,,,,,,,,,
2022-05-23 23:52,1206,8.5,0.7,0.0,0,13.4,2000,6.63,0.0,,1.9,90.0,0.82,16.89,19.96,15.86,13.83,,,12.7,12.01,11.04
2022-05-23 23:50,1183,7.9,0.7,,,13.1,,5.19,0.0,,1.1,0.0,0.82,34.52,37.82,26.76,17.84,13.44,,1.29,10.95,
2022-05-23 23:51,363,12.6,2.5,0.0,0,15.1,2000,1.1,0.0,,2.7,45.0,0.82,20.64,21.23,17.51,14.46,13.11,,12.07,10.91,10.4
2022-05-23 23:51,361,7.8,1,0.0,0,14,2000,3.5,0.0,,1.4,45.0,0.82,19.28,20.29,16.91,14.31,13.26,,12.1,11.12,10.34
2022-05-23 23:51,362,12.1,1.6,0.0,0,13,2000,-0.4,0.0,,2,45.0,0.82,,,,,,,,,
2022-05-23 23:50,1185,,2.3,0.0,0,15.1,2000,1.4,0.0,,3.1,45.0,0.82,20.5,22,17.8,14.8,13.8,,12.9,12.1,11.3
2022-05-23 23:50,1209,12.4,1.5,0.0,0,16,2000,0.8,0.0,,2.9,90.0,0.82,19.68,20.68,16.33,13.89,13.16,,12.18,11.42,10.67
2022-05-23 23:50,1201,8,1,0.0,0,12.8,2000,4.4,0.0,,1.8,90.0,0.82,20.47,21.24,15.43,12.96,12.3,,11.37,10.74,9.89
2022-05-23 23:51,367,9.2,0.3,,,14.4,,3,0.0,,0.6,90.0,0.82,20.73,21.03,15.87,13.47,13.09,,12.44,11.33,10.39
2022-05-23 23:50,1204,8,0.5,0.0,0,12.2,2000,4.94,0.0,,1.5,45.0,0.82,,,,,,,,,
2022-05-23 23:50,1187,11.8,1.6,0.0,0,15.8,2000,2.53,0.0,,2.5,90.0,0.82,19.5,18.2,14.7,13.6,13,,12.5,11.7,10.9
2022-05-23 23:50,1101,9,0.3,0.0,0,14.9,2000,3.82,0.0,,0.8,0.0,0.82,,,,,,,,,
2022-05-23 23:50,1132,8.3,1.4,0.0,0,,2000,5.05,0.0,,2.1,135.0,0.82,21.07,21.7,16.09,13.53,12.21,,11.28,10.69,10.21
2022-05-23 23:50,1134,7.2,0.3,0.0,0,14.1,2000,5.18,0.0,,0.6,0.0,0.82,21.25,20.58,16.74,14.08,12.84,,11.93,11.25,10.61
2022-05-23 23:50,1135,8.8,0.3,0.0,0,14.4,2000,5.18,0.0,,1.1,0.0,0.82,20.52,21.55,17.01,13.92,12.61,,12.25,11.61,11
2022-05-23 23:51,306,8.4,0.3,0.0,0,15.4,2000,1.8,0.0,,0.3,90.0,0.82,20.62,21.79,17.8,14.63,13.06,,11.72,11.31,10.6
2022-05-23 23:51,3821,8.4,0.4,0.0,0,14.6,2000,6.03,0.0,,,225.0,0.82,,,,,,,,,
2022-05-23 23:50,1168,10.3,,0.0,0,,2000,4.23,0.0,,,,0.82,21.9,22.88,18.53,15.63,14.6,,13.58,12.4,11.8
2022-05-23 23:50,1211,7.3,0.3,,,14.6,2000,2.59,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-05-23 23:50,2481,9,0.4,0.0,0,14.4,2000,2.75,0.0,,0.4,135.0,0.82,,,,,,,,,
2022-05-23 23:51,4001,7.1,1,0.0,0,15.8,2000,3.71,0.0,,1,315.0,0.82,,,,,,,,,
2022-05-23 23:50,1042,6.3,0.4,0.0,0,,2000,2.38,0.0,,0.7,90.0,0.82,19.83,20.73,16.59,14.71,13.76,,12.69,11.66,10.64
2022-05-23 23:50,1063,7.8,0.2,0.0,0,16.9,2000,7.8,0.0,,0.6,0.0,0.82,,,16.98,,14.09,,12.79,10.15,
2022-05-23 23:52,1262,10.9,,,,,,4.04,,,,,,,,,,,,,,
2022-05-23 23:51,413,9.9,0.3,0.0,0,14,2000,4.2,0.0,,0.4,90.0,0.82,,,,,,,,,
2022-05-23 22:40,412,11.6,0.6,0.0,0,14.3,2000,2.1,0.0,,0.8,45.0,0.82,,,,,,,,,
2022-05-23 23:52,1071,8.9,0.9,,,,,6.52,0.0,,3,45.0,0.82,17.33,18.96,16.11,14.3,,,13.7,13.04,11.92
2022-05-23 23:52,1004,10.3,0.5,,,13.5,,5.27,0.0,,1.3,135.0,0.82,16.78,17.41,14.91,13.42,12.56,,11.93,11.3,10.87
2022-05-23 23:50,1241,10.3,0.1,0.0,0,17.4,2000,4.16,0.0,,0.2,45.0,0.82,,,,,,,,,
