timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-13 16:50,1166,13.4,,,,24.1,,-3.82,,,,,,17.3,9.22,1.4,-1.13,-2.27,,-2.21,-1.19,1.44
2022-04-13 16:50,1164,12.9,2.7,0,0,21.7,2000,-3.4,0.0,,5.7,0.0,0.82,,,,,,,,,
2022-04-13 14:50,308,,2,,,,,,,,2.5,,,,,,,,,,,
2022-04-13 16:54,6551,12.5,3.2,0,0,17.7,2000,-2.94,0.0,,,0.0,0.82,,,,,,,,,
2022-04-13 16:50,1208,13,1.3,0,0,20.3,2000,-3.73,0.0,,3.4,0.0,0.82,14.05,9.82,7.66,7.12,6.82,,6.28,6.03,5.9
2022-04-13 16:50,1181,12.7,2.9,0,0,,2000,-2.37,0.0,,5.7,315.0,0.82,16.2,12,7.4,7,6.6,,6.3,6.1,6
2022-04-13 16:58,310,,2.1,0,0,16.9,2000,-4.3,0.0,,3.3,315.0,0.82,,,,,,,,,
2022-04-13 16:28,1206,12.5,1.9,0,0,19.5,2000,-1.79,0.0,,3.7,0.0,0.82,14.92,10.19,7.31,6.97,6.34,,6.18,6.03,5.93
2022-04-13 16:50,1183,11.9,0.9,,,17.6,,-1.97,0.0,,2.2,0.0,0.82,26.01,21.18,17.69,12.62,13.65,,9.07,10.2,
2022-04-13 16:51,363,11.5,1.4,0,0,19.5,2000,-4,0.0,,1.8,270.0,0.82,15.93,12.06,8.28,7.31,6.82,,6.47,5.93,6.06
2022-04-13 16:51,361,11,0.9,0,0,17.4,2000,-5.7,0.0,,1.2,225.0,0.82,14.07,11.07,7.42,6.81,6.3,,5.78,5.64,5.6
2022-04-13 16:51,362,11.8,1.9,0,0,16.2,2000,-8.8,0.0,,2.5,225.0,0.82,,,,,,,,,
2022-04-13 16:50,1185,,1.1,0,0,19.2,2000,-5.7,0.0,,3.4,135.0,0.82,15.5,12.3,7.8,6.8,6.3,,6,6,6
2022-04-13 16:50,1209,11.2,1,0,0,17.5,2000,-4.08,0.0,,3.4,315.0,0.82,13.83,10.49,6.64,6.1,5.74,,5.62,5.66,5.69
2022-04-13 16:50,1201,11.5,1.2,0,0,17.5,2000,-3.05,0.0,,3.6,90.0,0.82,13.61,10.02,6.04,5.35,5.36,,5.34,5.45,5.54
2022-04-13 14:51,367,10.9,0.9,,,17,,-2.5,0.0,,1.3,180.0,0.82,13.28,9.29,6.85,6.13,6.02,,5.88,5.67,5.76
2022-04-13 16:50,1204,13.2,1.6,0,0,18.7,2000,-4,0.0,,4.2,270.0,0.82,,,,,,,,,
2022-04-13 16:50,1187,12.8,1,0,0,,2000,-4.34,0.0,,3.9,315.0,0.82,9.2,7.9,7.2,7,6.7,,6.6,6.6,6.7
2022-04-13 16:50,1101,11.8,3.7,0,0,21.6,2000,-3.55,0.0,,7.3,315.0,0.82,,,,,,,,,
