timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-02 16:05,1166,-0.1,,,,-1.5,,-0.9,2,,,,0.56,-5.16,-8.98,-7.88,-7.24,-5.75,,-3.15,-0.87,2.16
2022-01-02 16:05,1164,0.2,999,1,0.06,-0.2,2000,-0.51,2,,0,270.0,0.71,,,,,,,,,
2022-01-02 16:06,308,,0,1,1.13,0.6,2000,-1.2,5,,0,180.0,0.71,-1.45,-2.02,-0.79,-0.1,0.77,,2.41,4.15,5.58
2022-01-02 16:05,1208,0.6,0.7,5,0.24,,2000,0.32,2,,2.4,225.0,0.74,-1.44,-0.94,-0.63,-0.53,0.36,,1.41,2.76,3.86
2022-01-02 16:05,1181,0.9,4.2,5,0,0.4,2000,0.76,2,,6.9,180.0,0.77,-1,-1.1,-0.8,-0.1,0.9,,2.3,3.6,5.1
2022-01-02 16:08,310,,4.5,1,0.19,1.4,2000,-0.7,2,,5.8,180.0,0.7,,,,,,,,,
2022-01-02 16:08,1206,0.9,2.2,1,0,0.5,2000,0.48,1,,5,180.0,0.81,-1,-1.13,-0.22,0.66,1.88,,3.17,4.52,5.59
2022-01-02 16:05,1183,1.3,3.9,,0.06,1.1,2000,1.02,1,,6.8,180.0,0.81,-1.25,-1.91,-2.04,-1.44,-0.56,,-0.38,1.93,3.87
2022-01-02 16:06,363,1.2,4.1,0,0,0.4,2000,0.7,2,,4.9,135.0,0.8,-1.34,-1.95,-1.38,-0.65,1.65,,3.15,3.81,5.01
2022-01-02 16:06,361,0.6,4.4,0,0,,2000,0.1,2,,5.4,180.0,0.79,-1.57,-1.61,-1.19,-0.29,0.57,,1.66,3.08,4.24
2022-01-02 16:06,362,1.1,1.4,0,0,0.4,410,-0.1,1,,1.9,180.0,0.79,,,,,,,,,
2022-01-02 16:05,1185,,999,5,0,0.2,350,-0.2,,,0,270.0,,-1.3,-1.3,-1,-0.7,0.3,,1.4,2.5,3.7
2022-01-02 16:05,1209,1.6,4.4,3,0,0.8,277,1.6,,,6.1,180.0,,-0.39,-0.88,-0.86,-0.29,0.78,,2,3.15,4.18
2022-01-02 16:05,1201,1.8,3.1,5,0.24,1.2,642,1.8,0,,5.9,180.0,0.79,-0.94,-1.1,-0.89,-0.19,1.34,,2.45,3.66,4.86
2022-01-02 16:06,367,3.8,2.9,,,3.1,,3.6,2,,3.7,180.0,0.73,0.69,0.06,0.28,0.74,1.79,,2.72,3.66,4.98
2022-01-02 16:05,1204,4.8,3.2,,,3.4,863,4.66,2,,4.8,180.0,0.75,,,,,,,,,
2022-01-02 16:05,1187,6,3.9,1,0.18,,2000,6,2,,7.4,270.0,0.76,1.2,1.2,1.8,2.5,3.1,,3.8,4.9,6.3
2022-01-02 16:05,1101,-0.5,4.4,5,0,-0.6,2000,-1.3,2,,8.5,180.0,0.57,,,,,,,,,
2022-01-02 16:05,1132,0.1,3.5,5,0.12,-0.8,2000,-0.46,2,,7.1,180.0,0.62,-1.91,-1.94,-0.59,0.67,1.93,,3.16,4.17,5.21
2022-01-02 16:05,1134,0.1,3.6,1,0.24,-0.4,2000,0.1,2,,6.2,180.0,0.72,-1.75,-2.16,-0.93,0,1.26,,2.44,3.42,4.2
2022-01-02 16:05,1135,0.4,3.5,1,0,-0.1,2000,-0.02,2,,6.9,135.0,0.65,-1.66,-2.09,-1.37,-1.32,-0.06,,2,2.83,3.68
2022-01-02 16:06,306,0.3,2.9,0,0,-1,2000,-1.8,2,,4,135.0,0.74,-1.87,-1.95,-1.32,-0.9,1.22,,2.22,3.49,4.38
2022-01-02 16:06,3821,0.2,3.2,9,,0.1,2000,0.2,2,,,225.0,0.76,,,,,,,,,
2022-01-02 16:05,1168,-5.5,,0,0,1.1,2000,-58.5,2,,,,0.62,-5.95,-5.62,-3.7,-1.33,-0.06,,1.34,2.54,4.09
2022-01-02 16:05,1211,-1,4.3,,,-1.5,2000,-1.5,5,,12.4,180.0,0.72,,,,,,,,,
2022-01-02 16:05,2481,0,5,11,0.54,-0.1,2000,-0.7,2,,5.5,180.0,0.67,,,,,,,,,
2022-01-02 16:06,4001,0,5.6,5,0.54,-0.1,2000,-0.4,2,,6.1,180.0,0.58,,,,,,,,,
2022-01-02 16:05,1042,0.1,3.7,5,0,,2000,-0.32,2,,6.3,135.0,0.67,-1.59,-2.03,-1.51,-1.06,-0.1,,1.23,2.25,3
2022-01-02 16:05,1063,0.4,2.4,10,0,-0.3,2000,0.4,2,,4.4,180.0,0.75,,,-1.61,,-0.62,,2.76,4.41,
2022-01-02 16:08,1262,1.4,,,,-6.7,,-0.12,2,,,,0.68,,,,,,,,,
2022-01-02 16:09,413,1.1,3.3,1,0.04,0.7,2000,-0.1,2,,4.8,180.0,0.79,,,,,,,,,
2022-01-02 16:08,412,1.3,2.2,1,0.13,0.8,2000,0.3,2,,3.5,180.0,0.75,,,,,,,,,
2022-01-02 16:08,1071,1.9,3.6,,,1.8,,1.18,2,,6.7,135.0,0.79,0.13,-0.66,-0.38,0.38,1.44,,2.95,4.4,5.4
2022-01-02 16:08,1004,1.5,4.8,,,1.5,,0.93,2,,9.5,180.0,0.74,0.16,0.02,0.67,1.26,1.64,,2.52,3.5,4.7
2022-01-02 16:05,1241,0.3,5.3,1,3.96,-0.2,2000,0.3,2,,5.5,180.0,0.7,,,,,,,,,
2022-01-02 16:06,406,0.3,2.9,,,-1.6,,-0.8,2,,3.5,135.0,0.75,-2.75,-2.77,-2.26,-1.66,-0.02,,1.94,3.11,3.9
2022-01-02 16:05,1125,-3.2,4.1,11,0,-2.6,2000,-4.4,3,,7.7,180.0,0.27,-3.47,-2.64,-1.75,-0.87,0.64,,1.88,3.09,4.13
2022-01-02 16:05,1061,4.4,6.9,0,0,2.6,2000,3.52,1,,10.2,180.0,0.79,,,,,,,,,
2022-01-02 16:08,411,0.6,2.2,0,0,-0.6,2000,-0.5,2,,2.7,180.0,0.78,,,,,,,,,
2022-01-02 16:08,1143,0.7,4,,,0.4,,0.7,2,,8.8,180.0,0.76,-1.29,-1.6,-1.27,-0.34,0.78,,2.88,4.35,5.44
2022-01-02 16:06,410,,5.3,,,0.6,,0.4,2,,6.3,180.0,0.79,,,,,,,,,
2022-01-02 16:06,401,0.4,3.6,1,1.81,-0.3,2000,-0.7,2,,4,225.0,0.72,,,,,,,,,
2022-01-02 16:05,1001,0.5,5.3,5,0.3,,1989,0.36,2,,7.8,180.0,0.63,,,,,,,,,
2022-01-02 16:05,125,0.7,3.1,,,-0.3,,0.52,2,,3.3,180.0,0.68,,,,,,,,,
2022-01-02 16:08,402,0.4,18.3,5,0.65,0,2000,-1.1,2,,19.6,135.0,0.73,-1.7,-1.97,-1.31,-0.74,0.7,,2.06,4.2,5.15
2022-01-02 16:05,1129,-0.2,5.1,1,0.6,,2000,,2,,7,135.0,0.6,-2.85,-2.83,-1.39,-0.39,0.56,,1.98,3.88,4.88
2022-01-02 16:05,1006,1.4,2.1,0,0.12,0.3,2000,1.26,2,,3.9,225.0,0.63,,,,,,,,,
2022-01-02 16:05,2561,1.1,1.7,1,2.34,-0.2,2000,0.2,2,,1.8,180.0,0.67,,,,,,,,,
