timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-23 21:35,1166,6.5,,,,8.4,,6.35,,,,,,7.62,6.91,6.56,4.99,3.87,,3.36,3.75,4.66
2022-04-23 21:35,1164,6.9,1,0,0,7.8,2000,6.46,2.0,,2.3,45.0,0.76,-2.82,,,,,,,,
2022-04-23 21:36,308,,0.6,0,0,7.5,2000,5.5,2.0,,0.8,270.0,0.67,8.45,8.8,9.48,8.87,8.16,,7.38,6.86,6.24
2022-04-23 21:37,6551,6.8,1.3,0,0,7,2000,6.51,2.0,,,270.0,0.69,,,,,,,,,
2022-04-23 21:35,1208,6.9,0.8,1,0,7.6,1984,6.9,2.0,,2,45.0,0.74,9.04,9.76,10.29,9.57,8.95,,8.06,7.44,7.09
2022-04-23 21:35,1181,7.4,1.2,5,0,,2000,7.1,2.0,,3.2,270.0,0.74,8.6,9.6,10,9.5,8.7,,7.9,7.3,7
2022-04-23 21:44,310,,1,5,0.38,8.4,2000,5.1,2.0,,1.8,315.0,0.72,,,,,,,,,
2022-04-23 21:44,1206,7.8,3.4,0,0,8.5,2000,7.5,1.0,,5.9,0.0,0.8,8.63,10.48,11.16,10.26,8.85,,8.06,7.34,6.93
2022-04-23 21:35,1183,7.4,2.7,,,8.3,,7.1,2.0,,4.6,0.0,0.7,10.18,11.22,11.44,10.64,9.09,,7.42,7.51,
2022-04-23 21:36,363,7,4,6,3.43,8.1,2000,5.9,2.0,,5,0.0,0.73,10.07,10.91,11.96,10.93,9.55,,8.44,7.41,7.16
2022-04-23 21:36,361,6.1,2.6,5,1.06,8.5,2000,5.6,2.0,,4.8,45.0,0.73,10.02,11.19,11.68,10.73,9.53,,8.17,7.28,6.76
2022-04-23 21:36,362,8.2,4.6,5,1.27,8.4,2000,5.2,2.0,,6.4,90.0,0.71,,,,,,,,,
2022-04-23 21:35,1185,,4,5,0.12,9.4,2000,6.6,2.0,,7.5,45.0,0.75,10.8,12.2,12.5,11.3,9.9,,8.7,7.9,7.3
