timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-09 23:50,1166,1.2,,,,5.6,,0.05,0.0,,,,0.82,8.22,10.31,11.89,12.44,13.26,,13.87,13.86,13.96
2021-10-09 23:50,1164,1.9,0.5,0,0,5.8,2000,1.04,0.0,,1.2,45.0,0.82,,,,7.67,9.6,,10.49,10.18,
2021-10-09 23:50,308,,0,0,0,4.7,2000,-1.4,0.0,,0,0.0,0.82,8.07,10.21,11.86,12.83,13.55,,14.12,14.42,14.35
2021-10-09 23:50,1208,2,0.8,0,0,,2000,0.5,0.0,,2,90.0,0.82,9.54,11.23,12.35,12.89,13.65,,13.98,14.39,14.61
2021-10-09 23:50,1181,0.9,0.9,0,0,3.3,2000,0.62,0.0,,1.1,45.0,0.82,,,,,,,,,
2021-10-09 23:56,310,,0,0,0,5.9,2000,-0.7,0.0,,0,225.0,0.82,,,,,,,,,
2021-10-09 23:56,1206,0.6,0.8,0,0,3.7,2000,-0.11,0.0,,1.4,180.0,0.82,5.99,11.6,12.67,13.8,14.45,,15.02,15.3,15.52
2021-10-09 23:50,1183,1.2,0.3,0,0,4.3,2000,0.78,0.0,,0.6,45.0,0.82,9.07,11.88,12.68,12.93,13.25,,12.69,13.61,14.06
2021-10-09 23:50,363,4.5,0.3,0,0,5.3,2000,1.1,0.0,,0.6,45.0,0.82,8.9,10.52,11.9,12.46,13.73,,14.2,13.98,14.25
2021-10-09 23:50,361,1.3,0.6,0,0,5.5,2000,0.2,0.0,,0.7,45.0,0.82,8.59,10.69,11.76,12.64,13.46,,13.81,14.22,14.32
2021-10-09 23:50,362,2.5,0.7,0,0,,2000,,0.0,,0.8,0.0,0.82,,,,,,,,,
2021-10-09 23:50,1209,8,0.8,0,0,7.7,2000,0.24,0.0,,1,225.0,0.82,9.66,11.4,12.32,13.07,13.64,,14.07,14.31,14.42
2021-10-09 23:50,1201,4.4,1.1,0,0,6.9,2000,3.06,,,1.7,135.0,,9.74,11.53,12.2,12.74,13.63,,13.95,14.11,14.18
2021-10-09 23:50,367,4.7,0.3,,,,,,0.0,,0.5,135.0,0.82,10.83,12.32,12.86,13.35,14.24,,14.52,14.42,14.49
2021-10-09 23:50,1204,6.4,0.4,0,0,8.3,2000,5.51,0.0,,2.1,270.0,0.82,,,,,,,,,
2021-10-09 23:50,1187,8.2,1.1,0,0,9.2,2000,5.83,0.0,,2.1,225.0,0.82,,,,,,,,,
2021-10-09 23:50,1101,2.1,0.4,0,0,5.6,2000,-0.32,0.0,,0.5,135.0,0.82,,,,,,,,,
2021-10-09 23:50,1132,1.3,0.5,0,0,5.3,2000,0.29,0.0,,1,90.0,0.82,9.13,11.6,12.55,13.31,14.03,,14.41,14.58,14.77
2021-10-09 23:50,1134,-0.5,0.8,0,0,3.9,2000,-1.1,0.0,,1,45.0,0.82,8.77,10.37,11.62,12.47,13.31,,13.74,13.96,14
2021-10-09 23:50,1135,0.8,0.3,0,0,5,2000,-0.2,0.0,,0.7,45.0,0.82,9.05,11.22,12.45,12.75,13.59,,14.89,15.1,15.28
2021-10-09 23:50,306,0.8,0.1,0,0,5.3,2000,-1.6,0.0,,0.1,315.0,0.82,8.19,10.53,11.93,12.42,13.83,,14.08,14.63,14.73
2021-10-09 23:51,3821,1.2,0.2,0,,5.3,2000,0.78,1.0,,,135.0,0.82,,,,,,,,,
2021-10-09 23:50,1168,2.8,,0,0,4.6,2000,1.17,0.0,,,,0.82,9.72,11.66,12.64,13.35,14.07,,14.67,14.85,15.34
2021-10-09 23:50,1211,1.5,0.2,0,0,6.2,2000,-1.57,0.0,,0.5,225.0,0.82,,,,,,,,,
2021-10-09 23:50,2481,1.2,1,0,0,4.8,2000,0.47,0.0,,1,180.0,0.82,,,,,,,,,
2021-10-09 23:51,4001,-1,1.3,0,0,4.5,2000,-1.1,0.0,,1.4,315.0,0.82,,,,,,,,,
2021-10-09 23:50,1042,-1.9,0.3,0,0,,2000,,0.0,,0.6,45.0,0.82,8.05,10.21,11.31,11.99,12.9,,13.47,13.66,13.59
2021-10-09 23:50,1063,-0.7,0.3,0,0,4.2,2000,-2.3,0.0,,0.6,90.0,0.82,,,9.4,,11.38,,12.72,13.37,
2021-10-09 23:56,1262,3.5,,,,5.3,,2,0.0,,,,0.82,,,,,,,,,
2021-10-09 23:56,413,2.9,0.6,0,0,6.4,2000,0.5,0.0,,1.1,225.0,0.82,,,,,,,,,
2021-10-09 23:01,412,2.4,0.3,0,0,4.9,2000,0.6,0.0,,0.4,90.0,0.82,,,,,,,,,
2021-10-09 23:56,1071,2,0.8,,,4.8,,0.22,0.0,,2.5,0.0,0.82,9.04,11.64,12.76,13.39,14.11,,14.77,14.95,15.14
2021-10-09 23:56,1004,3.2,0.2,,,6.7,,0.8,0.0,,1.2,315.0,0.82,8.79,10.64,12.02,12.77,13.35,,13.89,14.24,14.67
2021-10-09 23:50,1241,1.9,0.7,0,0,7.5,2000,0.69,0.0,,0.7,135.0,0.82,,,,,,,,,
2021-10-09 23:51,406,-0.7,0.4,,,4.2,,-1.7,0.0,,0.5,135.0,0.82,6.56,8.69,10.08,11.05,12.29,,13.41,13.78,13.66
2021-10-09 23:50,1125,0.9,1.6,0,0,3.7,2000,0.19,0.0,,2.3,180.0,0.82,8.75,10.99,11.58,12.02,13.12,,13.68,14.05,14.23
2021-10-09 23:50,1061,0.9,0.4,0,0,6.4,2000,-0.1,0.0,,0.8,135.0,0.82,,,,,,,,,
2021-10-09 23:56,411,0.9,1,0,0,5.7,2000,-0.3,0.0,,1,180.0,0.82,,,,,,,,,
2021-10-09 23:56,1143,2.5,0.7,,,5.4,,2.5,0.0,,0.9,90.0,0.82,9.45,11.84,13.08,13.7,14.24,,14.66,14.81,14.9
2021-10-09 23:51,410,,0.8,,,5.4,,0.7,0.0,,0.9,135.0,0.82,,,,,,,,,
2021-10-09 23:51,401,3.6,1,0,0,5.6,210,1,0.0,,1.1,270.0,0.82,,,,,,,,,
2021-10-09 23:50,1001,5.2,2.1,0,0,6,2000,1.68,0.0,,2.2,270.0,0.82,,,,,,,,,
2021-10-09 23:50,125,4.8,0.7,,,7.4,,2.11,0.0,,0.8,180.0,0.82,,,,,,,,,
2021-10-09 23:56,402,2.8,0.4,0,0,6,2000,0.8,0.0,,0.5,135.0,0.82,8.99,10.79,12.08,12.95,13.7,,13.93,14.52,14.41
2021-10-09 23:50,1129,5.5,1.2,0,0,5.1,2000,2.5,0.0,,2.1,180.0,0.82,9.92,11.38,12.64,13.49,14.03,,14.49,15.07,14.7
2021-10-09 23:50,1006,6.4,0.5,0,0,8.6,2000,2.48,0.0,,0.9,225.0,0.82,,,,,,,,,
2021-10-09 02:21,2561,-0.2,0.2,0,0,5.8,2000,-1.4,0.0,,0.2,225.0,0.82,,,,,,,,,
2021-10-09 23:50,2902,7.2,1.4,0,0,8.7,2000,3.8,0.0,,1.5,270.0,0.82,,,,,,,,,
