timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-15 23:50,1166,0.1,,,,-2,,-4.71,0.0,,,,0.82,-3.51,-7.32,-8.77,-8.87,-7.37,,-4.62,-2.19,0.97
2022-01-15 23:50,1164,0.1,3.3,0,0,0.1,2000,-4.71,0.0,,6.7,315.0,0.82,,,,,,,,,
2022-01-15 23:51,308,,3.1,0,0,0.4,2000,-4.5,0.0,,4.1,270.0,0.82,0.52,0.52,0.61,0.78,1.27,,2.4,3.73,4.82
2022-01-15 23:50,1208,-0.8,2.6,0,0,-1.7,2000,-3.2,0.0,,5.3,315.0,0.82,-0.16,-0.31,-0.38,-0.12,0.58,,1.32,2.35,3.23
2022-01-15 23:50,1181,-1.2,2.1,0,0,-2.3,2000,-4.3,0.0,,3.4,270.0,0.82,-0.4,0.4,0.4,0.6,1.2,,2.2,3.2,4.3
2022-01-15 23:56,310,,2.6,0,0,-1.8,2000,-4.8,0.0,,3,270.0,0.82,,,,,,,,,
2022-01-15 23:56,1206,-1.3,2.4,0,0,-2.9,2000,-3.4,0.0,,4.8,225.0,0.82,-1.32,0.6,1.04,1.25,1.98,,2.89,3.89,4.71
2022-01-15 23:50,1183,-0.9,2.7,13,16.98,-2.7,170,-3.2,1.0,,4.9,270.0,0.81,-1.36,-0.81,-0.71,-0.33,0.16,,0.15,1.9,3.41
2022-01-15 23:51,363,-1.6,4,0,0,-3.1,2000,-3.3,0.0,,4.8,225.0,0.82,-0.82,0.12,1.33,1.43,2.58,,3.4,3.69,4.6
2022-01-15 23:51,361,,2.2,0,0,,2000,-3.8,0.0,,3.2,270.0,0.82,-1.53,-0.13,0.83,1.14,1.53,,2.08,3,3.8
2022-01-15 23:51,362,-2.6,0.8,0,0,-3.9,2000,-4.9,0.0,,1.3,270.0,0.82,,,,,,,,,
2022-01-15 23:50,1185,,1.9,0,0,-3.9,2000,-2.9,0.0,,3.8,225.0,0.82,-1.6,-0.6,-0.1,0,0.7,,1.5,2.3,3.2
2022-01-15 23:50,1209,-1.9,3.5,0,0,-3.2,2000,-3.4,0.0,,4.9,270.0,0.82,-1.64,-0.44,0.54,0.95,1.42,,2.15,2.91,3.66
2022-01-15 23:50,1201,-1.5,2.7,0,0,-3.1,2000,,0.0,,3.5,270.0,0.82,-1.47,-0.43,0.46,0.73,1.76,,2.48,3.35,4.27
2022-01-15 23:51,367,-1.2,2,,,-2.5,,-2.4,0.0,,2.4,225.0,0.82,-1.02,0.21,1.38,1.41,2.08,,2.65,3.28,4.36
2022-01-15 23:50,1204,0.3,1.7,,,-1.4,2000,-1.45,0.0,,2.2,180.0,0.82,,,,,,,,,
2022-01-15 23:50,1187,2.3,3.4,0,0,,2000,-0.29,0.0,,5,315.0,0.82,1.5,2,2.6,3,3.5,,4.1,4.8,5.9
2022-01-15 23:50,1101,-0.5,3.7,0,0,-0.9,2000,-4.8,0.0,,6,270.0,0.82,,,,,,,,,
2022-01-15 23:50,1132,-0.2,2.7,0,0,-1.4,2000,-5.2,0.0,,5.4,270.0,0.82,0.18,0.63,0.85,1.3,1.99,,2.87,3.64,4.49
2022-01-15 23:50,1134,-0.5,2.5,0,0,-1.2,2000,-3.8,0.0,,4.7,270.0,0.82,-0.3,-0.92,-0.44,0.42,1.39,,2.26,3,3.6
2022-01-15 23:50,1135,-0.3,0.9,0,0,-1.3,2000,-3.9,1.0,,4.1,225.0,0.81,-0.24,-0.15,-0.55,-0.65,0.12,,1.7,2.29,2.9
2022-01-15 23:51,306,-0.8,2.3,0,0,,2000,-5.6,0.0,,3.2,225.0,0.82,-1,-0.41,-0.45,-0.14,1.39,,2,3.01,3.67
2022-01-15 23:51,3821,-1,1.4,0,,-2.2,2000,-3.3,0.0,,,315.0,0.82,,,,,,,,,
2022-01-15 23:50,1168,4,,0,0,,2000,1.54,0.0,,,,0.82,0.96,-0.06,-1.29,-0.67,0.03,,1.03,1.8,3.01
2022-01-15 23:50,1211,-0.5,3.2,,,-2,2000,-6.3,0.0,,6.7,270.0,0.82,,,,,,,,,
2022-01-15 23:50,2481,0,5.3,0,0,-0.9,2000,-4.6,0.0,,5.9,270.0,0.82,,,,,,,,,
2022-01-15 23:51,4001,0.2,2.7,0,0,-0.7,2000,-4.49,0.0,,2.9,270.0,0.82,,,,,,,,,
2022-01-15 23:50,1042,0.2,2.4,0,0,,2000,-4.62,0.0,,6.5,270.0,0.82,-0.3,-0.39,-0.95,-0.62,0.08,,1.04,1.83,2.42
2022-01-15 23:50,1063,-0.1,1.2,0,0,-1.5,2000,-4.1,0.0,,2.1,270.0,0.82,,,-1.39,,-0.28,,2.73,4.1,
2022-01-15 23:56,1262,-1.2,,,,,,,0.0,,,,0.82,,,,,,,,,
2022-01-15 23:56,413,-1.2,2,0,0,-2.1,2000,-3.4,0.0,,3.5,270.0,0.82,,,,,,,,,
2022-01-15 23:36,412,-1.3,3.3,0,0,-2.2,2000,-3.8,0.0,,4,270.0,0.82,,,,,,,,,
2022-01-15 23:56,1071,-0.6,3.3,,,,,,0.0,,5.3,225.0,0.82,-0.81,0.06,0.91,1.26,1.88,,2.92,3.89,4.71
2022-01-15 23:56,1004,-1.8,1.1,,,-3.2,,-3.4,0.0,,1.8,270.0,0.82,-1.08,-0.11,0.98,1.48,1.88,,2.6,3.36,4.34
2022-01-15 23:50,1241,-1.3,2.7,0,0,-1.7,2000,-3.8,0.0,,2.9,270.0,0.82,,,,,,,,,
2022-01-15 23:50,1125,0,5.5,0,0,-1.1,2000,-5.7,0.0,,8.7,315.0,0.82,-1.18,-0.86,-1.34,-0.73,0.5,,1.47,2.45,3.32
2022-01-15 23:50,1061,-1.2,3.4,0,0,-3.3,2000,-2.7,0.0,,5.3,225.0,0.82,,,,,,,,,
2022-01-15 23:56,411,-0.8,2.6,0,0,-2.9,2000,-3.4,0.0,,3.2,270.0,0.82,,,,,,,,,
2022-01-15 23:56,1143,-0.9,3.3,,,-2.2,,-3.9,0.0,,4.8,270.0,0.82,-0.94,0.44,1.2,1.46,1.85,,3.04,4.04,4.89
2022-01-15 23:51,410,,4.1,,,-2.3,,-3.8,0.0,,5,270.0,0.82,,,,,,,,,
2022-01-15 23:51,401,-0.8,3.5,0,0,-2.7,2000,-3.3,0.0,,4.2,0.0,0.82,,,,,,,,,
2022-01-15 23:50,1001,-0.8,3.3,0,0,-3.3,2000,-2.9,0.0,,6.4,270.0,0.82,,,,,,,,,
2022-01-15 16:05,125,2,1.6,,,1.3,,-3.38,0.0,,1.8,270.0,0.82,,,,,,,,,
2022-01-15 23:56,402,-0.7,17.9,0,0,-1.9,2000,-2.9,1.0,,19,270.0,0.82,-0.45,0.35,0.5,0.67,1.35,,2.17,3.76,4.42
2022-01-15 23:50,1129,-0.4,3.4,0,0,,2000,,0.0,,5.9,270.0,0.82,-0.36,0.28,0.64,0.77,1.04,,1.96,3.49,4.18
2022-01-15 23:50,1006,-1.9,0.9,0,0,-3.4,2000,-3.7,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-01-15 23:51,2902,-1.7,1.5,0,0,-3.5,2000,-2.8,0.0,,1.8,270.0,0.82,,,,,,,,,
2022-01-15 23:51,414,0,0.8,0,0,-3.4,2000,-4,0.0,,1.3,225.0,0.82,-1.74,-1.06,-1.14,-0.8,0,,0.96,1.82,2.78
2022-01-15 23:50,1066,-1.8,1.7,0,0,-3.2,2000,-3.7,0.0,,3.3,225.0,0.82,-1.05,-0.44,,0.2,1.64,,3.09,4.46,5.61
2022-01-15 23:51,415,-1.1,2.2,0,0,-3,2000,-2.8,0.0,,2.6,270.0,0.82,-1.48,-0.42,-0.71,0.36,1.52,,2.33,3.56,4.11
