timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-27 21:50,1166,8.8,,,,12.5,,5.9,,,,,,16.12,16.18,15.82,13.36,12.27,,10.53,9.52,9.52
2022-05-27 21:50,1164,9.2,4.3,0.0,0,10.4,2000,6.11,2.0,,9.6,270.0,0.79,,,,,,,,,
2022-05-27 21:40,308,,4.3,0.0,0,10.1,2000,6.4,2.0,,5.2,270.0,0.67,14.48,16.01,15.9,15.02,14.06,,12.49,11.06,9.61
2022-05-27 21:43,6551,8.7,6,0.0,0,9.1,2000,6.82,2.0,,,270.0,0.75,,,,,,,,,
2022-05-27 21:50,1208,8.5,1.5,0.0,0,10.1,2000,7.43,1.0,,3.5,0.0,0.81,15.86,17.05,16.95,16.2,,,15.47,14.02,12.7
2022-05-27 21:50,1181,9.6,4.2,0.0,0,,2000,6.5,0.0,,7.5,225.0,0.82,14.2,16.1,16.1,15.1,14.3,,13,11.8,10.8
2022-05-27 21:48,310,,3.1,0.0,0,10.4,2000,4.5,0.0,,4.2,225.0,0.82,,,,,,,,,
2022-05-27 21:24,1206,9.7,4.2,0.0,0,11,2000,7.13,0.0,,7.5,225.0,0.82,12.42,16.45,16.17,15.17,,,13.89,12.89,11.67
2022-05-27 21:50,1183,9.2,3.7,,,10.6,,6.46,0.0,,6.7,225.0,0.82,-15.21,-3.35,3.5,5.02,7.35,,9.12,10.42,
2022-05-27 21:41,363,9.5,4.7,0.0,0,11.7,2000,6,0.0,,5.5,225.0,0.82,15.89,17.28,17.13,15.59,14.28,,12.96,11.57,10.92
2022-05-27 21:40,361,9.4,4.3,0.0,0,11.3,2000,5.8,0.0,,5.6,225.0,0.82,14.75,16.28,16.11,15.26,14.4,,13.01,11.79,10.86
2022-05-27 21:41,362,9.7,2.4,0.0,0,11.1,2000,4.4,0.0,,3.6,270.0,0.82,,,,,,,,,
2022-05-27 21:50,1185,,4.7,0.0,0,11.4,2000,5.4,0.0,,10.8,270.0,0.82,14.8,16.9,17,16,15,,13.8,12.8,11.8
2022-05-27 21:22,1209,9,5.3,0.0,0,10.3,2000,6.61,1.0,,10.9,270.0,0.81,13.38,15.17,15.59,15.03,14.2,,13.14,12.1,11.21
2022-05-27 21:50,1201,9,5.4,0.0,0,10.3,2000,6.95,0.0,,9.2,270.0,0.82,12.95,14.51,14.87,13.9,13.22,,12.1,11.3,10.34
