timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-14 23:50,1166,2.4,,,,-1.1,,-4.13,0.0,,,,0.82,-3.14,-7.53,-9.49,-9.04,-7.41,,-4.62,-2.16,1.13
2022-01-14 23:50,1164,2.5,6,0,0,0.6,2000,-4.47,0.0,,11.2,315.0,0.82,,,,,,,,,
2022-01-14 23:51,308,,4.4,0,0,0.9,2000,-4.2,0.0,,6.3,270.0,0.82,0.78,0.47,0,0.26,1.03,,2.43,3.82,4.9
2022-01-14 23:50,1208,2.8,5.4,0,0,1.1,2000,-4.41,0.0,,12.8,0.0,0.82,0.35,-0.41,-0.57,-0.16,0.58,,1.38,2.42,3.27
2022-01-14 23:50,1181,3.2,6.9,0,0,1.6,2000,-4.03,0.0,,12.3,270.0,0.82,0.9,0.4,-0.4,0.3,1.1,,2.2,3.2,4.4
2022-01-14 23:56,310,,6.7,0,0,2.1,2000,-5,0.0,,9.7,270.0,0.82,,,,,,,,,
2022-01-14 23:56,1206,3,7.8,0,0,1.2,2000,-3.14,0.0,,12.5,270.0,0.82,1.13,0.66,0.5,0.97,1.88,,2.89,3.92,4.8
2022-01-14 23:50,1183,3,6.4,,0,1.1,1714,-3.56,0.0,,11.4,315.0,0.82,0.35,-0.52,-1.49,-1.15,-0.71,,-0.62,1.23,3.02
2022-01-14 23:51,363,2.5,8.7,0,0,-0.2,2000,-3.7,0.0,,10.9,270.0,0.82,1.04,0.85,0.87,0.8,2.25,,3.32,3.71,4.66
2022-01-14 23:51,361,,7.2,0,0,,2000,-4,0.0,,8.9,315.0,0.82,0.37,0.9,0.82,0.8,1.22,,1.96,3,3.85
2022-01-14 23:51,362,2.6,4.6,0,0,-0.4,2000,-5.3,0.0,,6.6,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1185,,6,0,0,-1.6,2000,-3.8,0.0,,11.2,315.0,0.82,-0.5,0,-0.6,-0.1,0.6,,1.5,2.3,3.3
2022-01-14 23:50,1209,2,5.1,0,0,-0.6,2000,-3.88,0.0,,11.1,315.0,0.82,-0.19,0.61,0.75,0.78,1.26,,2.02,2.88,3.64
2022-01-14 23:50,1201,2.4,8.2,0,0,-0.7,2000,-3.5,0.0,,13.4,315.0,0.82,-0.25,0.37,0.18,0.42,1.63,,2.46,3.39,4.31
2022-01-14 23:51,367,2.9,7.4,,,0.2,,-3.3,0.0,,9.1,270.0,0.82,0.92,1.62,1.64,1.21,1.85,,2.55,3.29,4.4
2022-01-14 23:50,1204,3.7,5.2,,,1,2000,-3.34,0.0,,10.7,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1187,3.9,9.8,0,0,,2000,-2.28,0.0,,15.5,0.0,0.82,2.3,2.6,2.6,2.8,3.3,,4,4.9,5.9
2022-01-14 23:50,1101,2,8,5,0.12,0.1,2000,-3.88,0.0,,14.1,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1132,2.4,6.2,0,0,-0.4,2000,-3.5,0.0,,13,315.0,0.82,0.68,0.64,0.32,0.91,1.87,,2.9,3.7,4.56
2022-01-14 23:50,1134,2.6,6.8,0,0,0.4,2000,-3.94,0.0,,14.5,315.0,0.82,0.38,-0.82,-0.55,0.27,1.38,,2.31,3.06,3.66
2022-01-14 23:50,1135,2.6,2.1,0,0.06,0.1,2000,-3.11,1.0,,6.6,270.0,0.81,-0.12,-0.34,-0.87,-0.85,0.06,,1.74,2.36,2.97
2022-01-14 23:51,306,2.5,6.2,0,0,,2000,-7.2,0.0,,9,270.0,0.82,-0.15,-0.17,-0.7,-0.3,1.37,,2.03,3.07,3.72
2022-01-14 23:51,3821,1.8,3.4,10,,-0.2,2000,-1.62,2.0,,,0.0,0.81,,,,,,,,,
2022-01-14 23:50,1168,4,,0,0,,2000,-0.59,1.0,,,,0.81,0.96,-0.06,-1.29,-0.67,0.03,,1.03,1.8,3.01
2022-01-14 23:50,1211,1,7.1,,0.48,-1.8,2000,-5.24,0.0,,14.2,270.0,0.82,,,,,,,,,
2022-01-14 23:51,2481,2,8.7,0,0,-0.9,2000,-4.32,0.0,,8.9,270.0,0.82,,,,,,,,,
2022-01-14 23:51,4001,2.3,7.3,0,0,-0.9,2000,-4.14,0.0,,8.6,270.0,0.82,,,,,,,,,
2022-01-14 23:50,1042,2.2,4,0,0,,2000,-4.53,0.0,,14.6,270.0,0.82,-0.05,-0.41,-1.42,-1.03,-0.04,,1.08,1.92,2.5
2022-01-14 23:50,1063,2.4,3.8,0,0,-1.6,2000,-3.71,0.0,,9.4,315.0,0.82,,,-1.67,,-0.31,,2.74,3.99,
2022-01-14 23:56,1262,2.9,,,,,,-4.7,0.0,,,,0.81,,,,,,,,,
2022-01-14 23:56,413,2.5,2.8,0,0,0.7,2000,-3.5,0.0,,4.6,270.0,0.82,,,,,,,,,
2022-01-14 21:24,412,2.7,9.8,0,0,1,2000,-5.5,0.0,,12.1,315.0,0.82,,,,,,,,,
2022-01-14 08:36,1071,7,10.2,,,,,4.14,1.0,,17.8,270.0,0.81,2.83,1.32,0.38,0.88,1.73,,2.95,3.99,4.8
2022-01-14 23:56,1004,1.5,3.9,,,-1.7,,-3.56,0.0,,10.1,270.0,0.82,-0.43,0.48,1.26,1.3,1.59,,2.46,3.35,4.39
2022-01-14 23:50,1241,2.9,5.5,0,0,0.7,2000,-3.98,0.0,,6.1,0.0,0.82,,,,,,,,,
2022-01-14 11:37,406,4.3,11.1,,,1.3,,-1.2,1.0,,15.7,315.0,0.8,1.02,0.01,-1.57,-1.21,0.06,,1.7,2.63,3.21
2022-01-14 23:50,1125,0.4,8.4,10,0.3,-0.6,2000,-1.51,3.0,,13.2,315.0,0.3,-1.14,-0.93,-1.54,-0.7,0.54,,1.51,2.49,3.36
2022-01-14 23:50,1061,2.5,6.2,0,0,-1.2,2000,-2.41,0.0,,11.4,270.0,0.82,,,,,,,,,
2022-01-14 23:56,411,2.9,7.7,0,0,0.1,2000,-2.9,0.0,,9.1,315.0,0.82,,,,,,,,,
2022-01-14 23:56,1143,2.9,5.3,,,0.9,,-1.09,0.0,,9.5,270.0,0.82,0.97,1.03,0.94,1.02,1.49,,2.99,4.08,4.93
2022-01-14 23:51,410,,8.7,,,1.7,,-4.2,0.0,,11.5,315.0,0.82,,,,,,,,,
2022-01-14 23:51,401,3.1,9.9,0,0,0.1,2000,-3.3,0.0,,11.4,0.0,0.82,,,,,,,,,
2022-01-14 23:50,1001,3,7.6,0,0,0.4,2000,-3.35,0.0,,15.1,315.0,0.82,,,,,,,,,
2022-01-14 23:50,125,2.9,6.3,,,0.4,,-3.09,0.0,,6.8,270.0,0.82,,,,,,,,,
2022-01-14 23:56,402,2.3,18,0,0,-0.2,2000,-1.9,1.0,,19.5,315.0,0.82,0.35,0.17,-0.39,0.29,1.21,,2.16,3.81,4.48
2022-01-14 23:50,1129,2.1,6.4,5,0.12,,2000,-0.82,2.0,,13.6,315.0,0.78,0.23,0.28,-0.42,0.09,0.77,,1.94,3.54,4.25
2022-01-14 23:50,1006,2.8,8.1,0,0,0.3,2000,-3.97,0.0,,14.9,0.0,0.82,,,,,,,,,
2022-01-14 09:36,2561,3.6,2.8,0,1.38,2.3,2000,-0.02,2.0,,3.1,270.0,0.79,,,,,,,,,
2022-01-14 23:51,2902,2.6,10,0,0,-0.4,2000,-3.83,0.0,,10.5,0.0,0.82,,,,,,,,,
2022-01-14 23:51,414,4.4,1.9,0,0,-0.5,2000,-3.9,0.0,,4.7,225.0,0.82,-0.23,-0.53,-1.29,-0.82,0.02,,0.99,1.85,2.82
2022-01-14 23:50,1066,2.1,7.7,0,0,-1.1,2000,-3.79,0.0,,12.1,315.0,0.82,-0.11,-0.04,,-0.13,1.59,,3.16,4.48,5.63
2022-01-14 23:51,415,2.5,8.1,0,0,-0.7,2000,-3.7,0.0,,10.3,315.0,0.82,-0.6,-0.29,-0.78,0.3,1.52,,2.35,3.59,4.15
2022-01-14 23:51,383,3.8,4.1,0,0,-0.8,2000,-3.2,0.0,,7.6,315.0,0.82,0.36,1.18,1.62,1.49,2.28,,3.06,3.69,4.8
2022-01-14 23:50,1008,3.6,5,0,0,0.5,2000,-2.78,0.0,,9.9,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1214,2.9,9,0,0,1.1,2000,-3.23,0.0,,12.5,270.0,0.82,0.27,-3.83,-4.66,-6.81,-7,,-38.65,-3.65,-0.49
2022-01-14 23:51,316,3.4,10.5,2,0.1,0.8,2000,-3,0.0,,11.7,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1012,2.9,6.4,0,0,1,2000,-3.23,0.0,,13,315.0,0.82,8.74,,0.88,,3.35,,-26.17,-0.46,
2022-01-14 08:51,318,5.7,1.4,5,0,3.1,2000,4,2.0,,2.2,315.0,0.76,,,,,,,,,
2022-01-14 23:50,1901,2.4,9.4,0,0,-0.2,2000,-4.26,0.0,,9.5,270.0,0.82,,,,,,,,,
2022-01-14 23:50,1189,2.5,7.3,,,,2000,-3.82,0.0,,12.8,315.0,0.82,,,,,,,,,
2022-01-14 23:51,390,3.2,7.3,,,2.4,,-3.7,0.0,,9.7,315.0,0.82,,,,,,,,,
2022-01-14 23:50,1015,3.2,8.5,0,0,-0.5,2000,-2.33,1.0,,13.1,315.0,0.81,0.22,1.38,1.54,1.35,2.13,,3.17,4.43,5.3
2022-01-14 23:51,382,4.2,10.6,0,0,1.5,2000,-1.7,0.0,,13.1,315.0,0.82,,,,,,,,,
2022-01-14 23:53,981,4,2.7,0,0,0,2000,-2.19,0.0,,9.3,315.0,0.82,,,,,,,,,
2022-01-14 23:53,5690,2.4,,,,1.4,,-2.62,0.0,,,,0.82,,,,,,,,,
2022-01-14 23:51,384,,5.8,10,1.25,-1.6,2000,-2.1,5.0,,6.9,315.0,0.74,,,,,,,,,
2022-01-14 23:51,2582,0.5,,,,,,-2.63,1.0,,,,0.8,,,,,,,,,
2022-01-14 23:50,1074,0.7,3.7,10,0,-0.7,2000,-1.69,5.0,,7.7,270.0,0.72,-0.75,-0.89,-0.8,-0.11,0.82,,1.62,2.71,3.51
2022-01-14 23:51,2903,2.2,1.3,5,0.36,-0.5,2000,-4.98,1.0,,1.6,0.0,0.81,-0.48,-0.99,-1.92,-1.28,-0.2,,0.92,2.08,3.33
2022-01-14 23:51,386,2.1,5.7,0,0,-0.8,2000,-4.7,1.0,,9.2,180.0,0.82,,,,,,,,,
2022-01-14 23:51,2501,2.5,3.6,0,0,-0.1,2000,-4.87,0.0,,4.1,180.0,0.82,,,,,,,,,
2022-01-14 23:50,1163,2,6.2,0,0,-0.2,2000,-3.88,0.0,,12.8,225.0,0.82,-0.2,-0.6,-1.3,-0.8,0,,1.1,2.2,3.1
2022-01-14 23:51,403,1.5,5.2,0,0,-1.3,2000,-4,0.0,,7.3,315.0,0.82,,,,,,,,,
