timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-30 20:35,1166,26.2,,,,31.8,,17.81,,,,,,35.03,30.8,25,21.16,18.78,,15.49,13.66,13.79
2022-06-30 20:35,1164,27.4,0.8,0,0,31.1,2000,17.83,0.0,,1.9,0.0,0.81,,,,,,,,,
2022-06-30 20:35,308,,0.6,0,0,29.6,2000,18.6,0.0,,0.9,135.0,0.82,34.6,31.74,25.13,22.81,20.9,,18.25,15.86,13.58
2022-06-30 20:36,6551,27.8,3,0,0,29.4,2000,18.49,0.0,,,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1208,26.9,1.6,0,0,31.8,2000,18.73,0.0,,3.7,135.0,0.82,34.4,30.75,26.36,24.45,,,22.84,20.49,18.33
2022-06-30 20:35,1181,26.4,1.5,,0,,2000,20.48,0.0,,3.4,90.0,0.82,33.4,31.1,25.3,22.9,21.1,,19,16.8,15
2022-06-30 20:40,310,,4,0,0,31.8,2000,16.5,0.0,,5.6,90.0,0.82,,,,,,,,,
2022-06-30 20:40,1206,27.2,2.6,0,0,30,2000,21.93,0.0,,4.2,90.0,0.82,33.09,31.25,26.05,23.42,,,20.71,18.74,16.67
2022-06-30 20:35,1183,26.4,1.3,,,29.8,,21.82,0.0,,2.3,45.0,0.82,37.35,34.5,23.78,22.1,19.65,,16.8,15.94,
2022-06-30 20:35,363,26.4,2.5,0,0,32.5,2000,20.7,0.0,,3.1,45.0,0.82,36.03,33.35,27.97,24.46,20.95,,18.35,16.24,14.99
2022-06-30 20:35,361,26.8,2.7,0,0,31.1,2000,20.9,0.0,,3.4,90.0,0.82,34.38,32.31,27.08,24.03,21.63,,18.92,16.74,15.19
2022-06-30 20:35,1185,,2.9,0,0,32.4,2000,21,0.0,,4.4,90.0,0.82,36.6,34.6,28.3,25.1,22.5,,20,18.2,16.4
2022-06-30 20:35,1209,26.6,2.7,0,0,31.4,2000,21.57,0.0,,4.3,90.0,0.82,34.29,32.08,26.28,23.66,21.34,,18.99,17.14,15.65
2022-06-30 20:35,1201,26.8,2.1,0,0,28.5,2000,22.63,0.0,,3.6,90.0,0.82,34.32,31.58,24.69,21.75,19.66,,17.47,15.94,14.29
2022-06-30 20:35,367,27.1,0.5,,,29.6,,21.2,0.0,,1.1,90.0,0.82,35.62,31.89,25.14,22.17,20.49,,18.62,16.42,14.62
2022-06-30 20:35,1204,27.5,0.6,0,0,29.6,2000,20.81,0.0,,1.6,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1101,26.2,1.6,0,0,30.1,2000,18.33,0.0,,3.1,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1132,25.7,1.4,0,0,,2000,20.04,0.0,,2.7,90.0,0.82,35.73,32.74,25.74,22.8,20.27,,18.04,16.54,15.32
2022-06-30 20:35,1134,26.2,1.3,0,0,29.7,2000,18.59,0.0,,2.7,90.0,0.82,34.99,30.73,26.32,23.46,21.01,,18.95,17.4,16.07
2022-06-30 20:35,1135,26.9,0.9,0,0,30.2,2000,19.25,0.0,,2.3,45.0,0.82,37.16,34.85,28.12,24.78,22.35,,20.12,18.78,17.33
2022-06-30 20:35,306,26.1,0.7,0,0,30.8,2000,16,0.0,,1.1,45.0,0.82,35.64,33.64,28.25,24.99,21.88,,19.27,17.84,16.25
2022-06-30 20:35,3821,25,0.6,0,0,29.2,2000,22.3,0.0,,,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1168,11.2,,0,0,,2000,6.14,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-06-30 20:35,1211,25,1.9,,,32.9,2000,16.68,0.0,,3.4,45.0,0.82,,,,,,,,,
2022-06-30 20:35,2481,25.6,1.4,0,0,30.7,2000,19.39,0.0,,1.5,90.0,0.81,,,,,,,,,
2022-06-30 20:35,4001,26.4,2,0,0,32.9,2000,19.13,0.0,,2.1,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1042,26.8,1,0,0,,2000,18.1,0.0,,2.5,90.0,0.82,36.11,33.77,27.72,25.14,22.43,,19.75,17.75,15.97
2022-06-30 20:35,1063,27.8,1.5,0,0,34.3,2000,19.31,0.0,,3.9,135.0,0.82,,,32.53,28.23,,,20.45,17.63,
2022-06-30 20:40,1262,28.3,,,,,,18.53,,,,,,,,,,,,,,
2022-06-30 20:40,413,27.1,2.1,0,0,30.3,2000,20.7,0.0,,2.8,90.0,0.82,,,,,,,,,
2022-06-30 20:28,412,27.3,1.9,0,0,30.3,2000,19.7,0.0,,2.6,90.0,0.82,,,,,,,,,
2022-06-30 20:40,1071,26.9,2.1,,,,,21.41,0.0,,4.8,45.0,0.82,35.08,33.25,27.14,24.14,,,21.99,19.58,17.08
2022-06-30 20:40,1004,26.6,0.3,,,28.1,,20.9,0.0,,1,90.0,0.82,31.32,29.57,24.88,22.36,19.96,,18.05,16.56,15.51
2022-06-30 20:35,1241,25.6,0.4,0,0,30.8,2000,20.17,0.0,,0.5,270.0,0.82,,,,,,,,,
2022-06-30 20:35,406,25,0.4,,,25.9,,19.9,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-06-30 20:35,1125,26,1,0,0,29.6,2000,18.4,0.0,,2.7,90.0,0.81,35.19,33.9,28.47,25.35,23.1,,20.6,18.36,16.49
2022-06-30 20:35,1061,27.4,2.8,0,0,33.6,2000,23,0.0,,4.4,45.0,0.82,,,,,,,,,
2022-06-30 20:40,411,25.5,2.4,0,0,30,2000,20.7,0.0,,2.7,90.0,0.82,,,,,,,,,
2022-06-30 20:40,1143,25.7,1.2,,,28.8,,22.98,0.0,,2.8,90.0,0.82,32.59,30.52,25.76,23.63,21.54,,18.12,16.23,14.97
2022-06-30 20:35,410,27.1,1.8,,,31.1,,19.6,0.0,,2.3,90.0,0.82,,,,,,,,,
2022-06-30 20:35,401,25.5,2.5,0,0,32.4,2000,20.2,0.0,,3.1,180.0,0.82,,,,,,,,,
2022-06-30 20:35,1001,26.2,2.8,0,0,32.6,2000,20.97,0.0,,4.4,90.0,0.81,,,,,,,,,
2022-06-30 20:35,125,26.1,1.9,,,30.5,,21.98,0.0,,2.4,90.0,0.82,,,,,,,,,
2022-06-30 20:40,402,25,1.9,0,0,28.4,2000,20.3,0.0,,2.2,90.0,0.82,33.4,32.19,26.92,23.99,21.76,,18.76,16.52,14.67
2022-06-30 20:35,1129,25.5,2.3,0,0,,2000,20.52,0.0,,3.5,90.0,0.82,34.81,32.94,28.43,25.56,22.46,,19.88,17.66,15.19
2022-06-30 20:35,1006,26.8,2.2,0,0,,2000,19.41,0.0,,4.1,135.0,0.82,,,,,,,,,
2022-06-30 20:35,2902,25.7,2.1,0,0,32.2,2000,21.4,0.0,,2.2,180.0,0.82,,,,,,,,,
2022-06-30 20:35,414,27.8,2,,0,32.1,2000,20.7,0.0,,2.5,45.0,0.82,34.98,32.48,28.15,26.22,23.77,,21.12,18.84,16.85
2022-06-30 20:35,1066,26.3,2.6,0,0,31.8,2000,20.84,0.0,,4.7,90.0,0.82,35.08,33.17,,24.46,20.96,,17.69,15.28,13.56
2022-06-30 20:35,415,26.4,1.8,0,0,29.8,2000,21.2,0.0,,2.8,90.0,0.82,35,31.88,26.31,23.64,21.1,,18.44,16.6,14.52
2022-06-30 20:35,383,27.4,0.4,1,2.15,29.2,2000,20.3,0.0,,0.6,45.0,0.82,33.34,31.27,26.69,24.06,22.08,,20.07,17.91,16.46
2022-06-30 20:35,1008,25,2.5,0,0,30.9,2000,21.5,0.0,,4.3,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1214,25.2,2.5,0,0,31.9,2000,21.29,0.0,,3.9,45.0,0.82,,29.42,23.41,18.57,15.02,,,,10.61
2022-06-30 20:35,316,26.6,1.2,0,0,30.6,2000,20.6,0.0,,2.1,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1012,26.2,1.2,0,0,30.5,2000,21.41,0.0,,2.8,90.0,0.82,,,,25.22,,,-23.61,-34.25,
2022-06-30 20:35,318,25.2,0.6,0,0,28.2,2000,20.5,0.0,,1,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1901,25.6,2.6,0,0,31,2000,21.32,,,2.7,45.0,,,,,,,,,,
2022-06-30 20:35,1189,26.9,1.6,,,,2000,22.3,0.0,,3.9,90.0,0.82,,,,,,,,,
2022-06-30 20:35,390,27.4,1.6,,,28.3,,22,0.0,,2.3,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1015,27.9,1.3,0,0,30.3,2000,22.6,0.0,,3,90.0,0.82,39.4,35.64,28.32,25.92,,,22.99,20.33,18.02
2022-06-30 20:35,382,25.2,1.6,0,0,27.1,2000,20.8,0.0,,2.2,0.0,0.82,,,,,,,,,
2022-06-30 20:37,981,26.1,1.3,0,0,28.1,2000,21.09,0.0,,3,45.0,0.82,,,,,,,,,
2022-06-30 20:35,384,,0.9,0,0,31.2,2000,17.4,0.0,,1.6,90.0,0.82,,,,,,,,,
2022-06-30 20:35,2582,25.5,,,,,,18.45,0.0,,,,0.82,,,,,,,,,
2022-06-30 20:35,1074,25.8,0.7,0,0,28.1,2000,18.21,0.0,,2.5,135.0,0.82,35.07,33.3,27.04,23.94,21.19,,18.73,17.1,15.33
2022-06-30 20:35,2903,24.7,0.9,0,0,26.5,2000,18.08,0.0,,1.1,315.0,0.82,30.8,29.5,25.3,22.6,20.5,,18.1,15.8,14
2022-06-30 20:35,386,25.7,1.9,0,0,31.7,2000,17.2,0.0,,2.4,45.0,0.82,,,,,,,,,
2022-06-30 20:35,2501,26.3,0.6,0,0,33.9,2000,17.88,0.0,,0.7,45.0,0.82,,,,,,,,,
2022-06-30 20:35,403,27.2,2.3,0,0,34,2000,19.5,0.0,,3.4,135.0,0.82,,,,,,,,,
2022-06-30 20:36,5210,25.4,2.1,0,0,29,2000,20.2,0.0,,2.8,90.0,0.82,,,,,,,,,
2022-06-30 20:35,4021,26.9,0.4,,,29.1,,18.31,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-06-30 20:35,1104,25.3,0.7,0,0,29.5,2000,18.24,0.0,,1.7,0.0,0.82,32.6,31.7,26.7,23.7,21.3,,18.8,16.5,14.5
2022-06-30 20:35,1401,24.1,0.1,0,0,28.6,2000,19.21,0.0,,0.1,270.0,0.82,,,,,,,,,
2022-06-30 20:35,407,26.2,0.5,0,0,33.4,2000,18.1,0.0,,0.7,135.0,0.82,,,,,,,,,
2022-06-30 20:35,385,26.5,1.7,0,0,34.9,2000,17.5,0.0,,2,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1068,26.3,1.7,0,0,31,2000,17.9,0.0,,3.6,90.0,0.82,37.6,36.3,28.6,25.6,23.3,,21.1,18.8,16.6
2022-06-30 20:35,387,25.7,1.5,,,,,,,,1.9,135.0,,,,,,,,,,
2022-06-30 20:21,3981,26.6,0.7,0,0.24,33.6,1999,18.79,0.0,,0.8,45.0,0.82,,,,,,,,,
2022-06-30 20:35,1122,26,0.7,0,0,,2000,18.9,0.0,,1.9,45.0,0.82,,,,,,,,,
2022-06-30 20:35,1522,25.1,0.7,,,30,,18.91,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-06-30 20:35,409,25.8,1.6,0,0,30.6,2000,20,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-06-30 20:35,3941,25.1,0.5,0,0.24,26.4,1999,20.41,0.0,,0.6,315.0,0.82,,,,,,,,,
2022-06-30 20:35,408,25.4,0.2,0,0,30.4,2000,19.5,0.0,,0.3,45.0,0.82,,,,,,,,,
2022-06-30 20:35,1123,26.7,1.3,0,0,31.9,2000,19.06,0.0,,2.7,90.0,0.82,37.16,35.06,29.88,25.93,23.1,,19.91,17.58,15.75
2022-06-30 20:35,395,24.8,1.8,0,0,30.6,2000,18.8,0.0,,2.2,90.0,0.82,,,,,,,,,
2022-06-30 20:35,394,25.5,1.7,0,0,31,2000,19.4,0.0,,1.9,90.0,0.82,,,,,,,,,
2022-06-30 20:35,1138,24.6,0.9,0,0,28.1,2000,21.32,0.0,,1.7,45.0,0.82,34.4,32.87,28.07,25.64,,,22.92,19.67,17.05
2022-06-30 20:35,391,26.2,1.8,0,0,32.8,2000,18.5,0.0,,2.7,90.0,0.82,,,,,,,,,
2022-06-30 20:35,392,26.6,0,0,0,32.3,2000,18.6,0.0,,0,0.0,0.82,,,,,,,,,
2022-06-30 20:35,1140,26.4,0.7,0,0,32,2000,19.03,0.0,,2.5,90.0,0.82,36.07,33.91,27.67,24.4,21.1,,18.44,16.57,14.52
2022-06-30 20:37,987,27.8,1.5,0,0,33.8,2000,22.28,0.0,,2.8,45.0,0.82,,,,,,,,,
2022-06-30 20:37,989,28.2,2.2,0,0,33.7,2000,22.2,0.0,,4.5,90.0,0.82,38.55,36.03,29.99,26.1,23.42,,21.06,19.03,17.44
2022-06-30 20:37,984,27.6,2.2,0,0,34.2,2000,21.86,0.0,,3.4,135.0,0.82,,,,,,,,,
2022-06-30 20:35,314,25.8,0.7,,,28.9,,21.6,0.0,,1,0.0,0.82,,,,,,,,,
2022-06-30 20:35,2581,25.7,2.1,0,0,33.1,2000,19.88,0.0,,2.2,45.0,0.82,,,,,,,,,
2022-06-30 19:44,961,28.2,1.8,0,0,33.2,2000,21.5,0.0,,2,90.0,0.82,,,,,,,,,
2022-06-30 20:37,941,25.8,1.8,0,0,34.5,2000,20.67,0.0,,2,90.0,0.75,,,,,,,,,
