timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-05 18:05,1166,16.6,,,,26.2,,-5.82,,,,,,23.74,16.39,9.24,7.12,5.16,,3.56,2.72,4.83
2022-05-05 18:05,1164,16.3,1.9,0.0,0,28.4,2000,-5.46,0.0,,5.1,135.0,0.82,,,,,,,,,
2022-05-05 18:06,308,,3.6,0.0,0.1,29.3,2000,-4.3,0.0,,4.3,180.0,0.82,22.28,16.96,11,10.46,9.88,,9,8.2,7.26
2022-05-05 17:52,6551,18.7,2.8,0.0,0,24.2,2000,-3.45,0.0,,,180.0,0.82,,,,,,,,,
2022-05-05 18:05,1208,17.2,1.6,0.0,0,25.7,2000,-3,0.0,,3.9,315.0,0.82,20.05,15.2,11.95,11.32,,,10.83,9.88,9.13
2022-05-05 18:06,310,,3.2,0.0,0,22,2000,-4.3,0.0,,5.2,180.0,0.82,,,,,,,,,
2022-05-05 18:05,1206,18,2.8,0.0,0,24.7,2000,-1.28,0.0,,7.2,180.0,0.82,20.27,15.39,11.45,10.79,9.91,,9.44,8.72,8.25
2022-05-05 18:05,1183,16.7,2.8,,,22.2,,-0.96,0.0,,5.5,180.0,0.82,31.58,25.72,18.34,14.74,11.51,,9.14,7.71,
2022-05-05 18:06,363,16.2,2.9,0.0,0,23.7,2000,-0.7,0.0,,3.7,180.0,0.82,21.38,17.15,12.91,11.45,10.45,,9.58,8.62,8.35
2022-05-05 18:06,361,16.4,4.5,0.0,0,22.1,2000,-0.6,0.0,,5.5,180.0,0.82,19.1,16.09,12.21,11.19,10.4,,9.4,8.69,8.16
2022-05-05 18:06,362,16.4,3.6,0.0,0,19.5,2000,-2.5,0.0,,4.7,225.0,0.82,,,,,,,,,
2022-05-05 18:05,1185,,4,0.0,0,20.3,2000,-1.1,0.0,,6.2,180.0,0.82,20.1,17.6,13.3,12.1,11.1,,10.2,9.6,9
2022-05-05 18:05,1209,15.2,4.6,0.0,0,19.2,2000,-0.56,0.0,,6.5,225.0,0.82,18.53,15.81,12.16,11.32,10.54,,9.67,9.03,8.42
2022-05-05 18:05,1201,15.6,4.4,0.0,0,18.2,2000,0.96,0.0,,6.5,225.0,0.82,17.47,15.05,11.7,10.55,9.85,,9.09,8.51,7.89
2022-05-05 17:51,367,14.2,3.4,,,17.3,,2.7,0.0,,5.2,270.0,0.82,19.03,15.87,12.66,11.51,10.87,,10.03,9,8.28
2022-05-05 18:05,1204,12.8,1.6,0.0,0,16.5,2000,2.64,0.0,,3.8,270.0,0.82,,,,,,,,,
2022-05-05 18:05,1187,12.1,3.1,0.0,0,16.3,2000,4.09,0.0,,5.1,315.0,0.82,14.6,13.6,12.8,12,11.1,,10.5,9.7,9.1
2022-05-05 18:05,1101,15.2,2.3,0.0,0,24.5,2000,-5.8,0.0,,5.1,135.0,0.82,,,,,,,,,
2022-05-05 18:05,1132,15.7,2.4,0.0,0,,2000,-5.96,0.0,,4.7,225.0,0.82,24.23,18.5,11.81,10.77,9.67,,8.93,8.49,8.2
2022-05-05 18:05,1134,16,2,0.0,0,26.1,2000,-6.95,0.0,,5.1,180.0,0.82,21.9,15.82,11.69,10.83,10.07,,9.44,8.95,8.49
2022-05-05 18:05,1135,16.2,1.7,0.0,0,21.7,2000,-5.54,0.0,,4.7,180.0,0.82,21.67,17.48,11.9,10.51,9.68,,9.57,9.09,8.62
2022-05-05 18:06,306,15,2.1,0.0,0,22.2,2000,-10.5,0.0,,2.7,135.0,0.82,21.01,17.27,12.45,11.23,10.45,,9.37,9.08,8.51
2022-05-05 17:51,3821,14.9,2.6,0.0,0,23.4,2000,-3.45,0.0,,,225.0,0.82,,,,,,,,,
2022-05-05 18:05,1168,15.1,,0.0,0,,2000,-4.26,0.0,,,,0.82,21.44,17.73,12.99,12.2,11.69,,10.84,9.78,9.31
2022-05-05 18:05,1211,14.6,1.8,,,25.9,2000,-7.48,0.0,,4.3,180.0,0.82,,,,,,,,,
2022-05-05 18:06,2481,15.7,3.1,0.0,0,28.1,2000,-5.55,0.0,,3.1,180.0,0.82,,,,,,,,,
2022-05-05 17:51,4001,16,1.6,0.0,0,30.3,2000,-4.13,0.0,,1.7,180.0,0.82,,,,,,,,,
2022-05-05 18:05,1042,16,2.8,0.0,0,,2000,-4.56,0.0,,6.6,135.0,0.82,22.24,17.74,12.54,11.85,10.85,,9.69,8.77,7.98
2022-05-05 18:05,1063,16.7,2.1,0.0,0,31.6,2000,-1.9,0.0,,4.4,135.0,0.82,,,14.79,,11.25,,9.98,9,
2022-05-05 18:04,1262,18.8,,,,,,-1.81,,,,,,,,,,,,,,
2022-05-05 18:04,413,17.3,3.3,0.0,0,24.8,2000,-0.8,0.0,,5.1,225.0,0.82,,,,,,,,,
2022-05-05 18:04,412,18,5.2,0.0,0,24.9,2000,-3.7,0.0,,6,225.0,0.82,,,,,,,,,
2022-05-05 18:05,1071,18.8,2.2,,,,,-1.11,0.0,,5.5,135.0,0.82,24.23,18.64,13.07,12.04,,,11.23,10.38,9.35
2022-05-05 18:04,1004,17.6,3.2,,,21.4,,-1.13,0.0,,6.7,180.0,0.82,18.88,15.59,11.96,11.37,10.39,,9.58,8.96,8.64
2022-05-05 18:05,1241,15.9,2.5,0.0,0,25.8,2000,-4.1,0.0,,2.7,225.0,0.82,,,,,,,,,
2022-05-05 17:51,406,15.4,1.7,,,26.6,,-6.4,0.0,,2.4,180.0,0.82,,,,,,,,,
2022-05-05 18:05,1125,13.6,2.7,0.0,0,21.1,2000,-6.59,0.0,,4.7,225.0,0.82,20.54,17.06,11.87,11.09,10.76,,9.92,9.14,8.43
2022-05-05 18:05,1061,18.2,3,0.0,0,28.1,2000,1.23,0.0,,4.5,225.0,0.82,,,,,,,,,
2022-05-05 18:04,411,16.3,1.9,0.0,0,24.8,2000,-2.6,0.0,,3,225.0,0.82,,,,,,,,,
2022-05-05 18:05,1143,16.3,3.5,,,23,,1.95,0.0,,8.3,180.0,0.82,20.23,16.45,12.49,11.77,11.05,,9.97,9.33,8.94
2022-05-05 17:51,410,16.8,4.4,,,24.7,,-2,0.0,,5.2,180.0,0.82,,,,,,,,,
2022-05-05 17:51,401,14.8,3.6,0.0,0,22.3,2000,-3.7,0.0,,4.2,270.0,0.82,,,,,,,,,
2022-05-05 18:05,1001,14.6,5.6,0.0,0,22.1,2000,-2.34,0.0,,7.5,225.0,0.82,,,,,,,,,
2022-05-05 18:05,125,14.1,5.3,,,17.8,,-0.75,0.0,,5.5,180.0,0.82,,,,,,,,,
2022-05-05 18:04,402,15.1,2.9,0.0,0,,2000,-3.4,0.0,,4.1,135.0,0.82,18.3,15.78,11.74,10.96,10.42,,9.34,8.81,8.02
2022-05-05 18:05,1129,14.5,3.1,0.0,0,,2000,-3.79,0.0,,5.5,180.0,0.82,18.29,16.05,12.53,11.74,10.63,,9.83,9.31,8.15
2022-05-05 18:05,1006,14.6,2.3,0.0,0,,2000,-1.49,0.0,,7.1,180.0,0.82,,,,,,,,,
2022-05-05 18:06,2561,14.5,2.3,0.0,0,20.2,2000,-1.42,0.0,,2.5,135.0,0.82,,,,,,,,,
2022-05-05 18:06,2902,14.4,3.8,0.0,0,18.5,2000,-1.75,0.0,,4,225.0,0.82,,,,,,,,,
2022-05-05 17:51,414,16.2,1.8,0.0,0,18.9,2000,-1.5,0.0,,4.1,45.0,0.82,18.72,16.5,13.49,12.65,11.42,,10.21,9.19,8.32
2022-05-05 18:05,1066,14.2,1.5,5.0,0,16.3,2000,1.13,1.0,,3.7,270.0,0.81,17.73,16.27,,12.43,10.82,,9.47,8.5,7.84
2022-05-05 17:51,415,13.5,1.9,5.0,0.45,14.6,2000,3.7,2.0,,2.3,225.0,0.77,17.33,15.67,13.04,12.1,10.9,,9.62,8.98,7.89
2022-05-05 17:51,383,11.3,1.5,0.0,0.03,14.9,2000,4.1,2.0,,2.3,180.0,0.78,17.01,16.07,14.2,13.22,12.37,,11.36,10.18,9.57
2022-05-05 18:05,1008,13.3,1.8,0.0,0,17.3,2000,-0.02,0.0,,3.1,180.0,0.82,,,,,,,,,
2022-05-05 18:05,1214,13.7,2.3,1.0,0.06,16.9,2000,-1.88,0.0,,4.3,135.0,0.82,15.14,9.65,6.05,2.25,0.92,,,0.87,3.94
2022-05-05 18:06,316,13.8,4.6,1.0,0.26,16,2000,-0.9,0.0,,5.8,180.0,0.82,,,,,,,,,
