timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-18 23:50,1166,16.2,,,,19.8,,14.56,,,,,,21.23,20.57,19.01,16.14,15.06,,13.44,12.68,12.62
2022-06-18 23:50,1164,17,2.6,0,0,18.2,2000,13.71,0.0,,4.6,180.0,0.82,,,,,,,,,
2022-06-18 23:50,308,,1,0,0,17.8,2000,13.4,2.0,,1.4,90.0,0.77,19.79,20.31,18.76,17.51,16.59,,15.26,13.84,12.11
2022-06-18 23:36,6551,17.2,2.3,0,0,17.3,2000,13.72,0.0,,,180.0,0.82,,,,,,,,,
2022-06-18 23:50,1208,17.3,0.7,0,0,19.4,2000,13.23,0.0,,2.2,225.0,0.82,20.8,21.14,20.14,19.08,,,18.38,17.05,15.8
2022-06-18 23:50,1181,18.6,2.5,0,0,,1672,13.02,0.0,,5.2,180.0,0.82,20.4,21.1,20,18.6,17.5,,16.1,14.8,13.5
2022-06-18 23:50,310,,4.1,0,0,19.5,2000,10.9,0.0,,5.1,180.0,0.82,,,,,,,,,
2022-06-18 23:50,1206,16.6,1.4,0,0,17.8,2000,13.7,0.0,,3.8,180.0,0.82,19.61,20.96,19.8,18.55,,,17.02,15.95,14.67
2022-06-18 23:50,1183,17.2,2.6,,,18,,13.33,0.0,,4.9,180.0,0.82,,,48.35,19.01,16.66,,14.86,14.05,
2022-06-18 23:50,363,16.7,4,0,0,17.6,2000,12.9,0.0,,4.8,180.0,0.82,20.98,21.38,20.93,19.15,17.29,,15.76,14.27,13.46
2022-06-18 23:50,361,16.1,3.2,0,0,17.3,2000,13.1,0.0,,3.7,225.0,0.82,19.82,20.66,20.19,19.01,17.72,,16.04,14.65,13.54
2022-06-18 23:50,362,14.9,0.9,0,0,16,2000,11.6,0.0,,1.1,225.0,0.82,,,,,,,,,
2022-06-18 23:50,1185,,2.8,0,0,17.4,2000,12.9,0.0,,5.1,225.0,0.82,20.1,21.4,21.1,20,18.6,,17.2,16,14.7
2022-06-18 23:50,1209,15.5,3.6,0,0,16.3,2000,14.2,0.0,,5.7,270.0,0.82,19.29,20.37,19.73,18.86,17.59,,16.24,15.05,13.92
2022-06-18 23:50,1201,15.4,3.1,0,0,16,2000,14.6,0.0,,4.5,225.0,0.82,19.29,20.27,19.38,17.82,16.57,,15.06,14.06,12.81
2022-06-18 23:50,367,15.2,3.1,,,16.4,,12.7,0.0,,4.2,225.0,0.82,20.26,21.13,20.42,18.8,17.63,,16.22,14.52,13.11
2022-06-18 23:50,1204,16.4,3.3,0,0,16.8,2000,11.95,0.0,,6.2,225.0,0.82,,,,,,,,,
2022-06-18 23:50,1187,15.9,4.1,0,0,17,2000,14.43,0.0,,7.2,270.0,0.82,20.8,20.8,20.1,18.6,17.1,,16,14.7,13.5
2022-06-18 23:50,1101,16.6,3,0,0,17.5,2000,13.88,1.0,,5.6,180.0,0.81,,,,,,,,,
2022-06-18 23:50,1132,17.2,2,0,0,,2000,13.52,0.0,,4.8,180.0,0.82,22.92,23.4,20.53,18.21,16.52,,15.2,14.31,13.49
2022-06-18 23:50,1134,17.6,3.3,0,0,19.2,2000,13.32,0.0,,6,180.0,0.82,22.3,21.81,20.66,18.72,17.29,,16.11,15.16,14.23
2022-06-18 23:50,1135,18.4,2.5,0,0,20.1,2000,13.26,0.0,,6.1,135.0,0.82,22.61,23.09,21.35,19.07,17.71,,17.16,16.27,15.38
2022-06-18 23:50,306,17.5,3.9,0,0,19.5,2000,10.2,0.0,,4.8,135.0,0.82,21.45,22.41,21.32,19.3,17.62,,16.05,15.33,14.27
