timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-09 16:35,1166,27,,,,39.1,,16.59,,,,,,33.32,24.22,17.3,14.59,11.86,,9.34,7.51,9.02
2022-06-09 16:35,1164,25.8,2.4,0,0,36.7,2000,17.7,0.0,,5.5,45.0,0.82,,,,,,,,,
2022-06-09 16:35,308,,2.1,0,0,35,2000,17.3,0.0,,3.9,45.0,0.82,30.42,24.21,18.7,17.07,15.54,,13.62,12.09,10.61
2022-06-09 16:36,6551,24.8,3.3,0,0,30.9,2000,17.76,0.0,,,0.0,0.82,,,,,,,,,
2022-06-09 16:35,1208,25.2,1.4,0,0,34.6,2000,15.79,0.0,,4,135.0,0.82,27.17,22.27,19.46,18.14,,,16.94,15.23,13.83
2022-06-09 16:35,1181,24.7,2.6,0,0,,2000,16.14,0.0,,4.7,90.0,0.82,31.9,26.1,19.5,17.5,16,,14.3,12.9,11.8
2022-06-09 16:40,310,,1.9,0,0,32.6,2000,12.4,0.0,,4.2,45.0,0.82,,,,,,,,,
2022-06-09 16:40,1206,25.7,2.9,0,0,35.1,2000,14.79,0.0,,5.3,90.0,0.82,31.56,23.83,18.92,17.36,,,15.48,14.27,12.89
2022-06-09 16:35,1183,25.1,2.3,,,37.2,,13.31,0.0,,5.4,45.0,0.82,,59.38,43.54,15.5,12.28,,10.98,7.77,
2022-06-09 16:35,363,24,4.5,0,0,38,2000,11.7,0.0,,5.4,45.0,0.82,31.71,25.59,20.11,18.15,15.96,,14.15,12.56,11.82
2022-06-09 16:35,361,23.7,1.4,0,0,32.2,2000,12.7,0.0,,1.9,45.0,0.82,29.15,24.39,18.98,17.49,16.08,,14.26,12.82,11.83
2022-06-09 16:35,362,23.3,2.6,0,0,30.5,2000,11.2,0.0,,3.3,90.0,0.82,,,,,,,,,
2022-06-09 16:35,1185,,3.7,0,0,36.9,2000,10.6,0.0,,6.1,90.0,0.82,32.3,27.1,20.1,18.5,17,,15.3,14,12.8
