timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-12 23:50,1166,4.2,,,,5.3,,3.91,0.0,,,,0.82,7.16,8.62,10.13,10.94,12.1,,13.12,13.4,13.65
2021-10-12 23:50,1164,4.1,1,0,0,6.2,2000,3.52,0.0,,1.8,180.0,0.82,,,,6.59,8.64,,10.03,10.19,
2021-10-12 23:50,308,,0.7,0,0,4.8,2000,2.7,0.0,,1.1,180.0,0.82,7.51,8.83,10.39,11.51,12.45,,13.44,14.06,14.16
2021-10-12 23:50,1208,4.2,0.5,0,0,,2000,2.3,0.0,,1.6,90.0,0.82,7.88,9.38,10.82,11.51,12.46,,13.17,13.89,14.23
2021-10-12 23:50,1181,6.5,2.6,0,0,6.7,2000,4.16,1.0,,4.8,225.0,0.81,,,,,,,,,
2021-10-12 23:52,310,,1,0,0,7.3,2000,2.4,0.0,,1.3,225.0,0.82,,,,,,,,,
2021-10-12 23:52,1206,6.8,2.2,0,0,7.9,2000,5.11,0.0,,5.3,225.0,0.82,8.1,10.01,11.16,12.61,13.48,,14.39,14.92,15.23
2021-10-12 23:50,1183,6.7,2.4,0,0,7.8,2000,5.18,0.0,,4.3,180.0,0.82,9.66,10.51,11.08,11.53,12.08,,11.76,12.95,13.66
2021-10-12 23:50,363,6.1,3.3,0,0,7.6,2000,4.7,1.0,,4.1,180.0,0.82,8.74,9.09,10.2,11.13,12.77,,13.55,13.55,13.96
2021-10-12 23:50,361,6,1.6,0,0,7.2,2000,4.6,0.0,,2.1,225.0,0.82,7.88,8.89,10.06,11.44,12.44,,13.05,13.72,13.99
2021-10-12 23:50,362,5.7,0.8,0,0,6.2,2000,3.8,0.0,,1,180.0,0.82,,,,,,,,,
2021-10-12 23:50,1185,,1.9,0,0,5.6,2000,4.5,1.0,,3.5,225.0,0.81,7.87,8.23,9.92,10.93,11.94,,12.51,12.85,13.04
2021-10-12 23:50,1209,4.8,3.6,0,0,5,2000,4.8,2.0,,4.9,225.0,0.79,7.34,8.71,10.53,11.97,12.81,,13.5,13.93,14.15
2021-10-12 23:50,1201,4.4,1.9,0,0,4.3,2000,4.4,,,2.5,180.0,,6.77,8.66,10.8,11.76,12.89,,13.41,13.75,13.93
2021-10-12 23:51,367,4.9,2.2,,,,,,0.0,,2.5,180.0,0.82,7.8,9.95,11.89,12.55,13.51,,13.97,14.06,14.25
2021-10-12 23:50,1204,3.2,0.7,0,0,4,2000,3.06,1.0,,1.4,0.0,0.81,,,,,,,,,
2021-10-12 23:50,1187,3.7,0.5,0,0,3.9,2000,3.7,1.0,,1,90.0,0.81,,,,,,,,,
2021-10-12 23:50,1101,4.1,2,0,0,4.9,2000,3.81,0.0,,3.3,180.0,0.82,,,,,,,,,
2021-10-12 23:50,1132,4.1,1.4,0,0,4.8,2000,3.52,0.0,,2.7,225.0,0.82,7.73,9.77,11.24,12.32,13.29,,13.9,14.25,14.51
2021-10-12 23:50,1134,3.2,1.3,0,0,4.3,2000,3.2,0.0,,2.2,180.0,0.82,7.61,8.67,10.25,11.33,12.39,,13.07,13.47,13.65
2021-10-12 23:50,1135,4.9,1.9,0,0,5.7,2000,3.71,0.0,,3.5,135.0,0.82,8.02,9.45,10.88,11.52,12.58,,14.17,14.61,14.93
2021-10-12 23:50,306,3.8,1,0,0,4.6,2000,1,0.0,,1.5,135.0,0.82,6.73,8.47,10.14,11.1,12.88,,13.4,14.13,14.38
2021-10-12 23:51,3821,3.3,0.4,0,,4.3,2000,3.01,2.0,,,180.0,0.8,,,,,,,,,
2021-10-12 23:50,1168,3.7,,0,0,4.1,2000,2.82,0.0,,,,0.82,6.98,8.65,10.63,12.03,12.97,,13.85,14.34,14.99
2021-10-12 23:50,1211,3.9,1.1,0,0,6.4,2000,3.17,0.0,,3,180.0,0.82,,,,,,,,,
2021-10-12 23:50,2481,3.7,1.5,0,0,4.6,2000,2.99,0.0,,1.8,270.0,0.82,,,,,,,,,
2021-10-12 23:51,4001,2,0.3,0,0,4.5,2000,1.85,0.0,,0.3,180.0,0.82,,,,,,,,,
2021-10-12 23:50,1042,1.1,0.3,0,0,,2000,0.96,0.0,,0.7,90.0,0.82,6.4,7.9,9.02,10.1,11.49,,12.58,13.1,13.2
2021-10-12 23:50,1063,4,0.4,0,0,4.7,2000,4,0.0,,0.9,180.0,0.82,,,7.62,,10.5,,12.12,12.95,
2021-10-12 23:52,1262,6.2,,,,7.2,,3.24,0.0,,,,0.82,,,,,,,,,
2021-10-12 23:52,413,5.2,1.6,0,0,6,1480,3.2,0.0,,1.8,225.0,0.82,,,,,,,,,
2021-10-12 22:23,412,6.1,2.3,0,0,6.9,2000,2.8,0.0,,3.3,225.0,0.82,,,,,,,,,
2021-10-12 23:52,1071,5.6,1,,,6.6,,3.28,0.0,,2.2,180.0,0.82,8.41,9.82,11.26,12.23,13.14,,14.08,14.55,14.86
2021-10-12 23:52,1004,4.4,1.1,,,5.1,,3.1,1.0,,3.9,225.0,0.81,7.5,9.2,10.81,11.77,12.49,,13.24,13.78,14.35
2021-10-12 23:50,1241,4.4,2.5,0,0,6.7,2000,3.52,0.0,,2.5,225.0,0.82,,,,,,,,,
2021-10-12 23:51,406,4.3,0.5,,,4.7,,3.3,0.0,,0.6,90.0,0.82,5.41,6.97,8.36,9.48,10.99,,12.52,13.17,13.25
2021-10-12 23:50,1125,3.9,1.6,0,0,4.3,2000,3.61,1.0,,2.6,180.0,0.81,7.29,9.25,10.19,11.01,12.3,,13.06,13.58,13.89
2021-10-12 23:50,1061,6.3,3.4,0,0,7.1,2000,4.3,0.0,,5,180.0,0.82,,,,,,,,,
2021-10-12 23:52,411,5.4,1.4,0,0.01,6.7,2000,3.8,0.0,,2.4,180.0,0.82,,,,,,,,,
2021-10-12 23:52,1143,6.8,1.6,,,7.6,,5.75,0.0,,4,180.0,0.82,8.13,9.42,11.08,12.35,13.21,,14.08,14.47,14.67
2021-10-12 23:51,410,,2.9,,,7.2,,4.5,1.0,,3.5,225.0,0.82,,,,,,,,,
2021-10-12 23:51,401,4.8,1.6,0,0,5.6,2000,3.4,1.0,,1.7,225.0,0.8,,,,,,,,,
2021-10-12 23:50,1001,6.1,2.6,0,0,6.4,2000,5.36,1.0,,3.5,225.0,0.81,,,,,,,,,
2021-10-12 23:50,125,5.8,1.5,,,6.7,,5.46,2.0,,1.5,180.0,0.8,,,,,,,,,
2021-10-12 23:52,402,4.3,0.5,0,0,4.8,2000,2.9,1.0,,0.7,135.0,0.82,6.99,8.46,10.66,11.84,12.75,,13.25,14.13,14.16
2021-10-12 23:50,1129,6,2.1,0,0,5.7,2000,4.33,0.0,,4.5,180.0,0.81,7.79,8.81,11.07,12.49,13.27,,13.94,14.69,14.46
2021-10-12 23:50,1006,5,1.1,4,0,6.1,1047,4.71,0.0,,3.3,270.0,0.82,,,,,,,,,
2021-10-12 17:50,2561,7,0.8,0,0.24,9.6,2000,4.97,1.0,,0.9,180.0,0.8,,,,,,,,,
2021-10-12 23:50,2902,3.5,0.6,0,0,4.4,2000,3.1,1.0,,0.6,0.0,0.81,,,,,,,,,
2021-10-12 23:51,414,5.4,0.3,0,0,,1040,,1.0,,0.5,0.0,0.8,6.85,8.17,9.22,10.17,11.33,,12.45,13.18,13.76
2021-10-12 23:50,1066,4.6,2,0,0,5.9,2000,4.31,0.0,,4.4,270.0,0.82,8.01,9.84,,12.52,13.8,,14.43,14.72,14.74
2021-10-12 23:51,415,1.3,1,0,0,3.2,830,1.1,1.0,,1,45.0,0.82,6.51,8.96,10.58,11.84,12.91,,13.44,13.97,13.8
2021-10-12 23:51,383,1.7,0.1,0,0.22,5.5,420,-0.2,0.0,,0.3,45.0,0.82,8.43,10.65,12.62,13.27,14.37,,14.93,15.04,15.48
2021-10-12 23:50,1008,6.7,1.8,0,0,7.5,2000,6.7,,,2.9,225.0,,,,,,,,,,
2021-10-12 23:50,1214,6.7,2.1,0,0,8,2000,5.8,,,3.2,180.0,,9.5,8.85,10.67,10.88,11.29,,37.28,11.34,12.16
2021-10-12 23:50,316,6.3,1.8,2,0.04,7.3,2000,5,0.0,,2.3,225.0,0.82,,,,,,,,,
2021-10-12 23:50,1012,4.6,0.7,0,0,6.5,2000,4.6,0.0,,1.4,135.0,0.82,6.48,-31.14,8.33,8.16,10.74,,11.4,12.92,
2021-10-12 23:50,318,5.1,0.5,0,0,6.4,1410,4.3,1.0,,0.7,135.0,0.82,,,,,,,,,
2021-10-12 23:35,1901,,1.6,0,0,6.6,2000,5.2,1.0,,1.7,225.0,0.81,,,,,,,,,
2021-10-12 23:50,1189,5.5,2.1,,0,,2000,5.5,2.0,,4,225.0,0.79,,,,,,,,,
2021-10-12 23:51,390,4.6,0,,,4.3,,3.8,2.0,,0,0.0,0.8,,,,,,,,,
2021-10-12 23:50,1015,5.5,1.4,0,0,6,2000,4.61,1.0,,3.8,180.0,0.81,8.31,10.51,12.07,12.95,14.23,,14.83,15.36,15.73
