timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-13 23:50,1166,-2.7,,,,-1.9,,-5.4,,,,,,0.08,-0.67,-2.68,-4.14,-3.94,,-2.66,-1.26,0.94
2022-03-13 23:50,1164,-2.4,0.7,0.0,0,0.5,2000,-5.1,0.0,,1.4,90.0,0.82,,,,,,,,,
2022-03-13 23:50,308,,0.1,0.0,0,-1.2,2000,-6.1,0.0,,0.3,315.0,0.82,1.44,2.74,2.27,2.02,2.32,,2.93,3.59,4
2022-03-13 23:52,6551,-1.2,0.7,0.0,0,-0.8,2000,-4.7,0.0,,,225.0,0.82,,,,,,,,,
2022-03-13 23:50,1208,-0.8,0.7,0.0,0,-0.8,2000,-4.4,0.0,,2.6,0.0,0.82,2.07,2.76,2.04,1.54,1.8,,2.1,2.7,3.14
2022-03-13 23:50,1181,-0.2,0.7,0.0,0,,2000,,0.0,,1.8,315.0,0.82,1.5,3,2.7,2.1,2.4,,3,3.5,4.1
2022-03-13 23:56,310,,0.3,0.0,0,0.4,2000,-5.9,0.0,,0.5,270.0,0.82,,,,,,,,,
2022-03-13 23:56,1206,-2.9,0.8,0.0,0,-0.6,2000,-4.5,0.0,,1.5,180.0,0.82,0.66,3.67,2.86,2.61,2.89,,3.42,3.89,4.27
2022-03-13 23:50,1183,-2.9,1,,,-1.3,,-4.1,0.0,,2.6,180.0,0.82,2.54,4.33,3.18,2.54,2.54,,1.89,3.1,3.82
2022-03-13 23:51,363,-0.4,0.6,0.0,0,0.1,2000,-3.4,0.0,,0.7,135.0,0.82,3.22,4.12,3.62,2.69,3.37,,3.85,3.83,4.41
2022-03-13 23:51,361,,0.2,0.0,0,,2000,-3.8,0.0,,0.3,0.0,0.82,2.29,3.72,3.26,2.57,2.71,,2.96,3.46,3.87
2022-03-13 23:51,362,-1.2,0.5,0.0,0,-1.9,2000,-4.2,0.0,,0.6,45.0,0.82,,,,,,,,,
2022-03-13 23:50,1185,,1.4,0.0,0,0.7,2000,-2.9,0.0,,2.7,180.0,0.82,3.1,4.6,3.6,2.6,2.6,,3,3.3,3.8
2022-03-13 23:50,1209,2,2.8,0.0,0,0.8,2000,-3.08,0.0,,4,180.0,0.82,3.03,4.19,3.29,2.66,2.79,,3.23,3.72,3.68
2022-03-13 23:50,1201,0.6,1.4,0.0,0,0.4,2000,-2.45,0.0,,1.9,135.0,0.82,3.02,4.23,2.75,2.13,2.8,,3.2,3.66,4.11
2022-03-13 23:51,367,0.4,1,,,0.7,,-3.1,0.0,,1.1,90.0,0.82,4.24,5.26,3.63,2.68,3.17,,3.5,3.7,4.23
2022-03-13 23:50,1204,-1.3,0.4,0.0,0,-0.1,2000,-2.6,0.0,,0.9,45.0,0.82,,,,,,,,,
2022-03-13 23:50,1187,1,1.2,0.0,0,,2000,-2.75,0.0,,1.9,135.0,0.82,4.3,4.2,3.3,3.5,4,,4.3,4.8,5.4
2022-03-13 23:50,1101,-2.1,1.1,0.0,0,-1.2,2000,-5.6,0.0,,1.6,135.0,0.82,,,,,,,,,
2022-03-13 23:50,1132,-2,0.6,0.0,0,,2000,,0.0,,1,135.0,0.82,2.18,3.81,3.12,2.78,3.04,,3.39,3.71,4.14
2022-03-13 23:50,1134,-3.4,0.3,0.0,0,-1.1,2000,-5.2,0.0,,0.8,270.0,0.82,2.26,2.82,2.55,2.11,2.53,,2.96,3.33,3.6
2022-03-13 23:50,1135,-2,0.7,0.0,0,-0.2,2000,-5,0.0,,1.2,135.0,0.82,1.92,3.28,2.56,1.42,1.59,,2.62,2.87,3.05
2022-03-13 23:50,306,-2,0,0.0,0,0.3,2000,-5.7,0.0,,0,90.0,0.82,1.76,3.41,3.07,2.22,2.78,,2.84,3.45,3.71
2022-03-13 23:51,3821,-1.1,0.8,0.0,0,0.1,2000,-2.6,1.0,,,270.0,0.82,,,,,,,,,
2022-03-13 23:50,1168,-0.1,,0.0,0,,2000,,0.0,,,,0.82,3,4.25,3.32,2.5,2.53,,2.85,2.99,3.68
2022-03-13 23:50,1211,-1.5,0.7,,,-2.4,2000,-6.2,0.0,,1.7,225.0,0.82,,,,,,,,,
2022-03-13 23:51,4001,-4.4,0.1,0.0,0,-0.7,2000,-5.8,0.0,,0.2,90.0,0.82,,,,,,,,,
2022-03-13 23:50,1042,-5.6,0.7,0.0,0,,2000,,0.0,,0.9,135.0,0.82,1.16,2.75,2.44,1.95,2.18,,2.6,2.94,3.13
2022-03-13 23:50,1063,-4.2,0.2,0.0,0,-0.7,2000,-7.3,0.0,,0.4,0.0,0.82,,,1.78,,0.75,,3.23,-1.98,
2022-03-13 23:56,1262,-0.4,,,,,,,,,,,,,,,,,,,,
2022-03-13 23:56,413,-0.4,1.1,0.0,0,0.6,2000,-4.5,0.0,,1.3,270.0,0.82,,,,,,,,,
2022-03-13 23:44,412,-0.4,0.8,0.0,0,0,2000,-4.9,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-03-13 23:56,1071,-1.8,0.7,,,,,,0.0,,2.7,315.0,0.82,2.17,3.95,3.52,2.89,3.17,,3.8,4.27,4.74
2022-03-13 23:56,1004,-0.6,2.8,,,-0.3,,-5.6,0.0,,4.3,180.0,0.82,1.67,2.85,2.7,2.4,2.56,,3.06,3.53,4.17
2022-03-13 23:50,1241,-1.1,0.9,0.0,0,1.3,2000,-4.5,0.0,,1.1,225.0,0.82,,,,,,,,,
2022-03-13 23:51,406,-4.3,0.3,,,-1,,-6,0.0,,0.3,90.0,0.82,0.77,2.34,1.93,1.13,1.45,,2.34,2.78,2.9
2022-03-13 23:50,1125,-1.3,,0.0,0,-1.3,2000,-4.6,0.0,,,,0.82,1.1,2.59,1.91,1.24,1.67,,2.08,2.56,2.94
2022-03-13 23:50,1061,0.7,1.2,0.0,0,1,2000,-3.95,0.0,,2.6,225.0,0.82,,,,,,,,,
2022-03-13 23:56,411,-0.1,0.9,0.0,0,0.2,2000,-3.5,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-03-13 23:56,1143,-0.7,1.2,,,0.5,,-3.6,0.0,,1.6,135.0,0.82,2.82,4.36,4.03,3.44,3.5,,4.06,4.51,4.91
2022-03-13 23:51,410,-0.6,2.2,,,-0.4,,-4.7,0.0,,2.4,180.0,0.82,,,,,,,,,
2022-03-13 23:51,401,0.9,1.5,0.0,0,0.2,2000,-2.7,0.0,,1.5,270.0,0.82,,,,,,,,,
2022-03-13 23:50,1001,-1.7,2,0.0,0,-1.1,2000,-2.7,0.0,,2.4,270.0,0.82,,,,,,,,,
2022-03-13 23:50,125,1.4,1.5,,,0.7,,-2.5,0.0,,1.8,225.0,0.82,,,,,,,,,
2022-03-13 23:56,402,-1.5,17.7,0.0,0,0.3,2000,-3.2,1.0,,19.2,135.0,0.82,2.78,4.14,3.3,2.82,3.15,,3.29,4.15,4.31
2022-03-13 23:50,1129,-1.1,1.4,0.0,0,,2000,,0.0,,2,180.0,0.82,2.7,4.04,3.47,2.96,2.9,,3.34,4.19,4.24
2022-03-13 23:50,1006,-1.4,0.3,0.0,0,0.5,2000,-3.1,0.0,,0.4,225.0,0.82,,,,,,,,,
2022-03-13 23:50,2561,-0.9,0.4,0.0,0,1.8,2000,-2.7,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-03-13 23:50,2902,0.8,1.3,0.0,0,0.7,2000,-3.05,0.0,,1.4,270.0,0.82,,,,,,,,,
2022-03-13 23:51,414,0.6,0.1,0.0,0,-2.1,2000,-3.5,0.0,,0.2,180.0,0.82,-1.07,-0.62,-0.65,-0.16,0.3,,0.86,1.35,1.96
2022-03-13 23:50,1066,1.9,0.8,0.0,0,2.2,2000,-2.8,0.0,,2,180.0,0.82,3.19,4.4,,2.38,2.85,,3.57,4.2,4.77
2022-03-13 23:51,415,1.1,0.9,0.0,0,1.2,2000,-2.9,0.0,,0.9,90.0,0.82,3.16,4.6,2.93,2.3,2.76,,3.01,3.73,3.81
2022-03-13 23:51,383,-2,0.1,0.0,0,2,2000,-4.2,0.0,,0.2,0.0,0.82,3.36,4.62,3.75,3.09,3.63,,3.98,4.08,4.67
2022-03-13 23:50,1008,0.4,1.2,0.0,0,0.3,2000,-1.05,0.0,,1.7,225.0,0.82,,,,,,,,,
2022-03-13 23:50,1214,2.1,3,0.0,0,0.3,2000,-2.79,0.0,,4.2,180.0,0.82,4.34,3.11,2.33,-1.22,-1.5,,-19.12,0.21,1.43
