timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-24 20:50,1001,0.6,5.5,4,0,-0.1,1687,0.32,2,,7.6,225.0,0.78,,,,,,,,,
2022-01-24 15:05,125,-0.7,3.8,,,0.1,,-1.4,1,,4.1,180.0,0.82,,,,,,,,,
2022-01-24 20:56,402,-0.3,17.1,0,0,-0.3,2000,-1.4,2,,18.4,180.0,0.79,-0.97,-1.16,-0.47,0.5,1.47,,2.25,3.68,4.19
2022-01-24 20:50,1129,-0.1,4.2,0,0,,2000,,2,,8.8,180.0,0.79,-1.22,-1.44,-0.79,0.25,1.09,,2.1,3.47,3.97
2022-01-24 20:50,1006,1.6,2.3,0,0,0.7,2000,1.32,2,,5.4,270.0,0.76,,,,,,,,,
2022-01-24 20:50,2561,2,2.6,0,0.3,0.6,2000,0.94,2,,2.7,225.0,0.78,,,,,,,,,
2022-01-24 20:50,2902,2,4.2,0,0.06,0.9,2000,1.36,2,,4.4,315.0,0.65,,,,,,,,,
2022-01-24 20:51,414,3.9,2.2,0,0,0.5,2000,1.2,2,,3.5,270.0,0.71,-0.52,-1.12,-1.2,-0.67,0,,0.87,1.64,2.52
2022-01-24 20:50,1066,2,4.7,0,0,0.6,2000,1.57,2,,8.8,270.0,0.78,-0.16,-0.93,,0.11,1.61,,2.96,4.14,5.2
2022-01-24 20:51,415,1.8,2.8,1,0.02,1.4,2000,1.4,2,,3.4,225.0,0.76,0.05,-0.28,-0.51,0.5,1.58,,2.28,3.4,3.84
2022-01-24 20:51,383,2.5,3.1,1,0.18,1.9,2000,-1.9,2,,5.2,225.0,0.74,1.62,1.24,1,1.35,2.38,,3.15,3.65,4.61
2022-01-24 20:50,1008,1.8,5.5,0,0,0.5,2000,1.8,1,,7.9,225.0,0.79,,,,,,,,,
2022-01-24 20:50,1214,1.7,3.9,0,0,0.7,2000,1.7,2,,6.3,180.0,0.76,-0.04,-3.33,-3.23,-4.66,-4.76,,-26.88,-2.21,0.05
2022-01-24 20:51,316,1.3,4.4,0,0,0.5,2000,0.6,0,,8.3,225.0,0.82,,,,,,,,,
2022-01-24 20:50,1012,1.7,3.2,0,0,1.6,2000,1.56,2,,6.4,180.0,0.77,,,,,,,,3.82,
2022-01-24 20:51,318,1,1.3,1,0,0.1,2000,0.5,2,,2.5,225.0,0.8,,,,,,,,,
2022-01-24 20:50,1901,1.2,3.3,0,0,0.4,2000,0.76,2,,3.4,180.0,0.76,,,,,,,,,
2022-01-24 20:50,1189,1.2,5.1,,,,2000,1.2,2,,7.3,225.0,0.76,,,,,,,,,
2022-01-24 20:51,390,1.8,3.3,,,1.5,,1.2,2,,5.6,225.0,0.72,,,,,,,,,
2022-01-24 20:50,1015,1.7,4.4,0,0,1.2,2000,1.56,2,,8,225.0,0.79,0.31,0.09,0.19,0.82,2.17,,3.11,4.24,5.02
2022-01-24 20:51,382,3.4,4.7,10,0.03,2.9,2000,2.6,2,,6.5,270.0,0.74,,,,,,,,,
2022-01-24 20:53,981,3.6,3.7,0,0,2.4,2000,2.73,2,,7,270.0,0.77,,,,,,,,,
2022-01-24 20:52,5690,-0.6,,,,-0.2,,-1.7,1,,,,0.81,,,,,,,,,
2022-01-24 20:51,384,,3.5,2,0.45,-3.8,2000,-6,3,,5.3,225.0,0.15,,,,,,,,,
2022-01-24 20:50,2582,-4.5,,,,,,,4,,,,0.55,,,,,,,,,
2022-01-24 20:50,1074,-3.7,4,0,0,-3,2000,-5,1,,8.8,180.0,0.8,-2.77,-2.46,-1.03,-0.19,0.63,,1.36,2.34,3.09
2022-01-24 20:50,2903,-4.9,1.6,11,0.84,-4,2000,-6.8,4,,1.7,180.0,0.6,-3.81,-3.44,-1.97,-0.68,0.26,,1.16,2.11,3.12
2022-01-24 20:51,386,-4.8,3.7,0,0,-4.1,2000,-7,1,,5.4,90.0,0.82,,,,,,,,,
2022-01-24 20:50,2501,-3.5,1.8,10,0.12,-3.1,2000,-4.7,1,,1.8,225.0,0.8,,,,,,,,,
2022-01-24 20:50,1163,-3.3,1.9,11,0,-3.1,2000,-4.5,2,,3.5,135.0,0.79,-2.6,-2.4,-1.3,-0.5,0.1,,1.1,2,2.8
2022-01-24 20:51,403,-1.3,5,0,0.01,-1.5,2000,-2.3,2,,5.8,225.0,0.77,,,,,,,,,
2022-01-24 20:52,5210,-0.7,6,0,0,-0.6,2000,-0.7,2,,8.6,180.0,0.79,,,,,,,,,
2022-01-24 20:51,4021,-4.4,4.9,,,-4.4,,-5.9,2,,5,180.0,0.76,,,,,,,,,
2022-01-24 20:50,1104,-4.5,1.4,10,0,-5.5,2000,-6.3,3,,4.1,225.0,0.31,-4.2,-4,-2.6,-1,-0.2,,0.6,1.5,2.5
2022-01-24 20:50,1401,-4.8,0.2,10,0.06,-4.7,2000,-6.5,4,,0.3,135.0,0.6,,,,,,,,,
2022-01-24 20:51,407,-4.5,4.3,1,0.05,-4.2,2000,-6.1,3,,5.7,225.0,0.27,,,,,,,,,
2022-01-24 20:51,385,-4.7,4.4,1,0.05,-4.2,2000,-6.5,3,,5.4,180.0,0.34,,,,,,,,,
2022-01-24 20:50,1068,-5.3,2.3,0,0,-4.7,2000,-7.6,1,,4.1,180.0,0.81,-4.3,-3.6,-1.6,-0.3,0.4,,1.1,1.9,2.8
2022-01-24 20:51,387,-4.2,3.6,,,,,,,,4.5,225.0,,,,,,,,,,
2022-01-24 20:21,3981,-3.5,3.3,10,0.24,-2.6,1999,-4.9,4,,3.6,180.0,0.42,,,,,,,,,
2022-01-24 20:50,1122,-4.6,1.9,10,0.3,-4.9,2000,-6.8,3,,4.4,225.0,0.19,,,,,,,,,
2022-01-24 20:50,1522,-3,2.1,,,-2.5,,-3.8,1,,2.2,180.0,0.81,,,,,,,,,
2022-01-24 20:51,409,-3.4,2.7,0,0,-3,2000,-3.8,1,,4.3,180.0,0.81,,,,,,,,,
2022-01-24 20:52,5650,-3.3,,,,-3.2,,-5.2,0,,,,0.8,,,,,,,,,
2022-01-24 20:51,3941,-2,4.2,0,0.24,-1.4,1999,-2.7,1,,4.2,315.0,0.81,-1.27,-1.84,-0.69,-0.1,0.53,,0.37,1.85,2.39
2022-01-24 20:51,408,-3,3.6,0,0,-2.3,2000,-4.1,1,,5.3,180.0,0.82,,,,,,,,,
2022-01-24 20:50,1123,-3.3,999,0,0,-3,2000,-4.5,0,,0,270.0,0.81,-2.34,-2.16,-1.41,-0.43,0.37,,1.27,2.17,2.95
2022-01-24 20:51,395,-2,5.5,0,0,-1.7,2000,-3.3,1,,6.8,180.0,0.8,,,,,,,,,
2022-01-24 20:51,394,-0.9,3,0,0,-1,2000,-1.7,2,,5.5,180.0,0.79,,,,,,,,,
2022-01-24 20:50,1138,-1.5,7.8,0,0,-2,2000,-2.1,5,,10.4,180.0,0.7,-2.23,-1.86,-0.88,-0.06,0.47,,1.51,2.51,3.05
2022-01-24 20:51,391,-3.6,3.9,10,0.4,-3.2,2000,-4.6,1,,4.3,180.0,0.8,,,,,,,,,
2022-01-24 20:51,392,-2.5,0,2,0.08,-2.2,2000,-3.2,2,,0,0.0,0.78,,,,,,,,,
2022-01-24 20:50,1140,-2.2,5,0,0,-0.1,2000,-3.8,5,,7.1,225.0,0.75,-1.74,-1.54,-0.81,0.28,1.44,,2.46,3.22,3.49
2022-01-24 20:53,987,0.7,4.1,0,0,-0.2,2000,0.56,2,,6.8,225.0,0.75,,,,,,,,,
2022-01-24 20:53,989,1.2,4.6,0,0,0.1,2000,1.06,2,,7.1,225.0,0.75,-0.2,-0.41,-0.1,0.93,1.66,,2.38,3.04,3.58
2022-01-24 20:53,984,2.2,4.4,0,0,2.9,2000,2.2,2,,6,270.0,0.76,,,,,,,,,
2022-01-24 20:51,314,0.5,3.3,,,,,-0.5,2,,5.2,90.0,0.75,,,,,,,,,
2022-01-24 20:50,2581,-1.5,6.4,0,0,-1.5,2000,-2.6,0,,6.5,135.0,0.82,,,,,,,,,
2022-01-24 20:56,961,0.7,3.2,0,0,-0.1,2000,0.49,2,,3.4,225.0,0.78,,,,,,,,,
2022-01-24 20:53,941,0.6,5.6,0,0,-0.1,2000,0.15,1,,5.8,225.0,0.8,,,,,,,,,
2022-01-24 20:51,320,1.1,4.8,0,0,0.1,2000,0.6,2,,5.8,225.0,0.77,,,,,,,,,
2022-01-24 20:51,3962,,,,,-0.6,,0.3,2,,,0.0,0.77,,,,,,,,,
2022-01-24 20:50,1223,2,3.2,0,81,-0.2,2000,1.3,,,3.3,225.0,,,,,,,,,,
2022-01-24 20:51,3481,1.6,3.9,0,0,0.5,2000,1.6,2,,4.1,225.0,0.77,,,,,,,,,
2022-01-24 20:50,128,2.2,0.7,0,0,0.3,2000,1.95,2,,0.8,315.0,0.76,,,,,,,,,
2022-01-24 20:50,1003,2.3,9.5,0,0,0.6,2000,1.73,,,7.6,180.0,,,,,,,,,,
2022-01-24 20:50,1481,2.3,3.4,0,0,2.9,2000,1.73,2,,5.2,225.0,0.78,,,,,,,,,
2022-01-24 20:51,388,1.5,4.4,,,0.7,,1.2,2,,5.8,225.0,0.75,,,,,,,,,
2022-01-24 20:50,1382,1.6,0.6,1,3.72,0.9,2000,1.35,2,,0.8,270.0,0.75,,,,,,,,,
2022-01-24 20:51,389,1.4,6.3,,,0.2,,0.4,2,,7.5,225.0,0.78,,,,,,,,,
2022-01-24 20:50,229,3.2,0.7,1,0.03,1.5,2000,2.7,2,,1.8,225.0,0.77,,,,,,,,,
2022-01-24 20:50,1082,1.8,4.4,0,0,0.7,2000,1.23,2,,6.7,225.0,0.77,,,,,,,,,
2022-01-24 20:52,5250,-1.4,,,,,,,,,,0.0,,,,,,,,,,
2022-01-24 20:50,2601,-1.4,,,,,,,,,,0.0,,,,,,,,,,
2022-01-24 20:51,404,,4.5,0,0.01,0.1,2000,0.8,2,,6.6,180.0,0.78,,,,,,,,,
2022-01-24 20:51,381,2.1,3.7,2,0.92,0.3,2000,1.6,2,,4.4,225.0,0.73,,,,,,,,,
2022-01-24 20:51,3961,2.4,,,,,,1.53,1,,,,0.79,,,,,,,,,
2022-01-24 20:50,312,1.6,4,0,0.02,0.6,2000,1.2,2,,5.6,270.0,0.77,,,,,,,,,
2022-01-24 20:51,405,-0.6,3.8,2,0.06,-0.9,2000,-1.6,5,,4.9,225.0,0.65,,,,,,,,,
2022-01-24 20:51,393,-3.2,2.6,0,0.04,,2000,-4.2,0,,3.5,135.0,0.72,,,,,,,,,
2022-01-24 20:56,1222,1.9,4.1,,,0.3,2000,1.47,2,,8.4,225.0,0.79,-1.2,-1.3,-0.6,0,0.7,,1.4,2,2.8
2022-01-24 20:35,1166,-4.5,,,,-5.1,,-6.2,4.0,,,,0.6,-5.18,-9.13,-9.05,-8.57,-7.37,,-5.38,-3.27,0.97
2022-01-24 20:35,1164,-4.1,2.9,11.0,0.0,-3.3,2000.0,-5.7,1.0,,5.9,180.0,0.8,,,,,,,,,
2022-01-24 20:35,308,,2.2,2.0,0.53,-2.9,2000.0,-5.3,2.0,,3.0,180.0,0.8,-2.98,-2.92,-0.91,0.42,1.34,,2.48,3.58,4.47
2022-01-24 20:37,6551,,2.8,10.0,,,2000.0,,2.0,,,180.0,0.72,,,,,,,,,
2022-01-24 20:35,1208,-2.3,1.5,0.0,0.0,-1.8,2000.0,-3.3,1.0,,5.9,315.0,0.8,-1.91,-1.54,-0.38,-0.06,0.61,,1.26,2.2,2.95
2022-01-24 20:35,1181,-2.0,3.6,0.0,0.0,-1.9,2000.0,-3.4,1.0,,6.2,180.0,0.81,-1.5,-1.1,-0.5,0.4,1.2,,2.1,3.0,4.0
2022-01-24 20:48,310,,4.3,0.0,0.0,-0.6,2000.0,-3.3,2.0,,5.5,225.0,0.74,,,,,,,,,
2022-01-24 20:48,1206,-0.6,3.8,0.0,0.0,-0.4,2000.0,-1.4,1.0,,6.9,180.0,0.81,-0.72,-0.35,0.25,1.22,1.95,,2.83,3.67,4.43
2022-01-24 20:35,1183,0.3,4.4,,,0.2,,0.02,,,7.5,180.0,,-0.68,-1.07,-1.2,-0.96,-0.32,,-0.24,1.29,2.9
2022-01-24 20:35,363,0.3,7.7,0.0,0.0,0.0,950.0,-0.1,1.0,,8.7,180.0,0.8,-0.68,-1.21,-0.56,0.43,2.31,,3.35,3.63,4.46
2022-01-24 20:35,361,,6.4,0.0,0.0,,1180.0,-0.2,2.0,,7.2,225.0,0.8,-0.73,-0.78,-0.7,0.38,1.3,,2.05,2.95,3.66
2022-01-24 20:35,362,1.1,4.7,0.0,0.01,0.4,2000.0,-0.2,2.0,,5.6,225.0,0.78,,,,,,,,,
2022-01-24 20:35,1185,,4.2,1.0,0.06,0.4,1093.0,0.5,1.0,,8.3,225.0,0.8,-0.7,-0.9,-0.6,0.1,0.9,,1.6,2.3,3.1
2022-01-24 20:35,1209,1.0,5.6,3.0,0.0,0.6,421.0,1.0,,,8.4,225.0,,-0.1,-0.48,-0.39,0.53,1.24,,2.05,2.76,3.45
2022-01-24 20:35,1201,1.8,5.6,0.0,0.0,1.1,2000.0,1.8,1.0,,8.3,270.0,0.8,-0.44,-0.8,-0.14,0.62,1.79,,2.5,3.28,4.06
2022-01-24 20:36,367,2.3,4.6,,,2.0,,2.2,2.0,,5.9,225.0,0.75,0.86,0.51,0.59,0.97,1.96,,2.69,3.28,4.2
2022-01-24 20:35,1204,3.2,4.0,,,2.8,2000.0,2.48,2.0,,7.2,225.0,0.78,,,,,,,,,
2022-01-24 20:35,1187,3.3,4.6,0.0,0.0,,2000.0,3.3,0.0,,8.3,315.0,0.8,1.8,1.6,1.7,2.6,3.5,,4.1,4.9,5.8
2022-01-24 20:35,1101,-4.9,4.1,,0.06,-3.9,2000.0,-6.3,3.0,,7.4,180.0,0.21,,,,,,,,,
2022-01-24 20:35,1132,-4.0,3.0,10.0,0.0,-3.9,2000.0,-5.9,2.0,,5.2,180.0,0.79,-2.94,-2.29,-0.5,0.96,1.99,,2.83,3.51,4.21
2022-01-24 20:35,1134,-3.0,3.3,0.0,0.0,-2.6,2000.0,-4.1,1.0,,5.8,180.0,0.8,-2.07,-2.26,-0.46,0.57,1.48,,2.24,2.89,3.4
2022-01-24 20:35,1135,-2.0,2.7,0.0,0.0,-1.6,2000.0,-3.6,1.0,,5.5,180.0,0.81,-1.55,-1.54,-0.95,-0.69,0.07,,1.56,2.01,2.64
2022-01-24 20:35,306,-1.4,5.9,0.0,0.0,,1790.0,-3.6,2.0,,6.8,180.0,0.8,-1.42,-1.1,-0.55,0.05,1.48,,1.98,2.87,3.42
2022-01-24 20:36,3821,-1.1,5.5,0.0,,-0.8,2000.0,-1.1,2.0,,,225.0,0.77,,,,,,,,,
2022-01-24 20:35,1168,-0.9,,0.0,0.0,,2000.0,,2.0,,,,0.79,-1.28,-1.33,-0.94,-0.2,0.32,,1.1,1.72,2.79
2022-01-24 20:35,1211,-5.7,3.1,,,-5.3,2000.0,-8.0,2.0,,7.4,180.0,0.79,,,,,,,,,
2022-01-24 20:35,2481,-4.4,3.7,11.0,1.2,-3.7,2000.0,-5.9,1.0,,3.9,180.0,0.81,,,,,,,,,
2022-01-24 20:36,4001,-4.2,3.3,10.0,0.06,-3.9,2000.0,-5.3,1.0,,3.4,180.0,0.8,,,,,,,,,
2022-01-24 20:35,1042,-4.2,2.0,11.0,0.12,,2000.0,,2.0,,4.0,180.0,0.79,-3.62,-3.35,-1.78,-0.71,0.25,,1.14,1.76,2.23
2022-01-24 20:35,1063,-2.6,0.8,11.0,0.12,-3.3,2000.0,-5.0,2.0,,1.6,180.0,0.76,,,-1.03,,0.08,,2.77,3.89,
2022-01-24 20:40,1262,-0.8,,,,,,,2.0,,,,0.77,,,,,,,,,
2022-01-24 20:48,413,-1.1,4.5,0.0,0.0,-0.9,2000.0,-2.2,1.0,,5.0,225.0,0.8,,,,,,,,,
2022-01-24 20:48,412,-0.9,4.3,0.0,0.0,-0.9,2000.0,-1.6,2.0,,4.8,225.0,0.79,,,,,,,,,
2022-01-24 20:48,1071,-0.2,3.1,,,,,,2.0,,6.5,180.0,0.79,-0.31,-0.25,0.31,1.07,1.85,,2.95,3.8,4.49
2022-01-24 20:08,1004,-1.6,3.4,,,-0.9,,-2.6,2.0,,6.5,225.0,0.79,-1.55,-1.28,-0.34,0.69,1.48,,2.4,3.18,4.09
2022-01-24 20:35,1241,-1.9,4.3,0.0,0.0,-1.3,2000.0,-3.0,1.0,,4.5,225.0,0.81,,,,,,,,,
2022-01-24 20:36,406,-2.4,2.4,,,-2.0,,-3.6,1.0,,3.5,180.0,0.82,-2.29,-2.22,-1.7,-0.84,0.22,,1.6,2.36,2.83
2022-01-24 20:35,1125,-3.6,,0.0,0.0,-3.1,2000.0,-4.7,1.0,,,,0.81,-3.19,-2.5,-1.63,-0.63,0.48,,1.33,2.2,3.0
2022-01-24 20:35,1061,0.8,4.5,0.0,0.0,0.1,2000.0,0.38,2.0,,6.7,180.0,0.77,,,,,,,,,
2022-01-24 20:48,411,-0.7,4.2,0.0,0.0,-0.6,2000.0,-1.8,2.0,,6.0,225.0,0.8,,,,,,,,,
2022-01-24 20:48,1143,-0.9,4.0,,,-0.6,,-2.1,1.0,,6.5,180.0,0.81,-0.41,-0.45,-0.21,0.68,1.59,,3.02,3.95,4.68
2022-01-24 20:36,410,,4.9,,,-0.4,,-1.2,1.0,,5.8,180.0,0.81,,,,,,,,,
2022-01-24 20:36,401,0.3,5.7,0.0,0.0,-0.6,2000.0,-0.7,2.0,,6.8,270.0,0.78,,,,,,,,,
2022-01-24 20:35,1001,0.6,6.3,4.0,0.0,0.0,1577.0,0.32,2.0,,8.2,225.0,0.77,,,,,,,,,
2022-01-24 15:05,125,-0.7,3.8,,,0.1,,-1.4,1.0,,4.1,180.0,0.82,,,,,,,,,
2022-01-24 20:48,402,-0.3,17.7,0.0,0.0,-0.3,2000.0,-1.5,2.0,,18.8,180.0,0.79,-0.98,-1.17,-0.47,0.5,1.47,,2.26,3.67,4.19
2022-01-24 20:35,1129,-0.2,4.2,0.0,0.0,,2000.0,,1.0,,7.1,180.0,0.8,-1.25,-1.46,-0.79,0.24,1.08,,2.11,3.48,3.99
2022-01-24 20:35,1006,1.6,2.2,0.0,0.0,0.8,2000.0,1.32,2.0,,6.3,270.0,0.77,,,,,,,,,
2022-01-24 20:35,2561,2.0,1.4,1.0,0.24,0.4,2000.0,0.97,2.0,,1.6,180.0,0.78,,,,,,,,,
2022-01-24 20:35,2902,2.0,2.3,0.0,0.06,0.8,2000.0,1.34,2.0,,2.6,270.0,0.7,,,,,,,,,
2022-01-24 20:36,414,4.0,0.9,0.0,0.02,0.5,2000.0,1.3,2.0,,1.4,270.0,0.71,-0.55,-1.14,-1.2,-0.67,0.0,,0.87,1.64,2.52
2022-01-24 20:35,1066,2.0,4.0,0.0,0.0,0.6,2000.0,1.57,2.0,,7.5,270.0,0.78,-0.17,-0.93,,0.1,1.63,,2.96,4.13,5.18
2022-01-24 20:36,415,1.8,2.7,1.0,0.01,1.3,2000.0,1.5,2.0,,3.7,225.0,0.75,0.04,-0.28,-0.51,0.5,1.58,,2.28,3.4,3.85
2022-01-24 20:36,383,2.5,2.6,2.0,0.36,2.0,2000.0,-1.9,2.0,,4.2,225.0,0.75,1.63,1.23,0.97,1.35,2.38,,3.15,3.66,4.62
2022-01-24 20:35,1008,1.8,5.0,0.0,0.0,0.3,2000.0,1.8,1.0,,7.2,225.0,0.79,,,,,,,,,
2022-01-24 20:35,1214,1.7,3.7,0.0,0.0,0.6,2000.0,1.56,2.0,,7.0,180.0,0.76,0.09,-3.22,-3.11,-4.56,-4.64,,-26.67,-2.18,0.07
2022-01-24 20:35,316,1.3,3.8,2.0,0.03,0.5,2000.0,0.5,0.0,,4.5,225.0,0.82,,,,,,,,,
2022-01-24 20:35,1012,1.6,3.7,0.0,0.0,1.7,2000.0,1.46,2.0,,8.3,225.0,0.76,,,,,,,,7.92,
2022-01-24 20:35,318,0.9,1.4,0.0,0.0,0.0,2000.0,0.4,1.0,,2.4,180.0,0.81,,,,,,,,,
2022-01-24 20:35,1901,1.0,2.2,0.0,0.0,0.3,2000.0,0.58,2.0,,2.4,180.0,0.77,,,,,,,,,
2022-01-24 20:35,1189,1.0,4.8,,,,886.0,1.0,2.0,,7.9,225.0,0.77,,,,,,,,,
2022-01-24 20:36,390,1.7,4.0,,,1.5,,1.2,2.0,,6.0,225.0,0.75,,,,,,,,,
2022-01-24 20:35,1015,1.5,4.4,0.0,0.0,1.1,2000.0,1.36,2.0,,8.3,225.0,0.78,0.31,0.09,0.19,0.85,2.17,,3.17,4.21,4.99
