timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-05 11:35,1166,17.8,,,,28.9,,8.9,,,,,,20.81,15.58,14.24,12,10.35,,9.05,8.83,9.62
2022-06-05 11:35,1164,17.9,3.7,0.0,0,28.2,2000,8.46,0.0,,6.4,315.0,0.82,,,,,,,,,
2022-06-05 11:35,308,,2.1,0.0,0,35.2,2000,8.8,0.0,,3.5,0.0,0.82,21.49,16.53,15.32,14.25,13.3,,12.32,11.44,10.28
2022-06-05 11:36,6551,17.6,3.3,0.0,0,24.7,2000,9.24,0.0,,,315.0,0.82,,,,,,,,,
2022-06-05 11:35,1208,18.3,2,0.0,0,29.8,2000,9.63,0.0,,5.4,135.0,0.82,18.8,16.77,16.58,15.45,,,14.62,13.67,12.92
2022-06-05 11:35,1181,17.7,2.4,0.0,0,,2000,10.32,0.0,,3.8,315.0,0.82,22,18.2,16.3,15.1,13.8,,12.9,12.1,11.3
2022-06-05 11:44,310,,2.2,0.0,0,25.8,2000,8.3,0.0,,2.8,315.0,0.82,,,,,,,,,
2022-06-05 11:44,1206,17.4,2.2,0.0,0,25.3,2000,10.98,0.0,,3.7,315.0,0.82,22.61,18.08,16.67,15.11,,,13.61,12.92,12.1
2022-06-05 11:35,1183,18.4,1.1,,,29.4,,9.98,0.0,,2.8,0.0,0.82,16.57,16.1,13.85,12.71,6.18,,12.32,11.65,
2022-06-05 11:35,363,17.1,1.6,0.0,0,26.8,2000,8.4,0.0,,1.9,270.0,0.82,22.85,18.74,17.32,15.27,13.53,,12.55,11.57,11.24
2022-06-05 11:35,361,17.5,1.5,0.0,0,29.6,2000,9,0.0,,2,315.0,0.82,21.27,18.22,16.77,15.08,13.61,,12.46,11.77,11.22
2022-06-05 11:35,362,17.8,1.6,0.0,0,28.4,2000,7,0.0,,2.5,135.0,0.82,,,,,,,,,
2022-06-05 11:35,1185,,0.9,0.0,0,32.2,2000,7.5,0.0,,2.5,135.0,0.82,24.6,19.8,17.7,16,14.3,,13.3,12.7,12
2022-06-05 11:35,1209,17.5,1.2,0.0,0,27.9,2000,9.14,0.0,,3.4,270.0,0.82,22.07,18.22,16.51,14.98,13.76,,12.77,12.15,11.55
2022-06-05 11:35,1201,18,0.9,0.0,0,26.4,2000,7.42,0.0,,2,225.0,0.82,21.3,17.4,15.65,13.71,12.81,,11.89,11.5,10.81
2022-06-05 11:35,367,18.2,1,,,31,,6.5,0.0,,1.3,135.0,0.82,23.23,18.55,16.53,14.52,13.58,,12.82,11.88,11.14
2022-06-05 11:35,1204,18.6,1.5,0.0,0,28.1,2000,10.93,0.0,,4.2,270.0,0.82,,,,,,,,,
