timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-07 21:21,3821,11.3,2.8,0,0,9.6,2000,4.51,0.0,,,225.0,0.82,,,,,,,,,
2022-04-07 21:20,1168,11.8,,0,0,,2000,3.8,0.0,,,,0.82,9.51,9.1,6.54,5.53,5.47,,5.54,5.41,5.73
2022-04-07 21:20,1211,11.6,4,,,8.9,2000,3.86,0.0,,11.3,180.0,0.79,,,,,,,,,
2022-04-07 21:21,2481,9.8,3,0,0,8.4,2000,6.57,1.0,,3.1,135.0,0.81,,,,,,,,,
2022-04-07 21:21,4001,8.2,1.8,0,0,9.5,2000,7.17,2.0,,1.9,135.0,0.78,,,,,,,,,
2022-04-07 21:20,1042,9.5,2.8,0,0.36,,2000,8.58,2.0,,5.2,135.0,0.76,11.09,9.94,6.52,5.77,5.65,,5.66,5.63,5.42
2022-04-07 21:20,1063,11.5,3.2,0,0,10.3,2000,7.22,0.0,,6.6,180.0,0.82,,,7.27,,5.84,,5.98,5.96,
2022-04-07 20:08,1262,13.6,,,,,,2.91,,,,,,,,,,,,,,
2022-04-07 21:04,413,11.7,4.4,0,0,10.9,2000,4.5,0.0,,5.9,180.0,0.82,,,,,,,,,
2022-04-07 21:17,412,11.1,3.8,0,0,10.6,2000,3.6,0.0,,4.6,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1071,10.6,2.4,,,,,4.51,0.0,,4.9,135.0,0.82,12.39,11.45,7.44,6.28,6.21,,6.34,6.31,6.43
2022-04-07 21:20,1004,11,2.4,,,10.7,,3.53,0.0,,5.3,135.0,0.82,10.86,9.78,6.69,5.82,5.53,,5.6,5.71,6
2022-04-07 21:20,1241,10.2,2.1,0,0,10.4,2000,4.83,0.0,,2.4,180.0,0.82,,,,,,,,,
2022-04-07 21:22,406,11.1,2.1,,,10.1,,4.5,0.0,,2.5,135.0,0.82,12.41,11.6,7.17,5.35,4.91,,5.12,5.05,4.65
2022-04-07 21:20,1125,10.8,2.7,0,0,9.6,2000,4.04,0.0,,4.3,135.0,0.82,9.98,9.44,5.99,4.87,5,,5.04,5.13,5.13
2022-04-07 21:20,1061,12,5.5,0,0,10.8,2000,5.17,0.0,,7.9,90.0,0.82,,,,,,,,,
2022-04-07 21:04,411,11.8,5.4,0,0,9.3,2000,4,0.0,,6.4,180.0,0.82,,,,,,,,,
2022-04-07 21:20,1143,11.7,3.8,,,10.4,,5.78,0.0,,9.1,135.0,0.82,10.1,9.54,7.34,6.46,6.25,,6.35,6.43,6.5
2022-04-07 21:22,410,11.2,5.7,,,9.7,,3.9,0.0,,6.6,180.0,0.82,,,,,,,,,
2022-04-07 21:21,401,9.2,4.3,0,0,6.5,2000,4.2,0.0,,4.7,225.0,0.82,,,,,,,,,
2022-04-07 21:20,1001,9.6,4.2,0,0,7.2,2000,4.4,0.0,,5.9,180.0,0.82,,,,,,,,,
2022-04-07 21:20,125,8.9,3.8,,,7.3,,5.13,2.0,,3.9,135.0,0.79,,,,,,,,,
2022-04-07 21:21,402,8,2,0,0,7.5,2000,5,0.0,,2.6,135.0,0.82,9.09,9.17,6.68,5.56,5.49,,5.26,5.69,5.53
2022-04-07 21:20,1129,8.4,4.4,0,0,,2000,5.15,0.0,,6.4,135.0,0.82,8.4,8.23,6.26,5.61,5.32,,5.47,5.94,5.6
2022-04-07 21:20,1006,10,3.3,0,0,8.8,2000,4.16,0.0,,5.3,180.0,0.82,,,,,,,,,
2022-04-07 21:21,2561,10.6,2.9,0,0,9.5,2000,3.51,0.0,,3.2,135.0,0.82,,,,,,,,,
2022-04-07 21:21,2902,10.4,7.7,0,0,9.5,2000,3.64,0.0,,7.9,225.0,0.82,,,,,,,,,
2022-04-07 21:22,414,11.6,0.6,0,0,9.3,2000,3.9,0.0,,1.5,0.0,0.82,9.54,8.17,5.07,4.19,3.95,,3.95,3.95,4
2022-04-07 21:20,1066,10.5,2.6,0,0,8.8,2000,3.76,0.0,,6.5,135.0,0.82,8.86,8.44,,5.2,5.43,,5.72,5.86,5.97
2022-04-07 21:22,415,11.1,8.3,0,0,8.3,2000,4.3,1.0,,9.7,180.0,0.81,8.47,7.81,5.07,4.63,4.93,,5.02,5.52,5.3
2022-04-07 21:21,383,12.4,6.1,0,0,10.4,2000,4.4,0.0,,8.9,180.0,0.82,9.8,8.79,6.52,5.87,6.15,,6.26,6.11,6.38
2022-04-07 21:20,1008,9.1,5.1,0,0,8.2,2000,6.19,0.0,,7.3,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1214,8.7,3.2,0,0,8.2,2000,5.8,0.0,,6,90.0,0.82,10.53,7.11,4.55,1.07,0.27,,-20.59,1.86,3.31
2022-04-07 21:21,316,9.6,5.2,1,0.38,7.5,2000,5.4,0.0,,6.6,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1012,10.1,2.2,0,0,8.5,2000,4.88,0.0,,5.3,135.0,0.82,,,,,,,,-0.62,4.84
2022-04-07 21:21,318,10,2.2,0,0,7.2,2000,3.9,0.0,,3.3,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1901,10.4,2,0,0,9.2,2000,4.24,0.0,,2.3,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1189,10.7,2.9,,,,2000,4.39,0.0,,7.2,135.0,0.82,,,,,,,,,
2022-04-07 21:21,390,12.3,2.5,,,,,4.3,0.0,,3.5,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1015,12.8,7.2,0,0,11.9,2000,4.99,0.0,,11.1,180.0,0.82,12.29,11.1,7.12,6.4,6.47,,6.5,6.59,6.75
2022-04-07 21:21,382,12.6,7.9,0,0,9.9,2000,4.6,2.0,,10.2,180.0,0.8,,,,,,,,,
2022-04-07 21:08,981,11.5,2.9,0,0,9,2000,5.37,1.0,,5.7,135.0,0.8,,,,,,,,,
2022-04-07 21:07,5690,18.8,,,,,,5.16,,,,,,,,,,,,,,
2022-04-07 21:21,384,,4.5,0,0,10.4,2000,3.8,0.0,,6.5,180.0,0.82,,,,,,,,,
2022-04-07 21:21,2582,11.4,,,,,,3.28,0.0,,,,0.82,,,,,,,,,
2022-04-07 21:20,1074,11.5,2.5,0,0,9.3,2000,3.77,0.0,,4.1,135.0,0.82,11.14,10.08,6.11,4.95,4.84,,4.67,4.89,4.81
2022-04-07 21:21,2903,8.7,0.1,0,19.02,9,2000,7.65,2.0,,0.1,270.0,0.78,10.5,9.26,6.22,5.18,5.02,,5.05,5.11,5.16
2022-04-07 21:21,386,9.8,0.5,0,0,8.8,2000,7.3,2.0,,1.7,135.0,0.77,,,,,,,,,
2022-04-07 21:21,2501,11.1,1.4,0,0,11.7,2000,4.64,0.0,,1.5,180.0,0.82,,,,,,,,,
2022-04-07 21:20,1163,10.7,1.9,0,0,9.6,2000,4.17,0.0,,3.7,135.0,0.82,9.8,9.2,5.3,3.8,3.5,,3.6,3.6,3.8
2022-04-07 21:21,403,9.8,4.2,0,0,9.5,2000,3.8,0.0,,5,180.0,0.82,,,,,,,,,
2022-04-07 21:07,5210,11.8,5.2,0,0,9.4,2000,4.52,1.0,,8.5,180.0,0.81,,,,,,,,,
2022-04-07 21:21,4021,10.5,0.4,,,9.6,,6.47,1.0,,0.7,225.0,0.81,,,,,,,,,
2022-04-07 21:20,1104,8.7,0.5,5,0.36,7.4,2000,5.26,2.0,,1.3,45.0,0.78,9.1,8.5,4.7,3,2.7,,2.8,2.8,3.1
2022-04-07 21:20,1401,9.4,0.6,0,0,10.3,2000,4.21,0.0,,0.6,0.0,0.82,,,,,,,,,
2022-04-07 21:22,407,10.1,3.3,0,0,7.2,2000,4.6,0.0,,4.4,180.0,0.82,,,,,,,,,
2022-04-07 21:21,385,9.4,2.2,5,5.59,9.2,2000,6.9,2.0,,2.8,180.0,0.62,,,,,,,,,
2022-04-07 21:20,1068,10.5,1.5,0,0,9.6,2000,4.63,0.0,,2.1,180.0,0.82,11.4,11.2,6.8,5.1,4.8,,4.8,4.8,4.7
2022-04-07 21:21,387,10,2.8,,,,,,,,3.1,180.0,,,,,,,,,,
2022-04-07 21:21,3981,11.7,3.1,0,0.24,9.7,2000,3.78,0.0,,3.5,180.0,0.82,,,,,,,,,
2022-04-07 21:20,1122,11.7,1.8,0,0,23.3,2000,3.71,0.0,,3.9,180.0,0.82,,,,,,,,,
2022-04-07 21:20,1522,9.8,1,,,10,,4.05,2.0,,1,135.0,0.79,,,,,,,,,
2022-04-07 21:22,409,6.9,1.7,,0,7.3,2000,4.6,0.0,,1.9,90.0,0.82,,,,,,,,,
2022-04-07 21:21,3941,11.7,0.5,0,0.24,9.5,1999,4.85,1.0,,0.9,315.0,0.81,,,,,,,,,
2022-04-07 21:22,408,10.4,1.5,0,0,6.3,2000,4.3,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-04-07 21:20,1123,6.3,1.3,0,0,5,2000,6.3,2.0,,1.9,45.0,0.76,7.3,7.05,5.46,4.61,4.52,,4.61,4.69,4.77
2022-04-07 21:21,395,5.9,2.6,0,0,4.9,2000,4.2,1.0,,2.9,135.0,0.8,,,,,,,,,
2022-04-07 21:21,394,9.3,2.1,0,0,7.4,2000,4.7,1.0,,3.1,135.0,0.8,,,,,,,,,
2022-04-07 21:20,1138,6.3,5.1,0,0,5.3,2000,5.41,1.0,,6.6,135.0,0.8,7.37,7.03,5.05,4.74,4.55,,4.71,4.9,4.9
2022-04-07 21:21,391,9.7,4.3,0,0,,2000,5.8,0.0,,4.8,135.0,0.82,,,,,,,,,
2022-04-07 21:21,392,11.7,0,0,0,9.6,2000,5.7,0.0,,0,0.0,0.82,,,,,,,,,
2022-04-07 21:20,1140,11.5,2.6,0,0,12.7,2000,4.24,0.0,,4.7,135.0,0.82,11.7,10.74,6.79,5.63,5.53,,5.64,5.71,5.19
2022-04-07 21:08,987,12.5,3.3,0,0,11.2,2000,4.46,0.0,,6.2,135.0,0.82,,,,,,,,,
2022-04-07 21:08,989,12.3,5.6,0,0,9.8,2000,4.99,0.0,,8.1,180.0,0.82,10.9,10.25,7.28,5.99,5.95,,5.97,6.12,6.12
2022-04-07 21:08,984,12.7,5.1,0,0,12.3,2000,5.13,0.0,,8.5,180.0,0.82,,,,,,,,,
2022-04-07 21:21,314,9.6,2.6,,,7.4,,4.9,0.0,,3.4,0.0,0.82,,,,,,,,,
2022-04-07 21:21,2581,10.6,4.8,0,0,10.1,2000,4.71,0.0,,5,90.0,0.82,,,,,,,,,
2022-04-07 21:02,961,12,4.4,0,0,10.4,2000,4.57,0.0,,4.5,180.0,0.82,,,,,,,,,
2022-04-07 21:08,941,11,1.8,0,0,8.9,2000,3.53,0.0,,2.1,135.0,0.82,,,,,,,,,
2022-04-07 21:21,320,9.8,4.3,0,0,6,2000,5.5,2.0,,5.2,180.0,0.79,,,,,,,,,
2022-04-07 21:21,3962,7.8,4.5,0,0,6.1,2000,5.77,0.0,,4.7,90.0,0.81,,,,,,,,,
2022-04-07 21:20,1223,9.4,2.8,,,7.6,,6.23,,,3,135.0,,,,,,,,,,
2022-04-07 21:21,3481,9.3,4.1,0,0,8.3,2000,9.3,0.0,,4.2,180.0,0.82,,,,,,,,,
2022-04-07 21:20,128,9.9,3,0,0,8.1,2000,5.89,0.0,,3.1,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1003,10.7,60.8,0,0,9.4,2000,4.39,0.0,,9.2,90.0,0.82,,,,,,,,,
2022-04-07 21:20,1481,10.9,3.9,0,0,11.6,2000,4.58,0.0,,7,135.0,0.82,,,,,,,,,
2022-04-07 21:21,388,11.1,5.6,,,9.1,,4.8,0.0,,7.1,135.0,0.82,,,,,,,,,
2022-04-07 21:20,1382,10.4,6,0,0,8,2000,4.62,1.0,,6.4,180.0,0.8,,,,,,,,,
2022-04-07 21:21,389,12.3,6.8,,,9.7,,4,0.0,,8.4,180.0,0.82,,,,,,,,,
2022-04-07 21:21,229,9.9,0.7,0,0,10.9,2000,4.8,0.0,,1.2,45.0,0.82,,,,,,,,,
2022-04-07 21:20,1082,10.7,5.9,0,0,8.2,2000,4.82,0.0,,8,135.0,0.82,,,,,,,,,
2022-04-07 21:07,5250,11,3.7,,,,,3.84,,,3.9,180.0,,,,,,,,,,
2022-04-07 21:21,2601,11.3,4.2,,,,,4.35,,,4.4,180.0,,,,,,,,,,
2022-04-07 21:21,404,,2.8,0,0,10.1,2000,4.6,0.0,,4.3,135.0,0.82,,,,,,,,,
2022-04-07 21:21,381,12,7.2,0,0,10.9,2000,1.5,0.0,,9.6,180.0,0.82,,,,,,,,,
2022-04-07 21:21,3961,11,,,,,,4.34,0.0,,,,0.82,,,,,,,,,
2022-04-07 21:21,312,11.9,3.3,0,0,10.5,2000,4.4,0.0,,4.3,180.0,0.82,,,,,,,,,
2022-04-07 21:21,405,9.2,5.6,0,0,8.3,2000,3.6,0.0,,7,180.0,0.82,,,,,,,,,
2022-04-07 21:21,393,10.4,5.1,0,0,8,2000,5.7,0.0,,6.4,135.0,0.82,,,,,,,,,
2022-04-07 21:21,1222,10.5,3.9,0,0,7.8,2000,4.42,0.0,,7.2,135.0,0.82,8.3,8.1,5.8,4.9,4.8,,4.9,5,5.2
2022-04-07 21:05,1166,11.1,,,,10.4,,6.04,,,,,,11.01,7.13,1.43,-0.91,-1.93,,-1.56,-0.66,1.82
2022-04-07 21:05,1164,11.8,4.3,0.0,0.0,11.3,2000.0,4.99,0.0,,8.0,180.0,0.82,,,,,,,,,
2022-04-07 21:06,308,,1.4,0.0,0.0,11.8,2000.0,3.9,0.0,,2.3,180.0,0.82,13.3,11.63,6.35,5.49,5.4,,5.46,5.51,5.28
2022-04-07 21:07,6551,11.2,3.2,0.0,0.0,10.9,2000.0,3.96,0.0,,,135.0,0.82,,,,,,,,,
2022-04-07 21:05,1208,12.0,1.7,0.0,0.0,11.7,2000.0,2.72,0.0,,4.0,225.0,0.82,11.95,9.51,6.46,5.68,5.66,,5.49,5.49,5.49
2022-04-07 21:05,1181,10.5,1.2,0.0,0.0,,2000.0,4.63,0.0,,2.2,135.0,0.82,11.3,10.6,6.9,5.7,5.5,,5.5,5.5,5.6
2022-04-07 21:08,310,,4.9,0.0,0.0,11.4,2000.0,2.4,0.0,,6.9,135.0,0.82,,,,,,,,,
2022-04-07 21:08,1206,11.1,2.3,0.0,0.0,11.1,2000.0,4.09,0.0,,4.8,135.0,0.82,10.7,9.63,6.46,5.65,5.4,,5.55,5.62,5.65
2022-04-07 21:05,1183,11.3,3.3,,,10.9,,4.28,0.0,,6.3,180.0,0.82,40.74,36.66,24.99,16.6,14.42,,10.74,4.45,-0.27
2022-04-07 21:06,363,10.0,4.5,0.0,0.0,9.1,2000.0,4.4,0.0,,5.4,135.0,0.82,10.74,9.57,6.77,5.47,5.64,,5.77,5.5,5.81
2022-04-07 21:06,361,,6.9,0.0,0.0,9.7,2000.0,4.3,0.0,,8.8,180.0,0.82,9.78,9.04,6.27,5.31,5.15,,5.07,5.23,5.36
2022-04-07 21:06,362,11.1,5.2,0.0,0.0,9.3,2000.0,2.7,0.0,,6.6,180.0,0.82,,,,,,,,,
2022-04-07 21:05,1185,,4.6,0.0,0.0,8.7,2000.0,3.7,0.0,,7.8,135.0,0.82,10.4,9.9,6.6,5.6,5.5,,5.6,5.7,5.9
2022-04-07 21:05,1209,11.0,4.5,0.0,0.0,9.9,2000.0,4.23,0.0,,7.5,180.0,0.82,9.79,8.77,5.87,5.19,5.21,,5.39,5.52,5.62
2022-04-07 21:05,1201,11.5,6.6,0.0,0.0,10.0,2000.0,4.7,0.0,,10.6,180.0,0.82,10.17,9.06,5.34,4.53,4.92,,5.13,5.36,5.49
2022-04-07 21:06,367,11.6,5.1,,,10.0,,4.5,0.0,,7.8,135.0,0.82,10.8,9.59,6.18,5.2,5.45,,5.58,5.51,5.68
2022-04-07 21:05,1204,12.8,5.7,0.0,0.0,10.8,2000.0,3.98,0.0,,10.4,180.0,0.82,,,,,,,,,
2022-04-07 20:50,1187,12.5,4.9,0.0,0.0,,2000.0,5.18,0.0,,8.8,225.0,0.82,9.2,8.0,6.1,6.0,6.1,,6.2,6.3,6.6
2022-04-07 13:05,1101,12.0,4.6,0.0,0.0,20.4,2000.0,6.28,0.0,,7.9,180.0,0.82,,,,,,,,,
2022-04-07 21:05,1132,11.4,2.8,0.0,0.0,,2000.0,3.91,0.0,,4.4,180.0,0.82,13.07,11.5,6.81,5.75,5.46,,5.5,5.6,5.75
2022-04-07 21:05,1134,10.7,2.9,0.0,0.0,8.8,2000.0,4.82,1.0,,4.3,180.0,0.81,12.22,9.48,6.61,5.69,5.57,,5.61,5.66,5.62
2022-04-07 21:05,1135,12.1,2.0,0.0,0.0,10.6,2000.0,4.81,1.0,,4.3,180.0,0.81,12.9,11.34,6.58,4.9,4.63,,5.29,5.26,5.22
2022-04-07 21:06,306,12.0,3.6,0.0,0.0,9.3,2000.0,0.9,0.0,,4.7,135.0,0.82,9.42,8.98,6.57,5.31,5.38,,5.11,5.45,5.42
2022-04-07 21:06,3821,11.6,3.1,0.0,0.0,10.2,2000.0,4.57,0.0,,,180.0,0.82,,,,,,,,,
2022-04-07 21:05,1168,12.1,,0.0,0.0,,2000.0,3.84,0.0,,,,0.82,9.65,9.11,6.47,5.53,5.46,,5.52,5.39,5.73
2022-04-07 21:05,1211,11.7,1.5,,,9.6,2000.0,3.95,0.0,,4.1,180.0,0.8,,,,,,,,,
2022-04-07 21:06,2481,10.1,5.3,0.0,0.0,8.7,2000.0,6.33,1.0,,5.4,135.0,0.81,,,,,,,,,
2022-04-07 21:06,4001,8.2,2.6,0.0,0.0,9.1,2000.0,6.85,2.0,,2.9,135.0,0.78,,,,,,,,,
2022-04-07 21:05,1042,8.6,0.9,0.0,0.0,,2000.0,7.84,2.0,,1.8,135.0,0.77,11.32,9.97,6.49,5.76,5.65,,5.67,5.63,5.43
2022-04-07 21:05,1063,11.4,2.2,1.0,0.0,10.6,2000.0,7.7,0.0,,4.0,180.0,0.82,,,4.89,,7.0,,6.88,5.73,
2022-04-07 20:08,1262,13.6,,,,,,2.91,,,,,,,,,,,,,,
2022-04-07 21:04,413,11.7,4.4,0.0,0.0,10.9,2000.0,4.5,0.0,,5.9,180.0,0.82,,,,,,,,,
2022-04-07 18:32,412,14.4,6.6,0.0,0.0,15.5,2000.0,2.9,0.0,,7.9,180.0,0.82,,,,,,,,,
2022-04-07 21:08,1071,10.6,2.5,,,,,4.51,0.0,,4.4,135.0,0.82,12.64,11.51,7.41,6.28,6.24,,6.37,6.34,6.4
2022-04-07 21:08,1004,11.0,2.3,,,11.1,,3.53,0.0,,5.2,135.0,0.82,11.02,9.82,6.66,5.82,5.53,,5.61,5.72,6.0
2022-04-07 21:05,1241,10.4,2.2,0.0,0.0,10.7,2000.0,5.23,0.0,,2.3,180.0,0.82,,,,,,,,,
2022-04-07 21:06,406,11.5,1.7,,,10.7,,4.3,0.0,,2.1,135.0,0.82,12.67,11.67,7.11,5.34,4.91,,5.12,5.05,4.65
2022-04-07 21:05,1125,10.6,2.5,0.0,0.0,9.3,2000.0,3.85,0.0,,4.2,180.0,0.82,10.19,9.49,5.94,4.87,4.99,,5.04,5.15,5.14
2022-04-07 21:05,1061,12.2,5.8,0.0,0.0,11.0,2000.0,4.9,0.0,,8.1,135.0,0.82,,,,,,,,,
2022-04-07 21:04,411,11.8,5.4,0.0,0.0,9.3,2000.0,4.0,0.0,,6.4,180.0,0.82,,,,,,,,,
2022-04-07 21:08,1143,12.0,3.8,,,10.7,,5.84,0.0,,5.7,135.0,0.82,10.25,9.57,7.32,6.47,6.26,,6.36,6.43,6.51
2022-04-07 21:06,410,11.6,5.8,,,10.7,,3.7,0.0,,6.8,180.0,0.81,,,,,,,,,
2022-04-07 21:06,401,9.3,4.7,0.0,0.0,6.7,2000.0,4.4,0.0,,5.0,225.0,0.81,,,,,,,,,
2022-04-07 21:05,1001,9.8,4.7,0.0,0.0,7.4,2000.0,4.38,0.0,,6.4,180.0,0.82,,,,,,,,,
2022-04-07 21:05,125,9.4,4.2,,,7.5,,5.17,2.0,,4.3,135.0,0.79,,,,,,,,,
2022-04-07 21:04,402,7.8,2.5,0.0,0.0,7.9,2000.0,5.3,0.0,,3.8,135.0,0.82,9.32,9.25,6.69,5.56,5.49,,5.26,5.68,5.53
2022-04-07 21:05,1129,8.3,4.7,0.0,0.0,,2000.0,5.23,0.0,,7.2,135.0,0.82,8.58,8.29,6.23,5.6,5.31,,5.47,5.95,5.6
2022-04-07 21:05,1006,9.3,3.4,0.0,0.0,8.4,2000.0,4.51,0.0,,5.2,180.0,0.82,,,,,,,,,
2022-04-07 21:06,2561,10.5,1.5,0.0,0.0,9.8,2000.0,3.64,0.0,,1.7,90.0,0.82,,,,,,,,,
2022-04-07 21:06,2902,10.7,4.8,0.0,0.0,9.8,2000.0,3.76,0.0,,4.9,225.0,0.82,,,,,,,,,
2022-04-07 21:06,414,11.7,2.1,0.0,0.0,9.3,2000.0,3.9,0.0,,3.7,90.0,0.82,9.72,8.19,5.04,4.19,3.95,,3.96,3.95,3.99
2022-04-07 21:05,1066,10.6,2.7,0.0,0.0,9.2,2000.0,3.85,0.0,,6.2,135.0,0.82,9.01,8.5,,5.21,5.44,,5.71,5.88,5.97
2022-04-07 21:06,415,11.1,6.8,0.0,0.0,8.5,2000.0,4.4,1.0,,9.5,180.0,0.81,8.65,7.85,5.04,4.62,4.93,,5.02,5.52,5.29
2022-04-07 21:06,383,12.1,3.8,0.0,0.0,10.2,2000.0,4.5,0.0,,5.7,180.0,0.82,9.89,8.81,6.49,5.86,6.14,,6.26,6.11,6.37
2022-04-07 21:05,1008,9.0,4.0,0.0,0.0,8.5,2000.0,6.09,0.0,,6.4,180.0,0.82,,,,,,,,,
2022-04-07 21:05,1214,8.7,3.0,0.0,0.0,8.4,2000.0,5.62,0.0,,5.1,90.0,0.82,10.59,6.98,4.36,1.07,0.28,,-20.72,1.83,3.23
2022-04-07 21:06,316,8.9,4.7,2.0,0.34,7.1,2000.0,6.1,0.0,,5.4,135.0,0.82,,,,,,,,,
2022-04-07 21:05,1012,9.9,2.0,0.0,0.0,8.9,2000.0,4.89,0.0,,4.8,135.0,0.82,,,,,,,,-0.3,5.2
2022-04-07 21:06,318,10.0,1.5,0.0,0.0,7.1,2000.0,3.9,0.0,,2.3,135.0,0.82,,,,,,,,,
2022-04-07 21:05,1901,10.5,1.3,0.0,0.0,9.4,2000.0,4.16,0.0,,1.5,180.0,0.82,,,,,,,,,
2022-04-07 21:05,1189,10.8,3.3,,,,2000.0,4.48,0.0,,6.8,180.0,0.82,,,,,,,,,
2022-04-07 21:06,390,12.3,2.7,,,,,4.3,0.0,,3.7,135.0,0.82,,,,,,,,,
2022-04-07 21:05,1015,12.7,7.0,0.0,0.0,11.9,2000.0,4.89,0.0,,11.4,135.0,0.82,12.45,11.13,7.09,6.4,6.47,,6.47,6.56,6.78
2022-04-07 21:06,382,12.1,5.8,0.0,0.0,10.0,2000.0,4.8,2.0,,7.7,180.0,0.79,,,,,,,,,
2022-04-07 21:08,981,11.5,2.9,0.0,0.0,9.0,2000.0,5.37,1.0,,5.7,135.0,0.8,,,,,,,,,
2022-04-07 21:07,5690,18.8,,,,,,5.16,,,,,,,,,,,,,,
2022-04-07 21:06,384,,2.5,0.0,0.0,10.4,2000.0,3.6,0.0,,3.1,135.0,0.82,,,,,,,,,
