timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-16 17:05,1166,15,,,,24.3,,-0.34,,,,,,19.33,15.58,12.68,10.18,8.56,,7.33,6.71,7.6
2022-05-16 17:05,1164,15.9,3.8,0.0,0,25,2000,-0.35,0.0,,8.9,315.0,0.82,,,,,,,,,
2022-05-16 17:06,308,,3.1,0.0,0,21.2,2000,-0.5,0.0,,4.2,315.0,0.82,18.51,15.26,13.11,12.67,11.93,,10.83,9.75,8.5
2022-05-16 17:07,6551,14.8,6.2,0.0,0,18.1,2000,-0.52,0.0,,,315.0,0.82,,,,,,,,,
2022-05-16 17:05,1208,16.4,2.6,0.0,0,25.5,2000,-1.22,0.0,,7,0.0,0.82,17.55,14.73,14.11,13.64,,,13.12,11.98,11.07
2022-05-16 17:05,1181,16.1,5.8,0.0,0,,2000,-0.6,0.0,,9.1,315.0,0.82,19.6,16.6,13.8,13.2,12.3,,11.3,10.3,9.5
2022-05-16 17:08,310,,5.6,0.0,0,22.6,2000,-3.4,0.0,,8.2,0.0,0.82,,,,,,,,,
2022-05-16 17:08,1206,16.1,6.4,0.0,0,23.6,2000,-0.6,0.0,,10.8,0.0,0.82,18.58,15.64,13.73,13.07,,,11.89,11.16,10.26
2022-05-16 17:05,1183,16.7,4.2,,,26.2,,0.76,0.0,,9.8,315.0,0.82,44.35,33.76,39.33,-11.66,-12.9,,-17.64,-7.17,42.86
2022-05-16 17:06,363,15.9,4.9,0.0,0,27.6,2000,-0.9,0.0,,5.9,270.0,0.82,21.15,17.65,14.71,13.45,12.22,,11.21,10.13,9.69
2022-05-16 17:06,361,16.5,5.3,0.0,0,29.3,2000,-1.1,0.0,,7.7,315.0,0.82,21.04,17.65,14.19,13.24,12.26,,11.1,10.23,9.55
2022-05-16 17:06,362,15.7,4.2,0.0,0,23,2000,-4.3,0.0,,6.5,0.0,0.82,,,,,,,,,
2022-05-16 17:05,1185,,3.8,0.0,0,25.6,2000,-2.6,0.0,,8.9,315.0,0.82,23,19.2,14.7,13.6,12.7,,11.9,11.3,10.5
2022-05-16 17:05,1209,14.4,3.5,0.0,0,23.8,2000,-1.67,0.0,,10.3,315.0,0.82,21.67,17.54,13.08,12.36,11.72,,11.1,10.54,9.74
2022-05-16 17:05,1201,15.4,6,0.0,0,26.1,2000,-0.79,0.0,,10.4,0.0,0.82,22.51,18.06,13.14,12.02,11.38,,10.58,10.01,9.25
2022-05-16 17:06,367,14.3,7,,,26.7,,-3.9,0.0,,8.5,315.0,0.82,25.69,20.17,14.66,13.1,12.41,,11.6,10.53,9.67
