timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-16 23:50,1166,6.2,,,,5.2,,4.84,0.0,,,,0.82,7.47,8.84,10.26,10.6,11.36,,12.3,12.72,13.11
2021-10-16 23:50,1164,7,3.3,0,0,7.1,2000,4.48,0.0,,6.9,225.0,0.82,,,,,-14.18,,-11.53,-9.74,
2021-10-16 23:50,308,,4.3,0,0,8,2000,4.3,0.0,,6,225.0,0.82,8.58,9.54,10.54,11.1,11.72,,12.62,13.39,13.7
2021-10-16 23:50,1208,7.4,1.8,0,0,,2000,4.5,0.0,,4.7,270.0,0.82,8.94,9.94,10.63,10.79,11.52,,12.14,12.98,13.51
2021-10-16 23:50,1181,7.9,4.5,0,0,7.3,2000,4.66,0.0,,8.3,225.0,0.82,,,,,,,,,
2021-10-16 23:52,310,,4.5,0,0,7.6,2000,3,0.0,,6,225.0,0.82,,,,,,,,,
2021-10-16 23:52,1206,7.4,4.9,0,0,7,2000,5.04,0.0,,7.6,225.0,0.82,7.44,10.29,11.29,12.04,12.7,,13.55,14.23,14.7
2021-10-16 23:50,1183,7.4,4.2,0,0,6.8,2000,4.87,0.0,,7.5,180.0,0.82,9.31,10.88,11.24,11.08,11.57,,11.1,12.22,13.21
2021-10-16 23:36,363,7.3,6.2,0,0,6.2,2000,4.6,1.0,,8.3,180.0,0.82,8.45,9.36,10.29,10.64,12,,12.78,12.87,13.42
2021-10-16 23:51,361,7.2,6.2,0,0.04,7.1,2000,4.8,1.0,,7.7,225.0,0.82,7.88,9.31,10.27,10.98,11.66,,12.21,12.98,13.39
