timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-24 21:50,1166,14,,,,20.4,,4.84,,,,,,24.39,20.56,14.07,9.42,7.99,,6.89,6.95,8.23
2022-05-24 21:50,1164,15.9,0.5,0.0,0,20.4,2000,5.2,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-05-24 21:51,308,,0.3,0.0,0,18.4,2000,7,0.0,,0.5,180.0,0.82,25.48,23.96,16.21,14.08,12.96,,11.66,10.55,9.27
2022-05-24 21:52,6551,16.2,0.9,0.0,0,18.7,2000,4.87,0.0,,,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1208,16.7,0.8,0.0,0,22.3,2000,4.71,0.0,,2.2,135.0,0.82,25.17,22.02,16.83,15.14,,,14.28,13.04,12.01
2022-05-24 21:50,1181,14.8,2.1,0.0,0,,2000,6.86,0.0,,2.7,90.0,0.82,23.6,22.8,17.1,14.5,13.4,,12.3,11.3,10.4
2022-05-24 22:01,310,,0.4,0.0,0,20.4,2000,1.2,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-05-24 22:00,1206,16.3,0.7,0.0,0,21.2,2000,5.27,0.0,,1.3,90.0,0.82,22.49,22.52,16.8,14.45,,,12.98,12.14,11.16
2022-05-24 21:50,1183,15.3,0.8,,,19.3,,8.06,0.0,,2.1,90.0,0.82,53.01,50.78,35.13,25.07,20.79,,18.38,12.27,
2022-05-24 21:51,363,16,1.3,0.0,0,20.6,2000,5.4,0.0,,1.5,90.0,0.82,26.38,24.74,18.73,15.35,13.5,,12.21,10.99,10.49
2022-05-24 21:51,361,15.9,1.6,0.0,0,19.2,2000,6,0.0,,2.3,90.0,0.82,24.9,23.72,17.97,15.01,13.62,,12.24,11.2,10.44
2022-05-24 21:51,362,16.6,0.7,0.0,0,19.2,2000,2.4,0.0,,0.9,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1185,,2.2,0.0,0,21.3,2000,4,0.0,,3.5,135.0,0.82,25.9,25.6,19.1,15.7,14.1,,13,12.2,11.3
2022-05-24 21:50,1209,16.7,0.8,0.0,0,20.7,2000,4.71,0.0,,2.3,90.0,0.82,24.06,23.55,17.56,14.78,13.49,,12.31,11.49,10.73
2022-05-24 21:50,1201,16.8,2.1,0.0,0,19.7,2000,5.72,0.0,,3.4,135.0,0.82,24.55,23.4,16.43,13.67,12.55,,11.47,10.81,9.99
2022-05-24 21:51,367,16.4,1.4,,,20.2,,5.6,0.0,,1.9,135.0,0.82,26.4,24.4,17.09,14.17,13.3,,12.45,11.36,10.47
2022-05-24 21:50,1204,17.7,2,0.0,0,20.4,2000,5.61,0.0,,3.2,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1187,17.8,2,0.0,0,20.7,2000,6.64,0.0,,3.5,180.0,0.82,22.9,20.3,15.7,14.1,13.1,,12.5,11.7,11
2022-05-24 21:50,1101,17.5,1.1,0.0,0,20.9,2000,3.02,0.0,,2.3,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1132,16,0.5,0.0,0,,2000,5.86,0.0,,1.5,90.0,0.82,27.38,25.44,17.22,14.28,12.49,,11.38,10.73,10.27
2022-05-24 21:50,1134,14.7,0.2,0.0,0,19.1,2000,6.27,0.0,,0.9,135.0,0.82,26.6,23.16,17.56,14.81,13.23,,12.13,11.39,10.7
2022-05-24 21:50,1135,15.9,0.6,0.0,0,19.5,2000,5.49,0.0,,1.3,45.0,0.82,26.27,25.27,17.89,14.63,13.04,,12.49,11.79,11.17
2022-05-24 21:51,306,14.7,0,0.0,0,20.2,2000,2.5,0.0,,0.1,45.0,0.82,26.05,25.03,18.85,15.53,13.55,,11.95,11.44,10.7
2022-05-24 21:51,3821,14.6,0.3,0.0,0,19.1,2000,6.68,0.0,,,225.0,0.82,,,,,,,,,
2022-05-24 21:50,1168,17.8,,0.0,0,,2000,4.71,0.0,,,,0.82,27.04,25.94,19.59,16.52,15.22,,13.9,12.56,11.9
2022-05-24 21:50,1211,13.1,0.3,,,20.2,2000,3.74,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-05-24 21:51,2481,16.6,1.5,0.0,0,19.6,2000,3.39,0.0,,1.5,135.0,0.82,,,,,,,,,
2022-05-24 21:51,4001,14.3,0.9,0.0,0,21.4,2000,5.38,0.0,,1,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1042,13.1,0.4,0.0,0,,2000,5.02,0.0,,0.7,90.0,0.82,25.39,24.21,17.68,15.4,13.98,,12.72,11.72,10.72
2022-05-24 21:50,1063,15.2,0.2,0.0,0,22.8,2000,6.22,0.0,,0.6,270.0,0.82,,,15.93,,3.83,,9.23,10.03,
2022-05-24 22:00,1262,17.2,,,,,,5.35,,,,,,,,,,,,,,
2022-05-24 21:33,413,18.8,1.3,0.0,0,20.6,2000,2.3,0.0,,1.7,135.0,0.82,,,,,,,,,
2022-05-24 21:48,412,16.6,1.3,0.0,0,17.8,2000,4.7,0.0,,1.4,90.0,0.82,,,,,,,,,
2022-05-24 22:00,1071,13.9,1.7,,,,,7.2,0.0,,3.9,45.0,0.82,22.74,22.83,17.27,14.8,,,13.89,13.04,11.95
2022-05-24 22:00,1004,17.3,0.4,,,19.3,,4.93,0.0,,1.4,135.0,0.82,20.4,19.85,15.92,14.03,12.79,,11.97,11.34,10.95
2022-05-24 21:50,1241,17.8,1,0.0,0,22.1,2000,3.66,0.0,,1,135.0,0.82,,,,,,,,,
2022-05-24 21:51,406,11.9,0.5,,,18.9,,9,0.0,,0.6,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1125,16.4,1.2,0.0,0,19.5,2000,4.11,0.0,,1.9,135.0,0.82,25.89,25.21,18.72,15.29,13.75,,12.4,11.39,10.56
2022-05-24 21:50,1061,14.4,2.4,0.0,0,20.4,2000,9,0.0,,3.5,90.0,0.82,,,,,,,,,
2022-05-24 21:33,411,16.9,1.2,0.0,0,22.4,2000,6.7,0.0,,2.2,180.0,0.82,,,,,,,,,
2022-05-24 22:00,1143,17.2,1.5,,,19.8,,6.39,0.0,,2.3,90.0,0.82,23.27,22.75,17.98,15.43,14,,12.43,11.45,10.84
2022-05-24 21:51,410,13.8,0.8,,,17,,7,0.0,,1.2,135.0,0.82,,,,,,,,,
2022-05-24 21:51,401,17.2,1.7,0.0,0,21.1,2000,4.9,0.0,,1.8,180.0,0.82,,,,,,,,,
2022-05-24 21:50,1001,17.5,1.3,0.0,0,21.9,2000,4.78,0.0,,1.8,135.0,0.81,,,,,,,,,
2022-05-24 21:50,125,15.8,0.1,,,20.6,,5.57,0.0,,0.1,225.0,0.82,,,,,,,,,
2022-05-24 21:51,402,15.9,0.6,0.0,0,,2000,3.6,0.0,,0.8,45.0,0.82,25.04,24.18,17.29,14.7,13.52,,11.93,11.1,10.15
2022-05-24 21:50,1129,15.9,1.4,0.0,0,,2000,6.6,0.0,,2.3,135.0,0.82,25.94,24.95,18.55,15.67,13.64,,12.42,11.64,10.25
2022-05-24 21:50,1006,16.3,1.3,0.0,0,,2000,4.96,0.0,,2.2,180.0,0.82,,,,,,,,,
2022-05-24 21:51,2561,15.5,1.4,0.0,0,23,2000,5.23,0.0,,1.4,135.0,0.82,,,,,,,,,
2022-05-24 21:51,2902,16.2,1.2,0.0,0,22.7,2000,4.06,0.0,,1.3,225.0,0.82,,,,,,,,,
2022-05-24 21:51,414,16.7,0,0.0,0,22.2,2000,5.2,0.0,,0.1,90.0,0.82,27.84,26.05,19.62,16.98,15.2,,13.72,12.5,11.38
2022-05-24 21:50,1066,17.1,1.5,0.0,0,22.4,2000,5.07,0.0,,2.8,135.0,0.82,25.39,24.95,-38.32,15.58,13.68,,12.2,10.97,9.97
2022-05-24 21:51,415,16.1,1.2,0.0,0,20.9,2000,5.8,0.0,,2,135.0,0.82,24.94,23.79,17.67,14.84,13.37,,12.05,11.36,10.12
2022-05-24 21:51,383,18.1,0.5,1.0,1.3,24.1,2000,4.9,0.0,,0.7,135.0,0.82,25.92,24.53,18.51,15.87,14.82,,13.84,12.66,12
2022-05-24 21:50,1008,15.8,0.8,0.0,0,21.6,2000,8.53,0.0,,2,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1214,16,1,0.0,0,21.6,2000,6.69,0.0,,1.8,135.0,0.82,24.61,17.24,9.71,2.11,-0.87,,34.84,-2.13,2.32
2022-05-24 21:51,316,16.4,1.2,1.0,0.6,17.7,2000,6.2,0.0,,1.3,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1012,14.3,0.7,0.0,0,20.8,2000,6.39,0.0,,1.7,135.0,0.82,,36.38,23.09,36,6.53,,,7.47,13.86
2022-05-24 21:51,318,14.6,0,0.0,0,18,2000,4.7,0.0,,0,0.0,0.82,,,,,,,,,
2022-05-24 21:50,1901,15.6,0.6,0.0,0,21.4,2000,5.8,0.0,,0.6,180.0,0.82,,,,,,,,,
2022-05-24 21:50,1189,14.6,0.3,,,,2000,6.18,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-05-24 21:51,390,14.6,1.1,,,15.7,,6.4,0.0,,1.2,45.0,0.82,,,,,,,,,
2022-05-24 21:50,1015,16.1,1.5,0.0,0,20.4,2000,8.08,0.0,,2.1,90.0,0.82,26.61,25.73,18.83,16.58,,,14.92,13.7,12.64
2022-05-24 21:51,382,16.2,3.7,0.0,0,17.7,2000,8.3,0.0,,4.7,225.0,0.82,,,,,,,,,
2022-05-24 21:53,981,17.9,1.1,0.0,0,22.5,2000,6.42,0.0,,2.5,135.0,0.82,,,,,,,,,
2022-05-24 21:51,384,,0.4,0.0,0,,2000,,,,0.6,315.0,,,,,,,,,,
2022-05-24 21:51,2582,13.7,,,,,,7.22,0.0,,,,0.82,,,,,,,,,
2022-05-24 21:50,1074,13,0.2,0.0,0,18.3,2000,6.12,0.0,,0.6,45.0,0.82,25.98,24.8,17.05,14.15,12.78,,11.45,10.79,9.92
2022-05-24 07:51,2903,8.4,0.5,0.0,0,11.5,2000,5.97,0.0,,0.7,270.0,0.82,11.9,14.3,15.6,14,12.7,,11.7,10.6,9.59
2022-05-24 21:51,386,15.9,0.3,0.0,0,21.9,2000,3.2,0.0,,0.5,90.0,0.82,,,,,,,,,
2022-05-24 21:51,2501,13.7,0.3,0.0,0,22.5,2000,5.73,0.0,,0.3,180.0,0.82,,,,,,,,,
2022-05-24 21:50,1163,15.8,1.2,0.0,0,21.9,2000,3.24,0.0,,2.2,45.0,0.82,23.6,23.3,17,14.2,12.9,,11.7,10.5,9.6
2022-05-24 21:51,403,16.1,1.1,0.0,0,21.5,2000,4.9,0.0,,1.5,180.0,0.82,,,,,,,,,
2022-05-24 21:52,5210,16.7,0.2,0.0,0,20.2,2000,5.63,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-05-24 21:51,4021,15.1,1.5,,,19,,4.55,0.0,,1.6,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1104,13,0.5,0.0,0,18.3,2000,4.43,0.0,,1.1,45.0,0.82,22.5,22.6,16.9,13.8,12.5,,11.2,10,9
2022-05-24 21:50,1401,13.6,0.2,0.0,0,20.3,2000,3.14,0.0,,0.2,270.0,0.82,,,,,,,,,
2022-05-24 21:51,407,14.1,0.3,0.0,0,21.5,2000,4.8,0.0,,0.4,45.0,0.82,,,,,,,,,
2022-05-24 21:51,385,12.3,0.1,0.0,0,22.7,2000,6.4,0.0,,0.2,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1068,13.2,0.3,0.0,0,18.3,2000,6.76,0.0,,0.7,135.0,0.82,26.3,26.9,19.2,15.6,13.8,,12.6,11.6,10.5
2022-05-24 21:51,387,15.8,2,,,,,,,,2.3,135.0,,,,,,,,,,
2022-05-24 21:22,3981,17.2,0.7,0.0,0.24,22.7,1999,3.65,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1122,14.1,0.5,0.0,0,,2000,6.69,0.0,,1.1,0.0,0.82,,,,,,,,,
2022-05-24 21:50,1522,14,0.1,,,20.6,,6.5,0.0,,0.1,225.0,0.82,,,,,,,,,
2022-05-24 21:51,409,15.9,0.6,0.0,0,21.9,2000,5.9,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-05-24 19:51,3941,18.2,4.9,0.0,0,36,2000,-1.01,0.0,,5.3,225.0,0.82,30.2,22.3,15.7,14,12.7,,10.6,10.5,9.52
2022-05-24 21:51,408,13.5,0.3,0.0,0,19.9,2000,6.3,0.0,,0.3,90.0,0.82,,,,,,,,,
2022-05-24 21:50,1123,15.4,0.3,0.0,0,20.8,2000,6.14,0.0,,0.6,90.0,0.82,27.5,25.87,19.51,15.38,13.54,,11.74,10.94,10.17
2022-05-24 21:51,395,15.1,1.3,0.0,0,20.1,2000,5,0.0,,1.5,90.0,0.82,,,,,,,,,
2022-05-24 21:51,394,14.4,0.5,0.0,0,20.8,2000,6.7,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-05-24 21:50,1138,15.4,1.4,0.0,0,20.1,2000,6.92,0.0,,1.7,90.0,0.82,26.48,24.14,17.27,14.95,,,13.33,11.79,10.7
2022-05-24 21:51,391,17,1.6,0.0,0,20.6,2000,2.4,0.0,,1.8,135.0,0.82,,,,,,,,,
2022-05-24 21:51,392,16.7,0,0.0,0,19.8,2000,2.1,0.0,,0,0.0,0.82,,,,,,,,,
