timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-01 23:50,1166,2.3,,,,4.5,,-9.59,,,,,,4.02,2.96,1.44,0.34,0.07,,0.39,0.41,2.1
2022-04-01 23:50,1164,2.3,1.9,0.0,0,4.3,2000,-10.22,0.0,,4.8,45.0,0.82,,-28.99,,,,,,,
2022-04-01 23:50,308,,3.6,0.0,0,4,2000,-11,0.0,,5.8,45.0,0.82,5.14,5.52,5.31,5.48,5.65,,5.63,5.46,5.07
2022-04-01 23:52,6551,1.9,4.9,0.0,0,2.4,2000,-11.58,0.0,,,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1208,1.6,1.5,0.0,0,3.9,2000,-12.2,0.0,,3.9,135.0,0.82,5.4,5.81,5.77,5.68,5.94,,5.68,5.49,5.34
2022-04-01 23:50,1181,1.6,5.5,0.0,0,,2000,-11.85,0.0,,9.2,45.0,0.82,4.2,5.1,5.1,5.3,5.6,,5.7,5.6,5.5
2022-04-01 23:56,310,,3.1,0.0,0,2.5,2000,-13.7,0.0,,5,0.0,0.82,,,,,,,,,
2022-04-01 23:56,1206,0.8,4.5,0.0,0,1.7,2000,-11.25,0.0,,8.1,0.0,0.82,3.08,5.68,5.46,5.65,5.68,,5.81,5.65,5.55
2022-04-01 23:50,1183,0.4,4,,,1.2,,-11.01,0.0,,7.1,0.0,0.82,14.07,14.19,20.19,14.16,11.83,,10.73,9.09,-2.02
2022-04-01 23:51,363,0,7.7,0.0,0,0.9,2000,-11.3,0.0,,9,0.0,0.82,3.9,5.01,5.56,5.41,6.04,,6.16,5.74,5.88
2022-04-01 23:51,361,,3.4,0.0,0,1.5,2000,-11.4,0.0,,4.7,0.0,0.82,3.46,4.95,5.19,5.29,5.55,,5.45,5.43,5.38
2022-04-01 23:51,362,0.5,4.1,0.0,0,0.8,2000,-14.3,0.0,,5.7,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1185,,3.8,0.0,0,1.4,2000,-12.4,0.0,,8.4,0.0,0.82,4.3,6.1,6.3,6,6.1,,6.1,6,6
2022-04-01 23:50,1209,-1.3,3,0.0,0,0.6,2000,-8.7,0.0,,6.6,45.0,0.82,3.69,5.46,5.56,5.57,5.77,,5.8,5.72,5.66
2022-04-01 23:50,1201,-1.5,5.2,0.0,0,0.1,2000,,0.0,,6.8,45.0,0.82,3.45,5.35,5.14,5.05,5.53,,5.58,5.56,5.48
2022-04-01 23:51,367,-1.2,4.8,,,0.3,,-8.7,0.0,,5.7,0.0,0.82,4.87,6.46,5.89,5.49,5.95,,5.98,5.7,5.65
2022-04-01 23:50,1204,-0.3,3.3,0.0,0,0.7,2000,-8.5,0.0,,5.8,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1187,-0.8,3.3,0.0,0,,2000,-10,0.0,,6.5,90.0,0.82,5.9,6.1,5.6,6,6.3,,6.5,6.5,6.5
2022-04-01 23:50,1101,1.5,3.3,0.0,0,3,2000,-10.31,0.0,,7,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1132,1.7,4.9,0.0,0,,2000,-10.44,0.0,,8.2,45.0,0.82,5.19,6.11,5.74,5.7,5.69,,5.65,5.59,5.68
2022-04-01 23:50,1134,1.2,4.8,0.0,0,2.7,2000,-12.21,0.0,,9.2,45.0,0.82,5.29,5.43,5.71,5.62,5.76,,5.74,5.66,5.51
2022-04-01 23:50,1135,1.2,2.7,0.0,0,2.3,2000,-12.21,0.0,,5.5,0.0,0.82,4.99,6,5.62,4.94,4.92,,5.46,5.3,5.06
2022-04-01 23:50,306,0.2,2.8,0.0,0,1.9,2000,-15.1,0.0,,4.8,0.0,0.82,4.12,5.65,5.53,5.07,5.55,,5.29,5.52,5.4
2022-04-01 23:51,3821,-0.2,4.2,0.0,0,1.1,2000,-11.1,0.0,,,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1168,0.1,,0.0,0,,2000,-11.58,0.0,,,,0.82,4.06,5.54,5.66,5.68,5.89,,5.96,5.66,5.78
2022-04-01 23:50,1211,1.1,3.4,,,2.5,2000,-9.5,0.0,,7.5,45.0,0.82,,,,,,,,,
2022-04-01 23:50,2481,2.3,6.7,0.0,0,3.4,2000,-9.31,0.0,,7.6,45.0,0.82,,,,,,,,,
2022-04-01 23:51,4001,2.2,4.8,0.0,0,4.1,2000,-9.02,0.0,,5.2,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1042,2.5,3.5,0.0,0,,2000,-9.1,0.0,,7.9,0.0,0.82,5.85,6.51,6.46,6.36,6.24,,5.9,5.54,5.16
2022-04-01 23:50,1063,2.5,3.7,1.0,0,4.6,2000,-5.62,0.0,,8.1,45.0,0.82,,,6.49,,5.4,,6.62,6.35,
2022-04-01 23:56,1262,1.6,,,,,,-12.85,,,,,,,,,,,,,,
2022-04-01 23:52,413,1.7,5.4,0.0,0,3.2,2000,-11.6,0.0,,6.2,45.0,0.82,,,,,,,,,
2022-04-01 23:56,412,1.3,5.2,0.0,0,2.5,2000,-12.1,0.0,,6.5,0.0,0.82,,,,,,,,,
2022-04-01 23:56,1071,1.9,4.5,,,,,-12.29,0.0,,8,0.0,0.82,5.02,6.12,6.28,6.34,6.56,,6.65,6.31,6.24
2022-04-01 23:56,1004,0.9,4.5,,,3.3,,-12.47,0.0,,8,0.0,0.82,4.27,5.15,5.69,5.96,5.98,,5.99,5.94,6.02
2022-04-01 23:50,1241,0.7,3.6,0.0,0,3,2000,-11.89,0.0,,3.9,45.0,0.82,,,,,,,,,
2022-04-01 23:51,406,1,1.9,,,2.4,,-11.6,0.0,,2.5,0.0,0.82,4.48,5.75,5.52,4.99,4.91,,5.08,4.91,4.4
2022-04-01 23:50,1125,0.3,,0.0,0,1,2000,-13.01,0.0,,,,0.82,3.6,5.11,5.1,4.97,5.33,,5.29,5.19,5.04
2022-04-01 23:50,1061,0.7,3.4,0.0,0,3,2000,-9.86,0.0,,7,0.0,0.82,,,,,,,,,
2022-04-01 23:36,411,0.4,5.6,0.0,0,1.6,2000,-10.4,0.0,,7,45.0,0.82,,,,,,,,,
2022-04-01 23:56,1143,0.3,2.3,,,2.1,,-9.95,0.0,,7,0.0,0.82,4.43,5.93,6.4,6.54,6.69,,6.66,6.52,6.43
2022-04-01 23:51,410,0.7,4.8,,,2.2,,-11.7,0.0,,5.6,45.0,0.82,,,,,,,,,
2022-04-01 23:51,401,-0.1,4.7,0.0,0,1,2000,-11.8,0.0,,5.8,90.0,0.82,,,,,,,,,
2022-04-01 23:50,1001,-0.4,6.8,0.0,0,0.4,2000,-11.4,0.0,,8.6,45.0,0.82,,,,,,,,,
2022-04-01 07:20,125,-5.5,2.6,,,-3.2,,-7.5,0.0,,2.8,0.0,0.82,,,,,,,,,
2022-04-01 23:53,402,0,2.1,0.0,0,1.5,2000,-10.8,0.0,,3,0.0,0.82,3.96,5.39,5.26,5.23,5.64,,5.49,5.77,5.5
2022-04-01 23:50,1129,-0.7,3.8,0.0,0,,2000,,0.0,,6,45.0,0.82,3.29,5,5.49,5.6,5.62,,5.74,6.01,5.51
2022-04-01 23:50,1006,-1.8,2,0.0,0,0.1,2000,-7.1,0.0,,4.1,45.0,0.82,,,,,,,,,
2022-04-01 23:50,2561,-1.7,3.8,0.0,0,0.1,2000,-6.7,0.0,,3.8,0.0,0.82,,,,,,,,,
2022-04-01 23:50,2902,-1.9,3.8,0.0,0,1,2000,-6.2,0.0,,4,45.0,0.82,,,,,,,,,
2022-04-01 23:51,414,-0.8,0.6,0.0,0,0.1,2000,-7.9,0.0,,1.5,90.0,0.82,3.5,4.79,4.41,4.15,4.1,,3.99,3.8,3.71
2022-04-01 23:50,1066,-1.8,3.1,0.0,0,0.6,2000,-7.7,0.0,,6.4,0.0,0.82,3,5.15,-22.24,5.62,5.97,,5.92,5.8,5.75
2022-04-01 23:51,415,-1.5,5.5,0.0,0,-0.2,2000,-8.5,0.0,,5.9,45.0,0.82,3.02,5.29,5.03,5.22,5.65,,5.52,5.75,5.31
2022-04-01 23:51,383,-0.9,2.3,0.0,0,2.4,2000,-8.1,0.0,,2.9,45.0,0.82,4.61,6.36,6.33,6.07,6.55,,6.58,6.25,6.34
2022-04-01 23:50,1008,-0.9,3.3,0.0,0,-0.5,2000,-9.2,0.0,,6.6,45.0,0.82,,,,,,,,,
2022-04-01 23:50,1214,-1.2,3.2,0.0,0,1,2000,-9.4,0.0,,4.9,315.0,0.82,4.62,4.16,4.63,2.18,1.96,,-13.56,2.78,3.57
2022-04-01 23:50,316,-1.8,4.4,2.0,0.37,0.3,2000,-7.6,0.0,,4.9,0.0,0.82,,,,,,,,,
2022-04-01 23:50,1012,-1.5,1.6,0.0,0,1.8,2000,-9.9,0.0,,3.2,315.0,0.82,,,,,,,-22.7,4.34,5.46
2022-04-01 23:50,318,-1.3,1,0.0,0,1.6,2000,-10.6,0.0,,1.6,0.0,0.82,,,,,,,,,
2022-04-01 23:50,1901,-0.6,3.8,0.0,0,0.7,2000,-12.4,0.0,,4,0.0,0.82,,,,,,,,,
2022-04-01 23:50,1189,-0.9,4.3,,,,2000,,0.0,,6.6,0.0,0.82,,,,,,,,,
2022-04-01 23:51,390,0.7,3,,,0.6,,-11.7,0.0,,4,0.0,0.82,,,,,,,,,
2022-04-01 23:50,1015,1.2,3.9,0.0,0,2.5,2000,-11.21,0.0,,7,45.0,0.82,6.65,8.47,7.37,6.9,6.97,,6.78,6.62,6.65
2022-04-01 23:51,382,-1.1,4.4,0.0,0,0,2000,-7.9,0.0,,5.2,0.0,0.82,,,,,,,,,
2022-04-01 23:52,981,-0.4,1.6,0.0,0,2,2000,-8.9,0.0,,3.7,45.0,0.82,,,,,,,,,
2022-04-01 23:52,5690,-0.3,,,,1.9,,-12.4,0.0,,,,0.82,,,,,,,,,
2022-04-01 23:51,384,,4,0.0,0,4.2,2000,-11.5,0.0,,5,45.0,0.82,,,,,,,,,
