timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-18 19:21,367,2.5,5.2,,,2.6,,0.6,1.0,,7.1,225.0,0.81,3.82,3.47,2.64,2.43,2.87,,3.13,3.35,3.99
2022-02-18 19:20,1204,3.6,4.9,,,3.4,2000,0.13,1.0,,9.7,225.0,0.81,,,,,,,,,
2022-02-18 19:20,1187,3.8,4.5,0,0,,2000,1.18,0.0,,7.8,270.0,0.82,4.1,4,3.5,3.8,4.1,,4.3,4.8,5.4
2022-02-18 19:20,1101,,4.6,0,0.06,1.4,2000,-0.1,2.0,,8.5,270.0,0.78,,,,,,,,,
2022-02-18 19:20,1132,2.1,2.7,0,0,,2000,0.48,0.0,,5.4,225.0,0.82,2.91,3.24,2.88,2.97,3.05,,3.23,3.54,4.01
2022-02-18 19:20,1134,2.8,5.9,0,0,2.1,2000,-0.83,1.0,,11.8,225.0,0.81,3.05,2.33,2.6,2.62,2.7,,2.81,3.06,3.35
2022-02-18 19:20,1135,3.8,3.4,0,0,3.4,2000,-1.16,0.0,,8.3,180.0,0.82,3.99,3.74,2.8,2.02,1.79,,2.44,2.53,2.73
2022-02-18 19:21,306,3.4,6.2,0,0,3.1,2000,-2.8,1.0,,7.4,225.0,0.81,3.75,3.96,3,2.5,2.76,,2.57,3.08,3.33
2022-02-18 19:21,3821,3,5.9,0,0,3.3,2000,0.4,1.0,,,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1168,3.2,,0,0,,2000,-0.09,1.0,,,,0.81,3.72,3.66,2.66,2.35,2.25,,2.3,2.37,2.99
2022-02-18 19:20,1211,1.2,1.8,,,-0.6,2000,-0.1,2.0,,6,225.0,0.76,,,,,,,,,
2022-02-18 19:21,2481,1.9,2.1,0,0,1.2,2000,0.39,2.0,,2.3,180.0,0.78,,,,,,,,,
2022-02-18 19:21,4001,1.7,1.6,0,0,1.8,2000,0.75,1.0,,1.7,180.0,0.8,,,,,,,,,
2022-02-18 19:20,1042,2.1,2.1,1,0.42,,2000,1.09,2.0,,5.4,270.0,0.78,2.77,2.98,2.45,2.27,2.18,,2.14,2.3,2.49
2022-02-18 19:20,1063,2.5,0.8,0,0,1.7,2000,2.5,2.0,,1.5,180.0,0.79,,,2.49,,1.42,,3.29,0.93,
2022-02-18 19:21,1262,3.2,,,,,,-0.51,,,,,,,,,,,,,,
2022-02-18 19:32,413,2.7,4.8,0,0,2.1,2000,0.5,1.0,,5.8,225.0,0.81,,,,,,,,,
2022-02-18 18:56,412,3.1,4.9,0,0,2.5,2000,0,1.0,,6.9,225.0,0.81,,,,,,,,,
2022-02-18 19:32,1071,2.9,1.5,,,,,0.47,0.0,,4,135.0,0.82,3.71,4.11,3.58,3.39,3.45,,3.77,4.08,4.52
2022-02-18 19:32,1004,2.5,4.4,,,1.8,,-0.94,1.0,,8.5,180.0,0.81,2.73,3.21,3.19,3.18,3,,3.16,3.45,4.02
2022-02-18 19:20,1241,3,4.5,0,0,3.1,2000,-0.53,1.0,,4.7,270.0,0.81,,,,,,,,,
2022-02-18 19:21,406,3.4,1.2,,,2.4,,-0.4,1.0,,1.7,270.0,0.81,3.08,3.23,2.44,1.96,1.84,,2.33,2.61,2.72
2022-02-18 19:20,1125,2.5,6,0,0,1.5,2000,-0.43,2.0,,9.6,270.0,0.78,1.56,1.84,1.15,1.06,1.38,,1.6,2.06,2.56
2022-02-18 19:20,1061,2.9,4.3,0,0,1.5,2000,0.63,1.0,,6.6,180.0,0.81,,,,,,,,,
2022-02-18 19:32,411,3.7,6,0,0,3,2000,-0.8,0.0,,7.8,270.0,0.82,,,,,,,,,
2022-02-18 19:32,1143,3.6,5.7,,,3.3,,0.65,0.0,,9.6,225.0,0.82,3.74,3.86,3.46,3.51,3.48,,3.74,4.11,4.56
2022-02-18 19:21,410,3.3,5.5,,,2.5,,-0.5,0.0,,6.1,225.0,0.82,,,,,,,,,
2022-02-18 19:21,401,3.5,6.1,0,0,2.5,2000,-0.8,1.0,,8.1,315.0,0.82,,,,,,,,,
2022-02-18 19:20,1001,3.5,8.8,0,0,2.4,2000,-0.88,1.0,,13,270.0,0.81,,,,,,,,,
2022-02-18 19:20,125,3.3,3,,,2.3,,-0.98,1.0,,3.6,225.0,0.82,,,,,,,,,
2022-02-18 19:32,402,3.2,17.3,0,0,2.8,2000,-0.1,1.0,,18.6,225.0,0.82,3.82,3.93,3.06,2.9,3.01,,2.94,3.73,3.95
2022-02-18 19:20,1129,3,2.8,0,0.3,,2000,0.56,1.0,,5.7,225.0,0.8,3.33,3.37,2.84,2.68,2.43,,2.72,3.57,3.75
2022-02-18 19:20,1006,3.3,2.9,0,0,2.9,2000,-1.64,0.0,,7.8,315.0,0.82,,,,,,,,,
2022-02-18 12:06,2561,4.1,6.8,0,0,6.3,2000,-0.06,1.0,,7.4,225.0,0.8,,,,,,,,,
2022-02-18 19:21,2902,2.7,3.6,0,0,2.1,2000,-0.52,1.0,,4,270.0,0.77,,,,,,,,,
2022-02-18 19:21,414,4.5,2.2,0,0,1.3,2000,-0.3,0.0,,5.1,180.0,0.81,1.5,0.98,-0.05,-0.1,0.22,,0.79,1.37,2.08
2022-02-18 19:20,1066,2.4,3.2,0,0,2.4,2000,-0.19,0.0,,6.7,225.0,0.82,2.51,2.41,,1.85,2.47,,3.09,3.88,4.64
2022-02-18 19:21,415,2.7,3.6,0,0,2.7,2000,0.4,0.0,,5.2,225.0,0.82,2.35,2.36,1.79,2.11,2.52,,2.7,3.45,3.62
2022-02-18 19:21,383,3.4,3.1,0,0,3.7,2000,0.6,0.0,,5.6,225.0,0.82,4.12,3.83,2.98,2.82,3.3,,3.59,3.73,4.41
2022-02-18 19:20,1008,3.6,4.6,0,0,2.8,2000,0.13,1.0,,9.2,270.0,0.81,,,,,,,,,
2022-02-18 19:20,1214,3.5,5.5,0,0,1.8,2000,-0.88,2.0,,9.6,180.0,0.76,0.77,-1.97,-1.96,-4.27,-4.44,,-36.3,-2.2,-0.03
2022-02-18 19:21,316,3.4,4.6,0,0,1.7,2000,-0.6,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1012,3.3,3.6,0,0,3.4,2000,-0.16,0.0,,7.8,225.0,0.82,,22.45,19.3,18.09,18.36,,20.61,-3.44,
2022-02-18 19:21,318,2.6,1.2,0,0,2.1,2000,-0.3,1.0,,2.1,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1901,2.8,4.1,0,0,2.1,2000,0,0.0,,4.4,180.0,0.82,,,,,,,,,
2022-02-18 19:20,1189,2.3,4.4,,,,2000,0.36,0.0,,8,225.0,0.82,,,,,,,,,
2022-02-18 19:21,390,2.5,2.4,,,2.2,,-0.6,0.0,,3.2,180.0,0.82,,,,,,,,,
2022-02-18 19:20,1015,2.5,3.3,0,0,1.9,2000,0.4,1.0,,4.2,180.0,0.81,3.61,4.02,3.01,2.83,3.14,,3.55,4.24,4.8
2022-02-18 19:21,382,3.4,4.8,0,0,3.2,2000,1.6,0.0,,7.6,225.0,0.82,,,,,,,,,
2022-02-18 19:23,981,3.6,3.3,0,0,3,2000,1.96,0.0,,11.4,225.0,0.82,,,,,,,,,
2022-02-18 19:22,5690,3.3,,,,3.8,,-0.32,0.0,,,,0.82,,,,,,,,,
2022-02-18 19:21,384,,5,0,0,1.5,2000,-0.6,0.0,,6.2,270.0,0.81,,,,,,,,,
2022-02-18 19:21,2582,2.4,,,,,,-1.18,2.0,,,,0.79,,,,,,,,,
2022-02-18 18:50,1074,3.5,3.5,0,0,2.7,2000,-1.45,0.0,,9,225.0,0.82,3.12,2.95,1.98,1.59,1.64,,1.71,2.31,2.74
2022-02-18 19:21,2903,1.3,1.9,0,0,1.5,2000,0.44,1.0,,2.1,180.0,0.79,2.54,2.77,2.37,2.24,2.19,,2.33,2.71,3.27
2022-02-18 19:21,386,1.5,2.4,0,0.01,1.4,2000,-0.2,1.0,,3.1,135.0,0.8,,,,,,,,,
2022-02-18 19:21,2501,2,0.8,5,2.1,1.8,2000,0.73,2.0,,0.8,180.0,0.75,,,,,,,,,
2022-02-18 19:20,1163,2.1,4.1,0,0.12,1.4,2000,0.79,2.0,,9,180.0,0.78,1.8,1.7,1.1,0.8,1,,1.3,1.9,2.5
2022-02-18 19:21,403,2.4,3.4,0,0,1.9,2000,0,1.0,,4.2,225.0,0.81,,,,,,,,,
2022-02-18 19:22,5210,3.6,4.6,0,0,3.4,2000,-0.41,0.0,,8.4,225.0,0.82,,,,,,,,,
2022-02-18 19:21,4021,1.8,1.5,,,1.8,,0.43,0.0,,1.8,225.0,0.81,,,,,,,,,
2022-02-18 19:20,1104,2.2,2.7,0,0,-1.2,2000,0.26,1.0,,6.5,180.0,0.8,0.8,0.6,-0.5,-0.6,0,,0.6,1.3,2.1
2022-02-18 19:20,1401,2.1,2,0,0,1.2,2000,-0.06,1.0,,2.2,225.0,0.8,,,,,,,,,
2022-02-18 19:21,407,2.2,4.9,1,0.01,0.9,2000,-0.4,1.0,,5.9,270.0,0.8,,,,,,,,,
2022-02-18 19:21,385,1.7,3.2,0,0,0.6,2000,-0.2,2.0,,4.5,225.0,0.8,,,,,,,,,
2022-02-18 19:20,1068,1.2,1.1,0,0,0,2000,-0.1,1.0,,3,180.0,0.62,1.3,2.2,1.5,1.1,1.1,,1.3,1.7,2.3
2022-02-18 19:21,387,1.9,3.7,,,,,,,,4.7,225.0,,,,,,,,,,
2022-02-18 19:21,3981,2.2,2.1,0,0.24,1.5,1999,0.55,2.0,,2.3,225.0,0.79,,,,,,,,,
2022-02-18 19:20,1122,2.6,2.2,0,0,0.3,2000,-0.33,2.0,,5.7,225.0,0.79,,,,,,,,,
2022-02-18 19:20,1522,3.3,6.3,,,2.4,,-2.85,1.0,,6.4,225.0,0.81,,,,,,,,,
2022-02-18 19:21,409,2.4,4.8,,0,1,2000,0.6,2.0,,6.2,225.0,0.79,,,,,,,,,
2022-02-18 19:22,5650,3.1,,,,2,,-1.68,0.0,,,,0.79,,,,,,,,,
2022-02-18 19:21,3941,3.6,4.2,0,0.24,2.2,2000,-0.34,1.0,,4.5,90.0,0.81,,,,,,,,,
2022-02-18 19:21,408,2.7,4.2,0,0,1,2000,-0.4,1.0,,5.8,225.0,0.82,,,,,,,,,
2022-02-18 19:20,1123,2.3,4.2,0,0,1,2000,0.52,2.0,,8.2,225.0,0.77,1.87,1.86,1.47,1.37,1.42,,1.68,2.15,2.67
2022-02-18 19:21,395,2.9,4.1,0,0,1,2000,-0.2,1.0,,4.9,225.0,0.8,,,,,,,,,
2022-02-18 19:21,394,3.3,2.9,2,0.08,2.7,2000,-0.3,2.0,,4.6,225.0,0.79,,,,,,,,,
2022-02-18 19:20,1138,2.7,4.2,0,0,1.5,2000,0.43,2.0,,6.8,225.0,0.79,2.07,2.04,1.32,1.38,1.35,,1.7,2.32,2.73
2022-02-18 19:21,391,1.9,3.1,0,0,,2000,0.8,2.0,,3.8,225.0,0.75,,,,,,,,,
2022-02-18 19:21,392,2.6,0,0,0,1.1,2000,0.7,0.0,,0,0.0,0.8,,,,,,,,,
2022-02-18 19:20,1140,2.5,4.1,0,0,4.8,2000,0.07,1.0,,6.5,225.0,0.8,2.93,3.06,2.75,2.7,2.73,,2.96,3.33,3.27
2022-02-18 19:23,987,3.4,4.5,0,0,2.4,2000,0.62,0.0,,8.5,225.0,0.82,,,,,,,,,
2022-02-18 19:23,989,3.8,4.1,0,0,2.7,2000,0.67,0.0,,6.2,225.0,0.82,3.26,3.49,2.97,2.97,3,,3.12,3.41,3.68
2022-02-18 19:23,984,3.1,3.8,0,0,4,2000,0.66,0.0,,6.3,225.0,0.82,,,,,,,,,
2022-02-18 19:21,314,3.3,2.8,,,2.9,,-0.2,0.0,,3.9,0.0,0.82,,,,,,,,,
2022-02-18 19:21,2581,3.4,6.3,0,0,2.9,2000,-1.13,0.0,,6.8,180.0,0.82,,,,,,,,,
2022-02-18 19:32,961,3,5.5,0,0,1.7,2000,-0.46,0.0,,5.7,225.0,0.82,,,,,,,,,
2022-02-18 19:23,941,2.7,8.4,0,0,2,2000,-0.63,0.0,,8.8,225.0,0.82,,,,,,,,,
2022-02-18 19:21,320,3.5,5.4,0,0,1.7,2000,-0.6,1.0,,6.9,225.0,0.8,,,,,,,,,
2022-02-18 19:21,3962,,3.4,0,0,1.7,2000,-0.4,1.0,,3.6,225.0,0.79,,,,,,,,,
2022-02-18 19:20,1223,3.2,4,,,1.6,,0.14,,,4.5,225.0,,,,,,,,,,
2022-02-18 19:21,3481,3.2,3.5,0,0,1.8,2000,2.64,2.0,,3.8,225.0,0.78,,,,,,,,,
2022-02-18 19:20,128,3.3,3.6,0,0,2.2,2000,-0.06,0.0,,3.8,225.0,0.82,,,,,,,,,
2022-02-18 19:20,1003,3.2,4.8,0,0,2.8,2000,-0.98,0.0,,9,180.0,0.82,,,,,,,,,
2022-02-18 19:20,1481,3.4,4.8,0,0,4.5,2000,-0.42,0.0,,8.9,225.0,0.82,,,,,,,,,
2022-02-18 19:21,388,2.3,5.9,,,1.8,,0.7,0.0,,7.3,225.0,0.82,,,,,,,,,
2022-02-18 19:20,1382,2.2,1.7,0,0,2.2,2000,0.26,0.0,,2,180.0,0.82,,,,,,,,,
2022-02-18 19:21,389,2.1,4.4,,,0.9,,-0.4,0.0,,4.8,225.0,0.82,,,,,,,,,
2022-02-18 19:21,229,3.7,0.4,0,0,2.3,2000,0.5,0.0,,0.8,180.0,0.82,,,,,,,,,
2022-02-18 19:20,1082,2.8,7.2,0,0,2.3,2000,0.53,0.0,,11.2,225.0,0.82,,,,,,,,,
2022-02-18 19:22,5250,3.2,5.1,,,,,-0.02,,,5.2,270.0,,,,,,,,,,
2022-02-18 19:21,2601,3,5.2,,,,,-0.33,,,5.3,270.0,,,,,,,,,,
2022-02-18 19:21,404,,1.9,0,0,2.4,2000,0.8,0.0,,2.4,225.0,0.82,,,,,,,,,
2022-02-18 19:21,381,3,2.7,0,0,2.2,2000,-2.5,0.0,,3.5,225.0,0.82,,,,,,,,,
2022-02-18 19:21,3961,3.2,,,,,,-0.12,0.0,,,,0.82,,,,,,,,,
2022-02-18 19:21,312,3.3,2.2,0,0,2,2000,-0.9,0.0,,3.5,225.0,0.82,,,,,,,,,
2022-02-18 19:21,405,1.6,4.2,0,0,0.2,2000,-0.8,1.0,,5,225.0,0.79,,,,,,,,,
2022-02-18 19:21,393,2.2,0.7,0,0,,2000,0.9,2.0,,1.5,225.0,0.78,,,,,,,,,
2022-02-18 19:32,1222,2.7,4.9,,,1.8,2000,0.11,0.0,,9.4,225.0,0.82,2.3,2.4,1.8,1.7,1.8,,2,2.3,2.7
2022-02-18 19:20,1166,1.6,,,,0.9,,0.89,,,,,,1.36,-1.19,-3.53,-4.92,-4.78,,-3.41,-1.75,0.52
2022-02-18 19:20,1164,2.6,4.5,0,0.0,2.6,2000.0,0.34,1.0,,8.0,225.0,0.81,,,,,,,,,
2022-02-18 19:21,308,,2.4,0,0.0,2.8,2000.0,0.0,2.0,,3.6,225.0,0.8,3.28,3.27,2.99,2.96,2.95,,3.14,3.63,4.06
2022-02-18 19:22,6551,2.6,6.0,9,0.0,2.2,2000.0,0.66,2.0,,,225.0,0.72,,,,,,,,,
2022-02-18 19:20,1208,2.7,1.9,0,0.0,3.0,2000.0,1.53,1.0,,6.0,315.0,0.81,3.02,2.76,2.45,2.1,2.12,,2.07,2.45,2.92
2022-02-18 19:20,1181,3.0,3.5,0,0.0,,2000.0,0.89,1.0,,6.1,225.0,0.81,3.5,3.6,2.9,2.8,2.8,,3.0,3.3,3.9
2022-02-18 19:21,310,,2.5,0,0.0,3.2,2000.0,-1.0,0.0,,3.4,225.0,0.82,,,,,,,,,
2022-02-18 19:21,1206,3.2,4.0,0,0.0,2.7,2000.0,0.09,0.0,,8.4,225.0,0.82,2.89,3.42,2.98,3.17,3.05,,3.36,3.73,4.14
2022-02-18 19:20,1183,3.1,4.4,,,2.2,,-0.9,0.0,,8.0,180.0,0.82,3.22,3.26,2.39,2.2,1.95,,1.18,2.45,3.29
2022-02-18 19:21,363,2.7,5.6,0,0.0,2.1,2000.0,-1.1,0.0,,6.4,180.0,0.82,3.47,3.18,2.87,2.88,3.5,,3.79,3.7,4.28
2022-02-18 19:21,361,,5.8,0,0.0,,2000.0,-1.3,0.0,,7.2,225.0,0.82,2.54,2.78,2.43,2.62,2.74,,2.8,3.19,3.61
2022-02-18 19:21,362,2.2,4.5,0,0.0,1.6,2000.0,-2.0,0.0,,6.2,225.0,0.82,,,,,,,,,
2022-02-18 19:20,1185,,2.9,0,0.0,1.8,2000.0,0.0,0.0,,5.5,225.0,0.82,2.8,2.9,2.3,2.3,2.3,,2.5,2.9,3.4
2022-02-18 19:20,1209,1.5,4.8,0,0.0,1.2,2000.0,-0.11,0.0,,7.8,225.0,0.82,2.56,2.62,2.19,2.37,2.55,,2.73,3.09,3.49
2022-02-18 19:20,1201,2.1,5.8,0,0.0,1.5,2000.0,0.79,0.0,,8.2,225.0,0.82,2.72,2.8,2.26,2.22,2.73,,3.01,3.43,3.94
2022-02-18 19:21,367,2.5,5.2,,,2.6,,0.6,1.0,,7.1,225.0,0.81,3.82,3.47,2.64,2.43,2.87,,3.13,3.35,3.99
2022-02-18 19:20,1204,3.6,4.9,,,3.4,2000.0,0.13,1.0,,9.7,225.0,0.81,,,,,,,,,
2022-02-18 19:20,1187,3.8,4.5,0,0.0,,2000.0,1.18,0.0,,7.8,270.0,0.82,4.1,4.0,3.5,3.8,4.1,,4.3,4.8,5.4
2022-02-18 19:20,1101,,4.6,0,0.06,1.4,2000.0,-0.1,2.0,,8.5,270.0,0.78,,,,,,,,,
2022-02-18 19:20,1132,2.1,2.7,0,0.0,,2000.0,0.48,0.0,,5.4,225.0,0.82,2.91,3.24,2.88,2.97,3.05,,3.23,3.54,4.01
2022-02-18 19:20,1134,2.8,5.9,0,0.0,2.1,2000.0,-0.83,1.0,,11.8,225.0,0.81,3.05,2.33,2.6,2.62,2.7,,2.81,3.06,3.35
2022-02-18 19:20,1135,3.8,3.4,0,0.0,3.4,2000.0,-1.16,0.0,,8.3,180.0,0.82,3.99,3.74,2.8,2.02,1.79,,2.44,2.53,2.73
2022-02-18 19:21,306,3.4,6.2,0,0.0,3.1,2000.0,-2.8,1.0,,7.4,225.0,0.81,3.75,3.96,3.0,2.5,2.76,,2.57,3.08,3.33
2022-02-18 19:21,3821,3.0,5.9,0,0.0,3.3,2000.0,0.4,1.0,,,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1168,3.2,,0,0.0,,2000.0,-0.09,1.0,,,,0.81,3.72,3.66,2.66,2.35,2.25,,2.3,2.37,2.99
2022-02-18 19:20,1211,1.2,1.8,,,-0.6,2000.0,-0.1,2.0,,6.0,225.0,0.76,,,,,,,,,
2022-02-18 19:21,2481,1.9,2.1,0,0.0,1.2,2000.0,0.39,2.0,,2.3,180.0,0.78,,,,,,,,,
2022-02-18 19:21,4001,1.7,1.6,0,0.0,1.8,2000.0,0.75,1.0,,1.7,180.0,0.8,,,,,,,,,
2022-02-18 19:20,1042,2.1,2.1,1,0.42,,2000.0,1.09,2.0,,5.4,270.0,0.78,2.77,2.98,2.45,2.27,2.18,,2.14,2.3,2.49
2022-02-18 19:20,1063,2.5,0.8,0,0.0,1.7,2000.0,2.5,2.0,,1.5,180.0,0.79,,,2.49,,1.42,,3.29,0.93,
2022-02-18 19:21,1262,3.2,,,,,,-0.51,,,,,,,,,,,,,,
2022-02-18 19:21,413,2.7,4.8,0,0.0,2.1,2000.0,0.5,1.0,,5.6,225.0,0.81,,,,,,,,,
2022-02-18 18:56,412,3.1,4.9,0,0.0,2.5,2000.0,0.0,1.0,,6.9,225.0,0.81,,,,,,,,,
2022-02-18 19:20,1071,3.0,1.1,,,,,0.89,0.0,,3.5,180.0,0.82,3.8,4.14,3.61,3.39,3.42,,3.77,4.05,4.52
2022-02-18 19:16,1004,2.4,4.0,,,1.3,,-0.87,1.0,,7.5,180.0,0.81,2.87,3.27,3.18,3.2,3.0,,3.16,3.46,4.04
2022-02-18 19:20,1241,3.0,4.5,0,0.0,3.1,2000.0,-0.53,1.0,,4.7,270.0,0.81,,,,,,,,,
2022-02-18 19:21,406,3.4,1.2,,,2.4,,-0.4,1.0,,1.7,270.0,0.81,3.08,3.23,2.44,1.96,1.84,,2.33,2.61,2.72
2022-02-18 19:20,1125,2.5,6.0,0,0.0,1.5,2000.0,-0.43,2.0,,9.6,270.0,0.78,1.56,1.84,1.15,1.06,1.38,,1.6,2.06,2.56
2022-02-18 19:20,1061,2.9,4.3,0,0.0,1.5,2000.0,0.63,1.0,,6.6,180.0,0.81,,,,,,,,,
2022-02-18 19:21,411,3.8,4.1,0,0.0,3.6,2000.0,-0.6,0.0,,5.5,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1143,3.7,5.9,,,3.3,,0.75,0.0,,9.2,225.0,0.82,3.8,3.87,3.44,3.53,3.49,,3.72,4.12,4.55
2022-02-18 19:21,410,3.3,5.5,,,2.5,,-0.5,0.0,,6.1,225.0,0.82,,,,,,,,,
2022-02-18 19:21,401,3.5,6.1,0,0.0,2.5,2000.0,-0.8,1.0,,8.1,315.0,0.82,,,,,,,,,
2022-02-18 19:20,1001,3.5,8.8,0,0.0,2.4,2000.0,-0.88,1.0,,13.0,270.0,0.81,,,,,,,,,
2022-02-18 19:20,125,3.3,3.0,,,2.3,,-0.98,1.0,,3.6,225.0,0.82,,,,,,,,,
2022-02-18 19:21,402,3.3,17.5,0,0.01,3.0,2000.0,0.0,1.0,,18.9,225.0,0.82,3.87,3.96,3.05,2.9,3.01,,2.94,3.73,3.95
2022-02-18 19:20,1129,3.0,2.8,0,0.3,,2000.0,0.56,1.0,,5.7,225.0,0.8,3.33,3.37,2.84,2.68,2.43,,2.72,3.57,3.75
2022-02-18 19:20,1006,3.3,2.9,0,0.0,2.9,2000.0,-1.64,0.0,,7.8,315.0,0.82,,,,,,,,,
2022-02-18 12:06,2561,4.1,6.8,0,0.0,6.3,2000.0,-0.06,1.0,,7.4,225.0,0.8,,,,,,,,,
2022-02-18 19:21,2902,2.7,3.6,0,0.0,2.1,2000.0,-0.52,1.0,,4.0,270.0,0.77,,,,,,,,,
2022-02-18 19:21,414,4.5,2.2,0,0.0,1.3,2000.0,-0.3,0.0,,5.1,180.0,0.81,1.5,0.98,-0.05,-0.1,0.22,,0.79,1.37,2.08
2022-02-18 19:20,1066,2.4,3.2,0,0.0,2.4,2000.0,-0.19,0.0,,6.7,225.0,0.82,2.51,2.41,,1.85,2.47,,3.09,3.88,4.64
2022-02-18 19:21,415,2.7,3.6,0,0.0,2.7,2000.0,0.4,0.0,,5.2,225.0,0.82,2.35,2.36,1.79,2.11,2.52,,2.7,3.45,3.62
2022-02-18 19:21,383,3.4,3.1,0,0.0,3.7,2000.0,0.6,0.0,,5.6,225.0,0.82,4.12,3.83,2.98,2.82,3.3,,3.59,3.73,4.41
2022-02-18 19:20,1008,3.6,4.6,0,0.0,2.8,2000.0,0.13,1.0,,9.2,270.0,0.81,,,,,,,,,
2022-02-18 19:20,1214,3.5,5.5,0,0.0,1.8,2000.0,-0.88,2.0,,9.6,180.0,0.76,0.77,-1.97,-1.96,-4.27,-4.44,,-36.3,-2.2,-0.03
2022-02-18 19:21,316,3.4,4.6,0,0.0,1.7,2000.0,-0.6,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-02-18 19:20,1012,3.3,3.6,0,0.0,3.4,2000.0,-0.16,0.0,,7.8,225.0,0.82,,22.45,19.3,18.09,18.36,,20.61,-3.44,
2022-02-18 19:21,318,2.6,1.2,0,0.0,2.1,2000.0,-0.3,1.0,,2.1,270.0,0.82,,,,,,,,,
2022-02-18 18:50,1901,2.9,7.0,0,0.0,2.1,2000.0,-0.15,0.0,,7.3,225.0,0.82,,,,,,,,,
2022-02-18 19:20,1189,2.3,4.4,,,,2000.0,0.36,0.0,,8.0,225.0,0.82,,,,,,,,,
2022-02-18 19:21,390,2.5,2.4,,,2.2,,-0.6,0.0,,3.2,180.0,0.82,,,,,,,,,
2022-02-18 19:20,1015,2.5,3.3,0,0.0,1.9,2000.0,0.4,1.0,,4.2,180.0,0.81,3.61,4.02,3.01,2.83,3.14,,3.55,4.24,4.8
2022-02-18 19:21,382,3.4,4.8,0,0.0,3.2,2000.0,1.6,0.0,,7.6,225.0,0.82,,,,,,,,,
2022-02-18 19:23,981,3.6,3.3,0,0.0,3.0,2000.0,1.96,0.0,,11.4,225.0,0.82,,,,,,,,,
