timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-08 20:50,1166,0.8,,,,-0.9,,0.52,2.0,,,,0.74,-1.72,-4.82,-6.74,-7.28,-6.36,,-4.15,-2.05,0.56
2022-02-08 20:50,1164,1.6,5.1,0.0,0,1.5,2000,0.59,2.0,,10.1,225.0,0.73,,,,,,,,,
2022-02-08 20:36,308,,3.4,2.0,0.85,1.9,2000,0,5.0,,4.7,225.0,0.7,1.45,1.22,1.11,1.28,1.6,,2.3,3.21,3.97
2022-02-08 20:38,6551,1.6,6.1,5.0,0.06,,2000,1.03,2.0,,,225.0,0.66,,,,,,,,,
2022-02-08 20:50,1208,2.4,3.6,5.0,0.12,2.2,2000,2.12,2.0,,6.8,315.0,0.75,1.13,0.91,0.6,0.41,0.8,,1.26,1.98,2.64
2022-02-08 20:50,1181,3,4.4,0.0,0,,2000,2.43,2.0,,9,270.0,0.79,1.6,1.7,1.4,1.3,1.5,,2.1,2.8,3.7
2022-02-08 20:49,310,,5.6,5.0,0.07,3.5,2000,1.2,1.0,,7.6,270.0,0.8,,,,,,,,,
2022-02-08 20:49,1206,3.5,5,0.0,0,2.3,2000,2.63,1.0,,9.9,270.0,0.81,2.07,1.85,1.66,1.6,2.13,,2.73,3.42,4.02
2022-02-08 20:50,1183,3.8,4.6,,,2.5,,2.62,,,8,225.0,,1.59,1.21,0.46,0.39,0.51,,-0.27,1.35,2.77
2022-02-08 20:36,363,3.5,5.4,0.0,0.06,2.3,2000,2.2,2.0,,6.1,225.0,0.8,1.65,1.33,1.68,1.79,2.74,,3.29,3.38,4.12
2022-02-08 20:36,361,,4.8,0.0,0,,2000,2.4,2.0,,6,270.0,0.79,1.26,1.41,1.43,1.68,1.93,,2.22,2.82,3.4
2022-02-08 20:36,362,4,4.2,0.0,0,2.4,2000,1.3,2.0,,6.3,270.0,0.8,,,,,,,,,
2022-02-08 20:50,1185,,6.5,0.0,0,1.7,2000,2.6,1.0,,10.3,270.0,0.8,1.2,1.1,1.2,1.3,1.5,,1.9,2.4,3.1
2022-02-08 20:50,1209,2.9,5.5,0.0,0,1.7,2000,2.03,2.0,,8.4,270.0,0.78,1.37,1.04,1.03,1.49,1.87,,2.31,2.79,3.32
2022-02-08 20:50,1201,3,5.6,0.0,0,0.9,2000,2.43,1.0,,8,315.0,0.81,1.08,1.22,1.31,1.44,2.12,,2.56,3.17,3.81
2022-02-08 20:37,367,3.4,3.8,,,1.4,,1.8,1.0,,4.5,270.0,0.8,1.28,1.32,1.59,1.69,2.3,,2.73,3.12,3.92
2022-02-08 20:50,1204,5,7.4,,,2.2,2000,1.66,1.0,,12.1,315.0,0.81,,,,,,,,,
2022-02-08 20:50,1187,4.4,6.4,0.0,0,,2000,2.75,0.0,,12.3,315.0,0.81,2.5,2.5,2.7,3.1,3.6,,4,4.6,5.4
2022-02-08 20:50,1101,0.8,3.8,11.0,0.36,0.1,2000,0.66,2.0,,6.8,225.0,0.71,,,,,,,,,
2022-02-08 20:50,1132,1.2,4.2,5.0,0.06,-0.1,2000,0.63,2.0,,8.1,225.0,0.67,1.19,1.49,1.41,1.67,2.06,,2.48,3.12,3.76
2022-02-08 20:50,1134,1.4,3.5,0.0,0,1,2000,1.4,2.0,,7.7,270.0,0.71,0.92,0.29,0.63,0.86,1.46,,2.08,2.64,3.13
2022-02-08 20:50,1135,2.1,2.6,1.0,0.12,1.5,2000,1.53,1.0,,7.3,225.0,0.79,1.27,1.22,0.89,0.3,0.5,,1.61,1.97,2.36
2022-02-08 20:36,306,1.8,4.6,0.0,0.03,0.8,2000,-0.7,2.0,,5.3,225.0,0.77,0.29,0.66,0.61,0.55,1.53,,1.82,2.63,3.11
2022-02-08 20:37,3821,1.9,4.7,9.0,,1.7,2000,1.76,2.0,,,270.0,0.77,,,,,,,,,
2022-02-08 20:50,1168,2.5,,0.0,0,,2000,1.33,2.0,,,,0.78,0.7,0.65,0.23,0.2,0.48,,1.09,1.58,2.58
2022-02-08 20:50,1211,0.3,2.8,,,-1,2000,-0.26,3.0,,7.2,225.0,0.54,,,,,,,,,
2022-02-08 20:35,2481,1.1,5.4,0.0,0,0.4,2000,0.18,2.0,,5.6,225.0,0.74,,,,,,,,,
2022-02-08 20:37,4001,1,1.1,11.0,3.36,0.6,2000,0.52,2.0,,1.2,225.0,0.72,,,,,,,,,
2022-02-08 20:50,1042,1.5,2.4,0.0,0,,2000,1.08,2.0,,5.3,225.0,0.76,1.08,1.04,0.38,0.33,0.68,,1.17,1.63,2.02
2022-02-08 20:50,1063,2.1,2.1,0.0,0,1.5,2000,2.1,2.0,,3.7,225.0,0.78,,,1.24,,0.68,,2.89,3.69,
2022-02-08 20:49,1262,4.1,,,,,,1.95,2.0,,,,0.78,,,,,,,,,
2022-02-08 20:49,413,3.8,4.2,0.0,0,3.2,2000,2.2,1.0,,6.5,270.0,0.81,,,,,,,,,
2022-02-08 16:37,412,1.3,5.3,10.0,2.81,1.4,2000,0,2.0,,6.3,225.0,0.74,,,,,,,,,
2022-02-08 20:48,1071,4.2,6,,,,,3.02,,,10.2,225.0,,2.58,2.35,2.2,2.2,2.48,,3.11,3.71,4.27
2022-02-08 20:48,1004,2.7,2.5,,,2.6,,1.83,2.0,,4.4,270.0,0.7,1.3,1.36,1.63,1.89,2.05,,2.53,3.04,3.79
2022-02-08 20:50,1241,2.7,5.6,0.0,1.08,1.8,2000,2.7,2.0,,7.3,270.0,0.75,,,,,,,,,
2022-02-08 20:37,406,1.4,2.7,,,0.9,,0.3,2.0,,4.5,225.0,0.76,0.92,1.03,0.64,0.35,0.68,,1.61,2.17,2.51
2022-02-08 20:50,1125,0.3,,11.0,1.2,-0.2,2000,0.02,2.0,,,,0.72,-0.59,-0.17,-0.85,-0.57,0.42,,1.15,1.95,2.62
2022-02-08 20:50,1061,4.7,5.3,0.0,0,2.6,2000,3.51,2.0,,9.1,225.0,0.76,,,,,,,,,
2022-02-08 20:49,411,3.1,5.3,0.0,0,1.6,2000,1.4,2.0,,6.1,270.0,0.8,,,,,,,,,
2022-02-08 20:49,1143,3,4.3,,,2.4,,3,2.0,,7.8,270.0,0.76,1.87,1.75,1.66,1.87,2.15,,2.98,3.71,4.36
2022-02-08 20:37,410,3.6,5.5,,,2.4,,2.9,1.0,,6.9,270.0,0.81,,,,,,,,,
2022-02-08 20:37,401,2.8,5.6,1.0,0.01,1.4,2000,1.1,2.0,,6.4,315.0,0.77,,,,,,,,,
2022-02-08 20:50,1001,3.1,6.9,1.0,0,1.3,2000,2.08,2.0,,10,270.0,0.76,,,,,,,,,
2022-02-08 20:50,125,3.6,4.1,,,1.4,,2.44,2.0,,4.6,270.0,0.76,,,,,,,,,
2022-02-08 20:49,402,2.6,17.7,0.0,0,1.8,2000,0.4,1.0,,19,225.0,0.81,1.15,1.11,1.02,1.11,1.64,,2.11,3.35,3.84
2022-02-08 20:50,1129,2.8,3.4,0.0,0,,2000,1.63,2.0,,6,270.0,0.79,0.78,0.69,0.93,1.22,1.45,,2.11,3.26,3.66
2022-02-08 20:50,1006,4.1,5,0.0,0,2.2,2000,2.13,2.0,,8.8,315.0,0.76,,,,,,,,,
2022-02-08 20:35,2561,3.7,6.2,0.0,0,1.4,2000,1.85,2.0,,7.1,225.0,0.77,,,,,,,,,
2022-02-08 20:36,2902,3.7,5.6,0.0,0,1.5,2000,1.82,2.0,,6,0.0,0.71,,,,,,,,,
2022-02-08 20:37,414,5.3,3.4,0.0,0,1.3,2000,1.9,2.0,,5.2,225.0,0.74,0.32,-0.31,-0.7,-0.53,-0.01,,0.75,1.43,2.21
2022-02-08 20:50,1066,3.1,7.7,0.0,0,0.2,2000,1.47,2.0,,11.2,270.0,0.79,0.88,0.53,,0.67,1.7,,2.8,3.8,4.75
2022-02-08 20:37,415,3.2,6.2,0.0,0,0.7,2000,1.4,2.0,,6.7,270.0,0.78,0.61,0.63,0.55,1.15,1.83,,2.26,3.22,3.55
2022-02-08 20:37,383,4.5,4.8,0.0,0,1.3,2000,1,2.0,,6.5,270.0,0.78,1.66,1.68,1.83,2.07,2.76,,3.23,3.52,4.33
2022-02-08 20:50,1008,3.2,3.2,0.0,0,0.9,2000,3.2,1.0,,8.1,315.0,0.79,,,,,,,,,
2022-02-08 20:50,1214,3.4,7,0.0,0,1.4,2000,2.23,2.0,,10.5,225.0,0.74,-0.83,-4.05,-4.05,-6.82,-6.43,,,-3.31,-0.51
2022-02-08 20:36,316,3.8,8.1,0.0,0.02,1.6,2000,2,0.0,,8.9,270.0,0.82,,,,,,,,,
2022-02-08 20:50,1012,3.7,2.5,0.0,0,3.1,2000,3.12,2.0,,5.1,270.0,0.78,,,,,,,,,
2022-02-08 20:36,318,2.6,0.6,0.0,0,0.8,2000,2,2.0,,1.1,315.0,0.76,,,,,,,,,
2022-02-08 20:35,1901,3.8,4.2,0.0,0,1.3,2000,1.97,1.0,,4.2,270.0,0.79,,,,,,,,,
2022-02-08 20:50,1189,3.9,5.2,,,,2000,2.72,2.0,,9.5,270.0,0.76,,,,,,,,,
2022-02-08 20:37,390,4.6,3.9,,,4,,2.7,2.0,,5,270.0,0.77,,,,,,,,,
2022-02-08 20:50,1015,3.8,7,0.0,0,1.6,2000,2.62,2.0,,11.4,270.0,0.79,1.92,1.88,1.88,2.13,2.76,,3.3,4.11,4.74
2022-02-08 20:37,382,4.4,5.8,0.0,0,1.8,2000,2.3,2.0,,7.3,270.0,0.79,,,,,,,,,
2022-02-08 20:38,981,4.6,3.3,0.0,0,0.9,2000,2.13,2.0,,9.5,270.0,0.78,,,,,,,,,
2022-02-08 20:38,5690,2.5,,,,2.5,,1.39,2.0,,,,0.79,,,,,,,,,
2022-02-08 20:37,384,,4.3,10.0,1,0.1,2000,-0.3,5.0,,5.3,225.0,0.71,,,,,,,,,
2022-02-08 20:35,2582,0.3,,,,,,0.37,2.0,,,,0.72,,,,,,,,,
2022-02-08 20:50,1074,0.8,2.9,5.0,0,0,2000,0.24,2.0,,7.4,225.0,0.74,0.19,0.14,-0.37,-0.06,0.58,,1.13,2.02,2.68
2022-02-08 20:36,2903,0.6,1.1,5.0,0.66,0.3,2000,0.01,2.0,,1.3,180.0,0.75,0.77,0.92,0.57,0.55,0.84,,1.34,2.06,2.9
2022-02-08 20:37,386,0.4,4,10.0,0.47,-0.3,2000,-0.5,2.0,,5.7,135.0,0.68,,,,,,,,,
2022-02-08 20:35,2501,1.7,2,5.0,1.32,0.9,2000,0.72,2.0,,2,225.0,0.75,,,,,,,,,
2022-02-08 20:50,1163,1.7,5.3,0.0,0,0.8,2000,1.28,2.0,,10.9,180.0,0.79,0.6,0.5,0,0,0.3,,1,1.8,2.5
2022-02-08 20:37,403,3.8,6.3,0.0,0,2.4,2000,2,2.0,,8.8,315.0,0.78,,,,,,,,,
2022-02-08 20:38,5210,2.6,4.4,0.0,0,2.1,2000,1.43,2.0,,6.1,270.0,0.75,,,,,,,,,
2022-02-08 20:37,4021,0.9,0.4,,,0.7,,0.28,2.0,,0.5,315.0,0.77,,,,,,,,,
2022-02-08 20:50,1104,0.8,2.6,11.0,0.48,-1.1,2000,0.38,2.0,,4.9,180.0,0.67,-0.4,-0.6,-1,-0.9,-0.3,,0.5,1.3,2.1
2022-02-08 20:50,1401,0.2,3.5,5.0,0.72,-0.2,2000,-0.3,2.0,,4.4,225.0,0.71,,,,,,,,,
2022-02-08 20:37,407,0,5.4,10.0,0.72,-0.3,2000,-1.3,3.0,,6.6,225.0,0.2,,,,,,,,,
2022-02-08 20:37,385,0.5,3,2.0,0.09,-0.5,2000,-0.7,2.0,,4.1,225.0,0.72,,,,,,,,,
2022-02-08 20:50,1068,0.8,2.3,10.0,0.06,-0.1,2000,-0.05,2.0,,6.3,225.0,0.7,0,0.3,-0.3,-0.3,0.3,,0.9,1.6,2.3
2022-02-08 20:37,387,1.4,5.9,,,,,,,,8.1,270.0,,,,,,,,,,
2022-02-08 20:37,3981,1.5,3.2,0.0,1.14,0.3,1999,0.76,2.0,,3.6,225.0,0.73,,,,,,,,,
2022-02-08 20:50,1122,0.5,2.7,5.0,0.18,-1.4,2000,0.22,5.0,,6.2,225.0,0.62,,,,,,,,,
2022-02-08 20:50,1522,1.4,2.7,,,0.1,,0.76,2.0,,2.8,270.0,0.5,,,,,,,,,
2022-02-08 20:37,409,0.2,3.4,10.0,0.16,-0.2,2000,0.1,3.0,,5,225.0,0.38,,,,,,,,,
2022-02-08 20:38,5650,1,,,,-0.1,,-0.33,2.0,,,,0.51,,,,,,,,,
2022-02-08 20:37,3941,1.7,4.8,5.0,2.4,0.4,1993,1.17,2.0,,5.7,90.0,0.77,,,,,,,,,
2022-02-08 20:37,408,0.5,5.5,5.0,1.49,0.1,2000,-0.5,5.0,,6.9,225.0,0.69,,,,,,,,,
2022-02-08 20:50,1123,0.3,999,5.0,0.3,-0.7,2000,0.3,2.0,,0,270.0,0.68,-0.67,-0.75,-0.9,-0.3,0.38,,1.17,1.97,2.66
2022-02-08 20:37,395,0.8,6.3,1.0,0.32,0.1,2000,-0.6,5.0,,7.5,225.0,0.69,,,,,,,,,
2022-02-08 20:37,394,1.9,3.2,2.0,0.61,0.7,2000,0.8,2.0,,4.8,270.0,0.75,,,,,,,,,
2022-02-08 20:50,1138,1.4,5.7,5.0,0.24,-0.2,2000,1.12,2.0,,7.7,225.0,0.66,-0.53,-0.6,-0.5,0.03,0.5,,1.41,2.26,2.8
2022-02-08 20:37,391,1.8,6.4,2.0,0.68,1.1,2000,1,2.0,,7.6,225.0,0.76,,,,,,,,,
2022-02-08 20:37,392,2.3,0,0.0,0,1.1,2000,1.1,2.0,,0,0.0,0.78,,,,,,,,,
2022-02-08 20:50,1140,2.2,5.5,0.0,0,4.5,2000,1.04,1.0,,10.2,270.0,0.79,1.13,1.24,1.26,1.46,1.91,,2.5,3.06,3.14
2022-02-08 20:38,987,4.4,4.8,0.0,0,2.4,2000,3.52,2.0,,8.8,270.0,0.76,,,,,,,,,
2022-02-08 20:38,989,5,6.4,0.0,0,2.6,2000,3.5,2.0,,9.7,270.0,0.77,2.29,2.06,1.93,2.1,2.27,,2.59,3.02,3.41
2022-02-08 20:38,984,4.6,5.5,0.0,0,3.1,2000,2.62,2.0,,13.3,315.0,0.79,,,,,,,,,
2022-02-08 20:51,2581,2.6,8.5,0.0,0,1.2,2000,1.6,2.0,,8.7,225.0,0.78,,,,,,,,,
2022-02-08 20:38,961,4.3,5.4,0.0,0,2.3,2000,2.92,2.0,,5.7,270.0,0.78,,,,,,,,,
2022-02-08 20:38,941,3.5,5.8,0.0,0,1.5,2000,2.03,2.0,,6,225.0,0.79,,,,,,,,,
2022-02-08 20:36,320,3.7,6.4,0.0,0,1.1,2000,2.4,2.0,,7.9,270.0,0.75,,,,,,,,,
2022-02-08 20:37,3962,,,,,0.1,,1.4,2.0,,,0.0,0.77,,,,,,,,,
2022-02-08 20:50,1223,3.5,2.6,,,0.8,,1.83,,,2.8,270.0,,,,,,,,,,
2022-02-08 20:36,3481,3.6,7.3,0.0,0,1.6,2000,3.6,2.0,,7.6,315.0,0.77,,,,,,,,,
2022-02-08 20:50,128,3.5,1.6,0.0,0,1.1,2000,2.43,2.0,,1.9,315.0,0.77,,,,,,,,,
2022-02-08 20:50,1003,4.2,24.8,0.0,0,1.8,2000,2.23,,,8.8,225.0,,,,,,,,,,
