timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-12 23:50,1166,-2.6,,,,-2.5,,-3.1,1.0,,,,0.81,-4.04,-4.71,-4.23,-3.26,-1.58,,0.71,2.48,4.87
2021-12-12 23:50,1164,-2.3,2.2,0,0,-0.7,2000,-3,1.0,,4.1,315.0,0.81,,,,,,,,,
2021-12-12 23:50,308,,0,0,0,-0.9,2000,-4.2,2.0,,0,270.0,0.82,-0.56,-0.28,0.97,1.85,2.85,,4.66,6.53,7.92
2021-12-12 23:50,1208,-2.5,0.7,0,0,,1941,-6.5,1.0,,2.2,270.0,0.81,-0.66,-0.38,0.34,0.91,2.05,,3.39,5.02,6.18
2021-12-12 23:50,1181,-2.2,2.1,0,0,-1.7,1994,-3.1,1.0,,4.1,225.0,0.81,-1,-0.5,0,1.4,2.6,,4.4,5.8,7.4
2021-12-12 23:52,310,,1.4,0,0,-0.8,1660,-3.2,1.0,,2,225.0,0.82,,,,,,,,,
2021-12-12 23:52,1206,-1.1,1.4,0,0,-0.7,2000,-4.7,1.0,,2.6,225.0,0.81,-0.82,-0.28,0.69,2.17,3.64,,5.24,6.84,8
2021-12-12 23:50,1183,-1.5,2,0,0,-1,2000,-2.3,1.0,,3.1,180.0,0.81,-0.58,-0.46,-0.38,1.19,2.5,,3.18,5.43,6.69
2021-12-12 23:50,363,-1.9,3.2,0,0,-1.4,2000,-2.3,1.0,,3.9,225.0,0.82,-1.53,-1.73,-1.01,0.25,3.07,,4.97,5.85,7.15
2021-12-12 23:50,361,-34.9,2.7,0,0,-1.2,2000,-2.6,1.0,,3.3,225.0,0.82,-1.6,-1.22,-0.65,0.79,2.12,,3.62,5.33,6.61
2021-12-12 23:50,362,-1.9,0,0,0,-1.7,2000,-3.1,1.0,,0,270.0,0.82,,,,,,,,,
2021-12-12 23:50,1185,,1.4,3,0,-1.9,637,-2.9,0.0,,2.6,225.0,0.64,-1.5,-1.1,-0.6,0.3,1.8,,3.2,4.5,5.8
2021-12-12 23:50,1209,-2.5,2.6,3,0,-2.3,204,-3,,,3.3,225.0,,-1.65,-1.25,-0.57,0.86,2.32,,3.9,5.31,6.47
2021-12-12 23:50,1201,-2.3,2.3,3,0,-2,270,,0.0,,3.5,180.0,0.75,-1.73,-1.24,-0.55,1.02,3.04,,4.42,5.82,7.11
2021-12-12 23:50,367,-2.1,2.1,,,-1.6,,-2.2,1.0,,2.8,180.0,0.81,-1.06,-0.64,0.33,1.26,2.91,,4.34,5.66,7.2
2021-12-12 23:50,1204,-1.4,2.5,0,0,-1.2,2000,-2.4,1.0,,4.6,135.0,0.81,,,,,,,,,
2021-12-12 23:50,1187,-1.2,3.5,0,0,,2000,-3,1.0,,6.3,225.0,0.81,,,,2.3,4,,5.3,6.9,8.5
2021-12-12 23:50,1101,-3,2.4,0,0,-1.8,2000,-3.5,1.0,,4.9,315.0,0.81,,,,,,,,,
2021-12-12 23:50,1132,-2.6,2.3,0,0,-1.6,2000,-3.7,1.0,,5,270.0,0.81,-0.58,0.08,1.27,2.58,3.94,,5.36,6.46,7.52
2021-12-12 23:50,1134,-2.6,2.1,0,0,-1.5,2000,-3.8,1.0,,4,270.0,0.81,-0.67,-1.02,0.15,1.57,,,4.51,5.58,6.38
2021-12-12 23:50,1135,-2,1,0,0,-1.2,2000,-3,0.0,,3,225.0,0.81,-0.68,-0.54,-0.43,0.37,1.93,,4.22,5.22,6.21
2021-12-12 23:50,306,-2,3.3,0,0,-1.3,2000,-2.8,1.0,,4.1,225.0,0.82,-1.31,-0.83,-0.53,0.5,2.98,,4.21,5.65,6.64
2021-12-12 23:50,3821,-1.9,3.1,Sniegas,,-1,2000,-1.9,2.0,,,270.0,0.79,,,,,,,,,
2021-12-12 23:50,1168,-1.6,,0,0,-1.2,2000,-42.3,1.0,,,,0.81,-1.16,-1.05,-0.88,0.1,1.19,,2.86,4.3,6.04
2021-12-12 23:50,1211,-2.7,1.6,,,-2.3,1060,-3.2,4.0,,4.1,270.0,0.5,,,,,,,,,
2021-12-12 23:50,2481,-2.9,2.5,0,0,-1.6,2000,-3.4,1.0,,2.6,270.0,0.81,,,,,,,,,
2021-12-12 23:51,4001,-2.5,0.4,0,0,-1,2000,-2.5,1.0,,0.5,0.0,0.81,,,,,,,,,
2021-12-12 23:50,1042,-2.4,0.9,0,0,,2000,,1.0,,2.2,315.0,0.81,-0.66,-0.45,-0.08,0.75,2.03,,3.51,4.63,5.37
2021-12-12 23:50,1063,-2.7,1.1,0,0,-1.4,2000,-4.1,1.0,,2.5,315.0,0.81,,,-0.66,,1.43,,4.82,6.44,
2021-12-12 23:52,1262,-1.4,,,,-1.3,,-2.1,1.0,,,,0.81,,,,,,,,,
2021-12-12 23:52,413,-1.8,2.6,0,0,-1,1030,-2.6,1.0,,2.9,225.0,0.82,,,,,,,,,
2021-12-12 23:52,412,-1.5,1.9,0,0,-1,2000,-2.4,1.0,,2.3,225.0,0.82,,,,,,,,,
2021-12-12 23:52,1071,-1,1,,,-0.4,,-2,1.0,,1.9,180.0,0.81,-0.6,-0.35,0.66,1.88,3.2,,5.02,6.68,7.75
2021-12-12 23:44,1004,-2.4,1.4,,,-1.2,,-9.9,1.0,,2.5,180.0,0.81,-0.94,-0.34,1.04,2.1,3.09,,4.46,5.71,7.06
2021-12-12 23:50,1241,-2.2,1.9,4,0,-0.8,1218,-2.4,1.0,,2,270.0,0.8,,,,,,,,,
2021-12-12 23:51,406,-1.9,1.8,,,-1.4,,-2.5,1.0,,2.2,270.0,0.81,-1.05,-0.84,-0.51,0.14,1.69,,3.84,5.17,6.03
2021-12-12 23:50,1125,-2,1.9,0,0,-1.3,2000,-2.8,1.0,,3,270.0,0.81,-1.08,-0.76,-1.24,-0.05,1.86,,3.45,4.9,6.1
2021-12-12 23:50,1061,-0.9,1.8,0,0,-1.2,2000,-2.1,0.0,,3,180.0,0.81,,,,,,,,,
2021-12-12 23:52,411,-1.5,1.7,0,0,-1.2,2000,-2.4,1.0,,2.1,270.0,0.81,,,,,,,,,
2021-12-12 23:52,1143,-1.4,2.8,,,-1.1,,-2.5,1.0,,5.1,225.0,0.81,-0.69,-0.46,0.13,1.15,2.43,,4.96,6.58,7.74
2021-12-12 23:51,410,,2.1,,,-0.8,,-2.1,1.0,,2.8,225.0,0.82,,,,,,,,,
2021-12-12 23:51,401,-1.6,3.4,0,0,-1.5,2000,-2.6,1.0,,4.1,0.0,0.8,,,,,,,,,
